x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,83,13,6.8,2.5,0.3,0.9,0.8,5.9,2,5.4,612.4,1
0,84,13,5.8,1.4,0,0.3,0.5,5.5,0.9,5.3,642.5,2
0,85,58,28.9,12.2,0,2,3.1,26.9,2.1,25.8,2418.9,1
0,86,8,3.7,0.9,0,0.1,0.3,3.6,0.4,3.3,474,2
0,87,23,11.1,2.8,0,0.6,0.8,10.5,1.1,9.7,1497.9,3
0,88,1,0.5,0.1,0,0,0,0.5,0,0.4,65.1,1
0,89,3,1,0.2,0.2,0.4,0.2,0.6,0.3,0.8,103.1,1
0,92,7,2.3,0.6,0.5,0.9,0.5,1.4,0.7,1.8,240.7,2
0,93,3,1,0.2,0.2,0.4,0.2,0.6,0.3,0.8,103.1,1
0,94,12,4.3,0.8,0.8,0,0,4.3,0.4,2.7,559.5,3
0,95,6,2.2,0.4,0.4,0,0,2.2,0.2,1.4,279.7,3
0,98,15,6.6,1.4,0,1,0.9,5.6,0.9,5.6,688.6,1
0,100,10,4.2,1,0.4,0.1,0.2,4.1,0.9,3.9,466.6,2
0,101,29,12.2,3,1.3,0.4,0.6,11.8,2.6,11.1,1364.5,3
0,108,63,26,7,1,0,3,26,3,23,2111,0
0,109,271,130.7,39.5,4.2,3.7,16.2,127,18.2,110.7,11594.8,1
0,110,8.5,4,1.3,0.2,0.6,0.2,3.4,0.2,3.1,421.4,1
0,111,40,15,3.5,1.2,5.6,1.2,9.4,3.6,7.6,1621.9,3
0,112,3,1,0.2,0.1,0.4,0.1,0.6,0.3,0.4,112.6,2
0,124,3,1.6,0.8,0.1,1.2,0.1,0.4,0,0.8,168.6,1
0,125,8,4.4,2,0.4,3.2,0.4,1.2,0,2,449.6,1
0,126,55,42.9,31.3,0.4,41.6,5.4,1.3,12,5.3,2104.8,2
1,74,2,1,0.4,0,0.1,0.1,0.9,0.3,0.8,94.2,1
1,84,4,1.8,0.4,0,0.2,0,1.6,0,1.8,254,2
1,86,30,12.3,1.7,0.6,1.1,0.3,11.2,1,10.7,1526.2,3
1,87,4,1.6,0.2,0,0.2,0,1.4,0.2,1.4,201.8,2
1,89,27,14.1,4.4,0.1,0,0.2,14.1,0.1,12.9,1973.7,1
1,90,63.5,30.6,3.4,0.3,0,2.9,30.6,1.3,28.4,3558.8,2
1,91,253.5,108.9,25.8,9.7,18.5,10.3,90.4,16.2,82.6,10580.3,2
1,92,152,66,10.6,2.6,4.2,5.2,61.8,4.8,56.9,6471.9,1
1,93,4,1.4,0.2,0.2,0.1,0.1,1.3,0.3,1.1,149.8,1
1,95,7,2.7,0.4,0.3,0.6,0.3,2.1,0.3,2.3,312.3,2
1,101,9,2.6,0.1,0.4,0,0.5,2.6,0.3,2.4,293.1,2
1,108,2,0.7,0.2,0.1,0.1,0,0.6,0.2,0.6,98,1
1,109,131.5,65.1,19.6,1.2,1,6.4,64.1,5.6,60.1,6125.9,1
1,110,2,1,0.3,0,0.2,0.1,0.8,0.1,0.8,104.8,1
1,111,6,3.1,1,0.1,0.6,0.2,2.5,0.4,2.4,314.3,1
1,112,2,1,0.3,0,0.2,0.1,0.8,0.1,0.8,104.8,1
