x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,2,2,0.8,0.2,0,0.1,0,0.7,0.2,0.6,94.3,1
0,8,3,1.2,0.3,0.1,0,0,1.2,0.1,1.1,121.1,1
0,9,2,0.8,0.2,0.1,0,0,0.8,0.1,0.8,80.7,1
0,15,65.5,21,2.2,5.5,0,1.8,21,1.9,18.9,2128.7,1
0,16,34.5,13.4,2.3,0.9,0,1.5,13.4,1.8,11.4,1254.7,3
0,24,93,39,13.5,2.9,0,1.5,39,10.5,29,3054.4,3
0,25,248,106.7,29.8,6.4,14,17.4,92.7,12.6,78.5,9489.6,1
0,26,211,118,61,4,43,17,75,20,58,9022,0
0,27,760.5,431,242,15,275,51,156,82,158,34348.9,0
0,28,860,467,242,22,216,69,251,109,146,34785.8,0
0,29,446,223,97,12,66,28,157,43,117,16829,0
0,30,202.5,87.7,26.2,3.6,28,13.6,59.7,18.6,41.9,7021.2,1
0,31,385,179.4,74.5,12.1,70,29.7,109.4,68.4,18.6,11714.6,2
0,32,282,83,6,20,0,15,83,26,3,6876,0
0,35,3,1.4,0.3,0,0,0,1.4,0.3,1.2,177.7,1
0,37,2,0.9,0.2,0,0,0,0.9,0.2,0.8,118.5,1
0,39,1,0.5,0.1,0,0,0,0.5,0,0.4,50,1
0,40,49,22.2,3.7,0,0,1.1,22.2,0,20.6,2295.4,2
0,41,2,0.8,0.2,0,0,0,0.8,0,0.7,80.7,1
0,45,56.5,20,1,0,0,1,20,1,15,2555,0
0,46,38,18.8,9.4,1.2,0,1.1,18.8,1.2,15.5,1934.7,1
0,52,3,1,0.2,0.1,0,0,1,0.2,1,118.1,1
0,73,35.5,16.3,3.6,0.2,0.8,1.8,15.5,2.3,13.7,1797.6,4
0,74,10,4.6,1,0.1,0.2,0.6,4.4,0.6,3.9,506.3,2
0,85,3,1,0.1,0.2,0,0.1,1,0.1,0.7,128.3,1
0,86,3,1,0.1,0.2,0,0.1,1,0.1,0.7,128.3,1
0,89,7,3.1,0.6,0.2,0,0.5,3.1,0.4,2.3,451.1,1
0,90,4,1.8,0.3,0.1,0,0.3,1.8,0.2,1.3,257.8,1
0,97,5,2.7,1.1,0,0,0,2.7,0.2,2.3,318,2
0,100,45.5,18.7,3.5,1.1,0,1.7,18.7,2.1,13.9,2016.9,2
0,125,7,3.7,1.4,0,0.9,0.6,2.8,0.3,2.3,340,1
0,127,181,98,52,4,71,20,27,25,15,6519,0
1,4,8,3.3,0.7,0.1,0,0.4,3.3,0.8,3,318.4,1
1,5,69,27.9,6.9,2,1,4.4,26.9,5.7,22.5,3090.2,2
1,6,37,12.8,1.8,1.3,0,0,12.8,1.3,9.5,1299,3
1,7,7,2.4,0.3,0.2,0,0,2.4,0.2,1.8,245.7,2
1,9,1,0.4,0.2,0,0,0,0.4,0.1,0.4,47.5,1
1,15,12,3.6,0.2,0.8,0,0.2,3.6,0.8,3.6,431.4,1
1,22,6,2.4,0.6,0.2,0,0,2.4,0.2,2.3,221.9,2
1,23,28,13.5,5,0,0.2,2.2,13.3,1.4,10.8,1409.7,1
1,24,77,29.5,7.2,3,1.1,5.1,28.4,3,23.5,3287.8,3
1,25,222.5,120.5,69.2,5,14.8,16.8,105.7,30.2,56,8441.5,2
1,26,648.5,346,165,14,125,51,221,65,160,27744,0
1,27,764,474,296,11,423,44,51,64,148,32793,0
1,28,743.5,401,202,12,208,50,193,64,147,32089.9,0
1,29,279,130,51,8,49,17,81,13,70,9865,0
1,30,186,86,29.8,5.3,29.6,13.6,56.4,15,48.7,7894.3,1
1,31,34.5,15.8,3,0,3,2.1,12.8,2.1,8.7,1350.6,1
