x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,8,4.1,1.6,0,0.1,0.1,4,0.4,3.6,424.5,2
0,6,3,1.2,0.3,0.1,0.1,0,1.1,0.3,0.8,129.6,1
0,16,15,10,6.2,0,0,0.6,10,3.7,5.6,895.6,2
0,17,4,2.7,1.6,0,0,0.1,2.7,0.9,1.6,238.8,3
0,25,2,0.9,0.2,0.1,0,0,0.9,0.2,0.6,82.1,1
0,26,2,0.9,0.2,0.1,0,0,0.9,0.2,0.6,82.1,1
0,29,6,3,0.6,0,0,0,3,0.6,2.7,317.4,3
0,32,2,1,0.2,0,0,0,1,0.2,0.9,105.8,1
0,34,2,1,0.2,0,0,0,1,0.2,0.9,105.8,1
0,47,6,2.8,0.6,0,0.2,0.8,2.6,0.4,2.4,247,2
0,48,3,1.5,0.5,0,0,0.2,1.5,0.1,1.3,148.8,1
0,50,1,0.5,0.2,0,0,0.1,0.5,0,0.4,49.6,1
0,54,8,3.9,1.4,0,0,0.5,3.9,0.2,3.4,396.8,3
0,55,1,0.5,0.2,0,0,0.1,0.5,0,0.4,49.6,1
0,76,3,1.4,0.5,0,0,0.1,1.4,0.3,1.3,149.3,2
0,77,15,7.1,2.6,0,0,0.4,7.1,1.2,6.6,746.2,4
0,86,2,1,0.3,0,0,0.1,1,0.1,1,123.1,1
0,108,1,0.4,0.1,0,0,0,0.4,0.1,0.4,49,1
0,115,5,2.2,0.5,0.2,0.2,0.2,2,0.5,1.8,244.9,2
0,117,3,1.3,0.3,0.1,0.1,0.1,1.2,0.3,1.1,146.9,1
0,124,11,4.9,1.7,0.6,0,0.3,4.9,1.5,4.6,594.3,2
0,127,20,9,3.1,1,0,0.5,9,2.6,8.4,1080.5,2
1,5,3,1.3,0.4,0.1,0.1,0.2,1.2,0.1,1.1,127.3,2
1,6,2,1.1,0.4,0.1,0.2,0,0.9,0.1,0.8,115.5,1
1,16,3,1.8,0.8,0,0.1,0.1,1.7,0.6,1.2,165.1,2
1,22,3,1.3,0.4,0.1,0,0,1.3,0.3,0.9,123.2,1
1,24,8,4,1.1,0.3,0,1.1,4,1.7,3.7,395.8,2
1,25,2.5,1.2,0.3,0.1,0,0.3,1.2,0.5,1.2,123.7,2
1,27,2,1,0.3,0.1,0,0.3,1,0.4,0.9,98.9,1
1,33,2,0.9,0.2,0.1,0,0.2,0.9,0.3,0.8,79.2,1
