x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,8,4.6,2.3,0,0,0,4.6,0.8,4.2,447,1
0,17,9,4,1.3,0.2,0,0.2,4,1.3,3.9,354.6,2
0,18,7,3.1,1,0.1,0,0.1,3.1,1,3,275.8,1
0,20,6,2.7,0.9,0.1,0,0.1,2.7,0.9,2.6,236.4,2
0,21,1,0.5,0.2,0,0,0.1,0.5,0.2,0.4,46.9,1
0,32,2,1,0.3,0,0,0,1,0.2,0.8,88.8,1
0,50,10,5.6,2.6,0.2,0.5,0.2,5.1,0.7,4.4,498.3,2
0,51,3,1.7,0.8,0.1,0.2,0.1,1.5,0.2,1.3,149.5,1
0,80,1,0.4,0,0,0,0,0.4,0,0.3,45.8,1
0,85,8,3.2,0.3,0.3,0,0,3.2,0.3,2.6,366.6,2
0,90,4,2,0.8,0.2,0,0,2,0.2,1.6,189,2
0,92,2,1,0.4,0.1,0,0,1,0.1,0.8,94.5,1
0,93,2,1,0.4,0.1,0,0,1,0.1,0.8,94.5,1
0,96,1,0.5,0.2,0,0,0,0.5,0.1,0.4,56.3,1
0,97,2,1,0.4,0.1,0,0.1,1,0.2,0.8,112.6,1
0,98,1.5,0.7,0.3,0,0,0,0.7,0.2,0.6,84.4,1
0,100,1,0.6,0.4,0,0.2,0,0.4,0.1,0.3,63.4,1
0,102,6,2.5,0.8,0.3,0,0.3,2.5,0.2,2,236.3,1
0,104,1,0.4,0.1,0,0,0,0.4,0,0.3,39.4,1
0,105,12,4.9,1.6,0.5,0,0.5,4.9,0.3,4,472.6,2
0,108,4,1.6,0.4,0.2,0.1,0.1,1.5,0.5,1.4,143,1
0,109,1,0.4,0.1,0,0,0,0.4,0.1,0.3,35.8,1
0,110,13,5.1,1.4,0.5,0.4,0.3,4.7,1.7,4.5,464.9,3
0,116,1,0.4,0.1,0,0,0,0.4,0.1,0.4,44.2,1
0,117,8,3.5,0.8,0.1,0,0,3.5,0.7,2.9,354,2
0,118,50,21.2,7.9,2.1,3.7,0,17.5,5.9,12.9,2109.8,3
0,122,3,1.5,0.5,0.1,0.1,0.1,1.4,0.3,1.3,137.7,1
0,123,5,2.5,0.9,0.1,0.1,0.1,2.4,0.5,2.2,229.4,2
0,124,4,2,0.7,0.1,0.1,0.1,1.9,0.4,1.8,183.5,1
0,125,1,0.5,0.2,0,0,0,0.5,0.1,0.4,45.9,1
1,0,44,19.1,5.7,0.4,2.8,1.3,16.3,2.8,14.9,2046.6,3
1,19,2,1.1,0.4,0.1,0.1,0.1,1,0.4,0.8,93.9,1
1,21,2,1.1,0.4,0,0,0,1.1,0.4,0.9,104.4,1
1,36,6,4,1.8,0,0.5,0,3.5,1.4,2.5,354.2,2
1,37,2,1.3,0.6,0,0.1,0,1.2,0.5,0.8,118.1,1
1,50,2,1.1,0.5,0,0.1,0,1,0.1,0.9,99.7,1
1,57,6,3.4,1.2,0,0.4,0.1,3,0.7,2.5,336.1,2
1,82,2,1,0.3,0,0,0,1,0.3,0.7,114.8,1
1,84,3,1.5,0.5,0,0,0,1.5,0.4,1,172.2,1
1,85,9,4.5,1.5,0,0,0,4.5,1.3,3,516.5,2
1,87,10,4.8,2.4,0.3,0,0,4.8,0.9,4.2,500.9,1
1,88,1,0.5,0.2,0,0,0,0.5,0.1,0.4,50.1,1
1,89,2,1,0.5,0.1,0,0,1,0.2,0.8,100.2,1
1,90,3,1.5,0.7,0.1,0,0,1.5,0.3,1.2,150.3,2
1,91,6,2.4,0.5,0.1,0,0.3,2.4,0.3,1.8,265.7,1
1,92,9,3.6,0.7,0.2,0,0.5,3.6,0.5,2.7,398.6,2
1,93,5,2,0.4,0.1,0,0.3,2,0.3,1.5,221.5,2
1,95,2,0.8,0.2,0,0,0.1,0.8,0.1,0.6,88.6,1
1,98,1,0.4,0.1,0.1,0,0,0.4,0.1,0.4,43.7,1
1,101,1,0.5,0.2,0,0,0,0.5,0.1,0.4,43.4,1
1,103,3,1.5,0.6,0,0,0.1,1.5,0.2,1.2,130.1,1
1,105,6,3,1.3,0,0,0.2,3,0.5,2.4,260.2,1
1,111,2,1.3,0.6,0,0,0.1,1.3,0.3,1.1,130.9,1
1,117,7,3.2,1.3,0.3,0.1,0.1,3.1,0.4,2.4,313.3,1
