x,y,2006,2011,2018
44,88,7479,7720,7142
44,45,2595,2084,3027
44,89,3834,4624,3968
44,46,11327,9265,9708
44,47,1030,273,517
44,110,1456,1196,934
44,111,1553,1267,961
44,112,2729,1958,1667
44,113,3184,3646,3128
44,114,8128,7537,6301
44,115,10,0,0
44,116,164,691,546
44,117,2953,2755,2061
44,90,3437,3249,2562
44,118,6877,6104,5119
44,91,400,516,449
44,119,3845,4289,3512
44,92,59,82,61
44,93,3979,3599,3135
44,94,2709,2280,1879
44,50,66,50,24
44,95,3789,3331,2920
44,51,1264,1609,1698
44,52,1864,1440,1422
44,96,5118,4208,4029
44,97,2092,1891,1628
44,53,1067,1077,989
44,98,1142,833,710
44,99,452,358,320
44,18,3136,1109,1003
44,19,79,735,735
44,120,5183,6024,5389
44,121,4532,5312,4820
44,122,27636,29226,28621
44,123,9484,10332,9008
44,124,9175,9762,8572
44,125,7453,8009,7866
44,126,12259,10783,9427
44,127,10672,9347,8442
44,20,1688,2400,1835
44,21,6342,6501,6614
44,22,0,0,27
44,23,0,0,38
44,78,0,58,2
44,79,2241,2141,2262
44,100,414,357,293
44,101,6497,6399,5780
44,102,2047,1428,1756
44,103,6069,3158,5110
44,104,54017,56477,47312
44,105,530,755,633
44,106,1745,1640,1324
44,107,1302,1060,888
44,80,1353,962,904
44,108,2496,2004,1789
44,81,133,97,194
44,109,1988,1564,1154
44,82,6484,6839,6457
44,83,2811,3120,3391
44,84,55165,60835,61686
44,85,2150,4252,5182
44,86,5835,4093,4530
44,87,2805,2069,1741
45,88,7708,8182,6743
45,89,6445,7155,6071
45,49,178,28,72
45,110,1972,1694,1360
45,111,2044,1597,1287
45,112,4033,3703,3062
45,113,1327,1148,903
45,114,5180,5068,4320
45,115,1577,1772,1526
45,116,1939,1535,1394
45,117,2142,2351,1987
45,90,4735,3568,4706
45,118,2357,2165,1912
45,91,59,296,328
45,119,6619,6735,6022
45,92,683,688,548
45,93,1639,1677,1365
45,50,1891,1388,1346
45,94,1123,1050,892
45,51,463,300,163
45,95,15965,14541,13278
45,96,4224,3959,3447
45,97,3306,3008,3066
45,98,1129,700,548
45,99,389,273,227
45,59,64,13,82
45,18,715,1862,1843
45,19,1410,1261,1239
45,120,3383,3514,3250
45,121,8887,9077,8717
45,122,17598,19986,21027
45,123,21740,28293,28729
45,124,9830,10191,7578
45,125,15300,16583,14603
45,126,11142,11037,9778
45,127,61917,89389,89050
45,60,8,196,115
45,20,638,1189,1125
45,21,7316,6807,6824
45,22,963,580,540
45,23,0,0,60
45,100,178,213,198
45,101,55661,47213,49448
45,102,11347,10645,9369
45,103,2945,1412,1328
45,104,1500,2902,1865
45,105,9157,8424,7406
45,106,959,824,720
45,107,1027,1078,759
45,108,3756,3225,2793
45,82,470,172,594
45,109,1798,1546,1262
45,83,2979,2877,2975
45,84,13576,14316,13960
45,85,2139,2774,1903
45,86,4050,2722,2495
45,87,6622,7399,6596
46,44,179,108,457
46,88,3462,3927,3634
46,89,537,1209,1398
46,45,1548,1939,1499
46,46,338,229,364
46,49,3617,4500,4461
46,110,8085,7525,6783
46,111,10506,8976,7894
46,112,1868,1694,1508
46,113,1876,1613,1272
46,114,1984,2092,1756
46,115,4559,4278,3710
46,116,3390,3153,2767
46,117,792,919,799
46,90,1781,2526,3171
46,118,1188,1129,898
46,91,941,1759,1753
46,92,4922,4952,4627
46,119,4863,4981,4345
46,93,2785,2638,2800
46,94,2039,3090,2993
46,50,3202,2349,2462
46,51,109,230,223
46,95,3863,2964,2739
46,96,4431,4700,5027
46,97,16460,14134,11849
46,98,1187,799,681
46,99,661,615,502
46,58,0,31,68
46,59,1355,2194,2108
46,18,120,136,125
46,19,677,771,771
46,120,4034,4231,3745
46,121,23216,34366,39513
46,122,293846,344432,348821
46,123,124028,110778,118321
46,124,11456,13548,16475
46,125,9425,11287,13081
46,126,13857,13817,12205
46,127,15371,15026,13563
46,60,1112,560,576
46,20,553,554,579
46,21,8703,8917,8929
46,100,1711,2402,2102
46,101,7825,10887,5620
46,102,831,775,717
46,103,0,402,39
46,104,12020,9206,9064
46,105,383,475,386
46,106,10178,19751,13974
46,107,72217,68216,71496
46,108,5059,4244,3897
46,109,3882,3270,3007
46,82,56,0,11
46,83,1183,978,1121
46,84,5911,4295,4283
46,85,30,78,328
46,86,0,53,129
46,87,2921,2400,2363
47,88,3636,5023,4876
47,89,3833,5091,5256
47,45,180,146,115
47,46,79,24,23
47,49,493,246,330
47,110,2080,1420,1356
47,111,3153,3071,2783
47,112,3573,3204,2717
47,113,6213,5600,4937
47,114,2751,2597,2228
47,115,71371,62578,68750
47,116,150592,151557,138954
47,90,24588,29903,27271
47,117,10859,10693,9999
47,91,29467,24754,26736
47,118,3030,2599,2387
47,92,3925,5784,5626
47,119,6296,6926,6183
47,93,2436,2087,1975
47,50,985,284,267
47,94,1538,1501,1609
47,51,0,366,364
47,95,6779,5706,6625
47,96,4626,2738,2991
47,97,1751,1498,1427
47,98,2174,1960,1766
47,99,31311,35236,29589
47,58,0,0,50
47,18,0,57,53
47,19,0,0,122
