x,y,elevation
0,0,485
0,1,314
0,2,433
0,3,614
0,4,481
0,5,466
0,6,603
0,7,634
0,8,564
0,9,492
0,10,400
0,11,334
0,12,238
0,13,146
0,14,105
0,15,97
0,16,146
0,17,260
0,18,383
0,19,395
0,20,198
0,21,128
0,22,193
0,23,326
0,24,500
0,25,561
0,26,607
0,27,645
0,28,634
0,29,563
0,30,524
0,31,546
0,32,551
0,33,485
0,34,394
0,35,549
0,36,698
0,37,701
0,38,689
0,39,703
0,40,707
0,41,645
0,42,544
0,43,389
0,44,344
0,45,311
0,46,376
0,47,495
0,48,596
0,49,646
0,50,714
0,51,691
0,52,609
0,53,519
0,54,497
0,55,503
0,56,562
0,57,665
0,58,721
0,59,710
0,60,762
0,61,825
0,62,864
0,63,803
0,64,653
0,65,614
0,66,710
0,67,826
0,68,847
0,69,852
0,70,853
0,71,854
0,72,846
0,73,828
0,74,823
0,75,816
0,76,801
0,77,797
0,78,807
0,79,806
0,80,779
0,81,764
0,82,776
0,83,776
0,84,744
0,85,725
0,86,708
0,87,703
0,88,698
0,89,703
0,90,711
0,91,730
0,92,728
0,93,713
0,94,682
0,95,659
0,96,650
0,97,652
0,98,658
0,99,660
0,100,659
0,101,651
0,102,643
0,103,644
0,104,651
0,105,649
0,106,651
0,107,649
0,108,634
0,109,626
0,110,634
0,111,645
0,112,670
0,113,715
0,114,774
0,115,853
0,116,928
0,117,860
0,118,819
0,119,812
0,120,797
0,121,793
0,122,839
0,123,858
0,124,782
0,125,737
0,126,724
0,127,717
1,0,291
1,1,277
1,2,479
1,3,585
1,4,440
1,5,439
1,6,538
1,7,580
1,8,536
1,9,458
1,10,386
1,11,273
1,12,154
1,13,91
1,14,77
1,15,122
1,16,245
1,17,357
1,18,414
1,19,309
1,20,132
1,21,142
1,22,212
1,23,293
1,24,382
1,25,411
1,26,450
1,27,476
1,28,439
1,29,342
1,30,327
1,31,350
1,32,363
1,33,355
1,34,402
1,35,594
1,36,641
1,37,602
1,38,593
1,39,624
1,40,627
1,41,569
1,42,489
1,43,404
1,44,291
1,45,333
1,46,403
1,47,463
1,48,530
1,49,556
1,50,571
1,51,528
1,52,411
1,53,367
1,54,395
1,55,489
1,56,594
1,57,622
1,58,595
1,59,615
1,60,692
1,61,735
1,62,751
1,63,660
1,64,602
1,65,682
1,66,788
1,67,854
1,68,853
1,69,856
1,70,854
1,71,835
1,72,816
1,73,812
1,74,809
1,75,805
1,76,809
1,77,828
1,78,841
1,79,828
1,80,804
1,81,775
1,82,769
1,83,769
1,84,752
1,85,731
1,86,717
1,87,703
1,88,693
1,89,696
1,90,694
1,91,714
1,92,717
1,93,708
1,94,683
1,95,662
1,96,654
1,97,649
1,98,656
1,99,663
1,100,665
1,101,663
1,102,657
1,103,651
1,104,644
1,105,646
