x,y,elevation
0,0,479
0,1,449
0,2,461
0,3,469
0,4,475
0,5,505
0,6,529
0,7,562
0,8,665
0,9,705
0,10,729
0,11,759
0,12,748
0,13,744
0,14,738
0,15,730
0,16,750
0,17,757
0,18,739
0,19,715
0,20,685
0,21,670
0,22,653
0,23,683
0,24,741
0,25,773
0,26,797
0,27,840
0,28,871
0,29,892
0,30,949
0,31,1048
0,32,1098
0,33,994
0,34,857
0,35,813
0,36,842
0,37,816
0,38,772
0,39,815
0,40,901
0,41,938
0,42,956
0,43,960
0,44,900
0,45,858
0,46,852
0,47,838
0,48,839
0,49,843
0,50,844
0,51,826
0,52,791
0,53,775
0,54,765
0,55,775
0,56,784
0,57,796
0,58,785
0,59,777
0,60,785
0,61,797
0,62,812
0,63,818
0,64,824
0,65,851
0,66,825
0,67,821
0,68,809
0,69,773
0,70,754
0,71,762
0,72,767
0,73,750
0,74,732
0,75,726
0,76,727
0,77,728
0,78,738
0,79,746
0,80,743
0,81,744
0,82,753
0,83,756
0,84,750
0,85,757
0,86,761
0,87,756
0,88,755
0,89,774
0,90,789
0,91,815
0,92,788
0,93,755
0,94,753
0,95,738
0,96,737
0,97,767
0,98,794
0,99,779
0,100,726
0,101,720
0,102,717
0,103,738
0,104,689
0,105,707
0,106,732
0,107,697
0,108,661
0,109,675
0,110,699
0,111,685
0,112,662
0,113,659
0,114,649
0,115,652
0,116,662
0,117,666
0,118,667
0,119,667
0,120,667
0,121,667
0,122,666
0,123,666
0,124,666
0,125,683
0,126,729
0,127,733
1,0,485
1,1,449
1,2,464
1,3,481
1,4,490
1,5,519
1,6,560
1,7,582
1,8,627
1,9,670
1,10,708
1,11,754
1,12,773
1,13,758
1,14,760
1,15,750
1,16,761
1,17,766
1,18,739
1,19,684
1,20,660
1,21,641
1,22,645
1,23,682
1,24,710
1,25,718
1,26,760
1,27,804
1,28,871
1,29,910
1,30,947
1,31,1009
1,32,1075
1,33,959
1,34,831
1,35,795
1,36,768
1,37,780
1,38,783
1,39,845
1,40,904
1,41,917
1,42,922
1,43,946
1,44,916
1,45,846
1,46,833
1,47,839
1,48,849
1,49,873
1,50,882
1,51,835
1,52,801
1,53,777
1,54,774
1,55,790
1,56,789
1,57,791
1,58,780
1,59,783
1,60,792
1,61,812
1,62,823
1,63,812
1,64,820
1,65,851
1,66,815
1,67,838
1,68,814
1,69,762
1,70,746
1,71,748
1,72,745
1,73,728
1,74,724
1,75,724
1,76,728
1,77,736
1,78,747
1,79,758
1,80,759
1,81,751
1,82,757
1,83,756
1,84,756
1,85,757
1,86,760
1,87,761
1,88,765
1,89,792
1,90,829
1,91,818
1,92,761
1,93,742
1,94,745
1,95,742
1,96,763
1,97,791
1,98,783
1,99,741
1,100,706
1,101,701
1,102,722
1,103,722
1,104,676
1,105,674
1,106,673
1,107,665
1,108,679
1,109,700
1,110,717
1,111,698
1,112,664
1,113,661
1,114,650
1,115,652
1,116,661
1,117,666
1,118,667
1,119,667
1,120,667
1,121,667
1,122,667
1,123,666
1,124,668
1,125,685
1,126,740
1,127,769
2,0,489
2,1,454
2,2,469
2,3,480
2,4,505
2,5,562
2,6,640
2,7,654
2,8,615
2,9,640
2,10,673
2,11,710
2,12,739
2,13,736
2,14,760
2,15,763
2,16,758
2,17,773
2,18,751
2,19,692
2,20,636
2,21,626
2,22,650
2,23,671
2,24,670
2,25,681
2,26,751
2,27,824
2,28,892
2,29,936
2,30,959
2,31,1007
2,32,1060
2,33,929
2,34,799
2,35,761
2,36,739
2,37,767
2,38,802
2,39,845
2,40,908
2,41,884
2,42,879
2,43,915
2,44,898
2,45,836
2,46,817
2,47,816
2,48,847
2,49,892
2,50,884
2,51,833
2,52,805
2,53,781
2,54,786
2,55,805
2,56,795
2,57,786
2,58,777
2,59,777
2,60,783
2,61,802
2,62,809
2,63,797
2,64,810
2,65,837
2,66,808
2,67,830
2,68,803
2,69,762
2,70,744
2,71,735
2,72,731
2,73,725
2,74,722
2,75,726
2,76,743
2,77,753
2,78,750
2,79,756
2,80,760
2,81,755
2,82,751
2,83,752
2,84,761
2,85,767
2,86,768
2,87,773
2,88,780
2,89,804
2,90,817
2,91,777
2,92,742
2,93,733
2,94,734
2,95,747
2,96,771
2,97,777
2,98,754
2,99,708
2,100,691
2,101,702
2,102,731
2,103,701
2,104,666
2,105,662
2,106,662
2,107,684
2,108,727
2,109,708
2,110,679
2,111,669
2,112,665
2,113,663
2,114,652
2,115,652
2,116,658
2,117,665
2,118,667
2,119,668
2,120,667
2,121,667
2,122,667
2,123,667
2,124,669
2,125,684
2,126,739
2,127,788
3,0,508
3,1,456
3,2,454
3,3,461
3,4,504
3,5,578
3,6,630
3,7,619
3,8,593
3,9,605
3,10,641
3,11,689
3,12,698
3,13,699
3,14,742
3,15,757
3,16,756
3,17,783
3,18,760
3,19,687
3,20,678
3,21,618
3,22,634
3,23,651
3,24,634
3,25,665
3,26,759
3,27,863
3,28,921
3,29,947
3,30,945
3,31,999
3,32,1031
3,33,890
3,34,795
3,35,742
3,36,725
3,37,785
3,38,847
3,39,826
3,40,893
3,41,873
3,42,861
3,43,882
3,44,854
3,45,820
3,46,797
