x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,25,2,0,0.2,0.1,0.7,0,0,1
0,31,28,1,0.5,1.1,9.3,0,0,1
0,32,14.5,0.5,0.3,0.6,4.8,0,0,1
0,76,2,0.3,0.2,0.1,0.3,0,0,1
0,86,2,0,0.1,0,0.9,0,0,1
0,90,5,0,0.1,0.1,1.8,0,0,1
0,103,17,0,0,0.5,5.5,0,0,1
0,112,6.5,0,0.7,0.2,2.3,0,0,1
0,113,9,0,0.9,0.3,3.2,0,0,1
0,116,1,0,0.1,0,0.4,0,0,1
0,117,1,0,0.1,0,0.4,0,0,1
0,119,6,0.1,0.7,0.1,1.8,0,0,1
0,120,22.5,0.3,2.8,0.5,6.6,0,0,1
0,121,30,1,13,0,0,0,7,0
1,31,2,0,0.2,0.1,0.6,0,0,1
1,47,2,0.2,0.5,0.1,0.4,0,0.2,1
1,49,4,0,0.3,0.2,1.3,0,0,1
1,102,4,0,0.1,0.1,1.4,0,0,1
1,103,7,0,0.1,0.2,2.5,0,0,1
1,104,3.5,0,0.1,0.1,1.2,0,0,1
1,112,4,0,0.4,0.4,1,0,0,1
1,113,23,0,1.3,1.4,5.4,0,0,1
1,119,2,0.2,0.2,0.2,0.3,0,0.2,1
1,120,36,3,3,9,2,0,9,0
1,121,24,2.2,2.3,2.3,3.7,0,3,1
2,34,21,0,1.5,1.2,6.7,0,0,1
2,67,1,0,0.1,0.1,0.2,0,0,1
2,68,2,0.3,0.2,0.1,0.3,0,0,1
2,82,3,0,0.1,0,1.4,0,0,1
2,119,1,0.1,0.1,0.1,0.1,0,0.1,1
2,120,2,0.2,0.2,0.2,0.3,0,0.2,1
3,34,11,0,0.8,0.6,3.5,0,0,1
3,35,4,0,0.3,0.2,1.3,0,0,1
3,46,3,0.3,0.8,0.1,0.6,0,0.2,1
3,67,7,0.3,0.5,0.7,1.4,0,0,1
3,68,28,4,1,1,9,0,0,0
3,69,11,1.9,1.1,0.3,1.6,0,0,1
3,70,6,1,0.6,0.2,0.9,0,0,1
3,95,5,0,0.1,0.1,1.8,0,0,1
3,101,4,0,0.1,0.1,1.4,0,0,1
3,102,2,0,0,0.1,0.7,0,0,1
3,112,5,0,0.6,0.4,1.2,0,0,1
3,124,3,0.3,0.3,0.3,0.4,0,0.4,1
4,35,11,0,0.8,0.6,3.5,0,0,1
4,67,1,0,0.1,0.1,0.2,0,0,1
4,68,30,5,0,4,3,0,0,0
4,69,12,2.1,1.2,0.4,1.7,0,0,1
4,70,2,0.3,0.2,0.1,0.3,0,0,1
4,96,6,0,0.1,0.1,2.2,0,0,1
4,101,2,0,0,0.1,0.7,0,0,1
4,102,1,0,0,0,0.4,0,0,1
4,111,4,0,0.4,0.4,1,0,0,1
4,112,28,0,3.1,2.5,6.8,0,0,1
4,113,9,0,0.5,0.6,2.1,0,0,1
5,37,2,0,0.2,0.1,0.6,0,0,1
5,38,42,1,14,2,0,0,7,0
5,39,13,1.3,3.3,0.7,2.7,0,1,1
5,40,12,1.2,3.1,0.6,2.5,0,0.9,1
5,41,3,0.3,0.8,0.1,0.6,0,0.2,1
5,67,12,0.5,0.7,1.2,2.5,0,0,1
5,68,5,0.9,0.5,0.1,0.7,0,0,1
5,69,11,1.9,1.1,0.3,1.6,0,0,1
5,88,3,0,0,0.1,1.1,0,0,1
5,101,2,0,0,0.1,0.7,0,0,1
5,111,4,0,0.4,0.4,1,0,0,1
5,112,30,0,8,3,2,0,0,0
5,113,2,0,0.1,0.1,0.5,0,0,1
6,38,22.5,0.6,0.8,3.3,5.9,0,0,1
6,39,37,0,16,1,0,0,2,0
6,40,25,0,0,1,10,0,0,0
6,64,9,0.4,0.6,0.9,1.8,0,0,1
6,67,3,0.1,0.2,0.3,0.6,0,0,1
6,88,5,0,0.3,0.1,1.3,0,0,1
6,96,21,0,0.9,0.9,6,0,0,1
6,111,32,1,0,0,11,0,0,0
6,112,14,0.9,1.7,1.9,1.6,0.1,0,1
6,119,2,0,0.1,0,1.1,0,0,1
7,35,1,0.1,0.3,0,0.2,0,0.1,1
7,39,43,4,3,14,0,0,11,0
7,40,47,1,1,11,13,0,9,0
7,41,4,0.1,0.2,0.6,1,0,0,1
7,62,1,0,0.1,0.1,0.2,0,0,1
7,65,3,0.1,0.2,0.3,0.6,0,0,1
7,67,6,0.2,0.4,0.6,1.2,0,0,1
7,98,3,0.3,0.4,0,0.9,0,0,1
7,99,2,0.2,0.3,0,0.6,0,0,1
7,106,1,0.1,0.1,0,0.3,0,0,1
7,109,18,1.2,2.1,2.4,2.1,0.2,0,1
7,110,6,0.4,0.7,0.8,0.7,0.1,0,1
7,111,33,1,1,0,13,0,0,0
7,112,54,0,2,2,17,0,0,0
7,113,2,0.1,0.3,0.1,0.5,0,0,1
7,125,2,0,0.1,0,1.1,0,0,1
8,38,3,0.1,0.1,0.4,0.8,0,0,1
8,39,14,0.4,0.5,2.1,3.6,0,0,1
8,40,33,1,1,1,15,0,0,0
8,92,3,0,0.2,0,0.8,0,0,1
8,93,2.5,0,0.1,0.1,0.7,0,0,1
8,98,6,0.6,0.9,0,1.8,0,0,1
8,99,2,0.2,0.3,0,0.6,0,0,1
8,106,3,0.3,0.4,0,0.9,0,0,1
8,107,16.5,1.5,2.5,0,4.9,0,0,1
8,108,14,0.9,1.7,1.9,1.6,0.1,0,1
8,109,38,0,1,8,12,0,8,0
8,110,86,26,0,0,13,0,24,0
8,111,69.5,3,10,0,22,0,6,0
8,112,49,1,0,1,33,0,1,0
8,113,5,0.4,0.7,0.1,1.2,0,0,1
8,123,1,0,0.1,0,0.5,0,0,1
9,38,22,0.5,0.8,3.3,5.7,0,0,1
9,39,27,3,1,0,13,0,0,0
9,40,40,1,0,1,18,0,0,0
