x,y,val
14,3,108
12,5,33
3,14,5
8,4,304
13,8,17
11,6,6
8,10,28
15,8,27
1,1,17
6,4,13
0,1,49
10,8,4
4,8,16
6,10,12
5,11,25
14,5,73
14,10,7
8,3,87
5,8,11
10,4,72
15,2,383
10,9,6
14,15,16
2,5,11
6,14,1
14,0,2
4,13,44
0,10,2
2,9,113
5,15,12
1,7,1
2,10,67
11,1,50
7,2,43
0,11,23
13,3,2135
2,0,30
11,5,33
9,14,19
12,11,56
7,4,24
1,13,2
13,1,7
4,7,4
3,7,229
8,15,7
10,11,85
7,1,67
0,0,55
5,10,151
10,10,4637
7,3,11
14,1,30
6,5,4
9,8,23
13,7,355
0,13,20
10,5,125
10,0,30
3,9,1278
8,1,43
10,14,1
0,5,62
13,11,105
1,0,18
3,0,13
14,14,12
5,7,116
11,9,175
7,6,56
2,14,19
6,13,5
15,4,173
7,0,29
13,12,27
2,15,9
9,10,44
15,15,17
11,4,61
6,15,11
10,1,30
8,13,3
5,6,101
2,3,101
11,13,29
10,3,38
7,10,2
8,0,213
13,5,9
12,9,9
11,15,1
7,12,4
14,12,3
14,7,36
14,9,26
14,6,29
13,4,85
5,2,123
7,5,27
3,13,18
12,6,53
13,6,15
3,3,148
9,13,3
13,0,8
14,4,201
14,2,54
4,12,81
7,7,14
3,8,16
13,9,22
10,2,247
13,13,24
2,1,1
9,6,2106
1,10,26
15,9,2
9,7,31
12,4,71
9,9,40
11,14,229
3,10,24
3,15,804
10,7,75
5,12,18
2,13,10
8,12,6
8,14,5
4,9,20
0,15,125
11,10,92
15,14,88
8,5,115
4,3,325
15,7,7
7,14,4
0,2,1
14,8,15
8,7,217
6,6,6
15,10,5
2,2,13
1,5,29
11,11,2
11,0,38
2,4,9
8,2,3
12,7,34
9,4,118
12,13,8
9,2,98
1,2,130
14,11,3
12,1,33
11,7,33
11,12,84
9,12,15
1,4,2252
6,0,12
3,12,12
5,9,11
2,8,53
3,1,46
10,15,4
6,8,34
4,11,8
9,11,1
4,6,97
9,1,55
13,10,63
15,5,862
6,3,6
9,5,115
10,6,19
15,3,31
15,6,28
1,15,18
0,3,40
12,10,32
0,4,28
2,12,6
4,0,9
12,8,53
6,7,11
11,8,20
4,14,30
10,13,2
1,3,492
8,8,34
3,6,9
6,1,89
5,0,12
3,11,21
1,14,31
14,13,6
12,0,36
5,14,43
15,1,24
10,12,6
7,11,5
12,3,358
4,2,10
4,1,14
6,2,43
0,9,4
0,8,2
12,12,1
5,5,72
6,9,8
13,2,58
15,0,21
0,6,2
6,11,6
3,2,4
11,3,153
9,3,32
3,5,7
1,12,9
8,6,44
4,15,1233
1,8,2
7,8,26
5,13,3
4,5,32
7,9,14
9,0,139
8,11,23
11,2,2
4,10,20
12,2,75
