x,y,val
30,21,863
30,2,699
22,5,312
22,6,209
27,20,367
28,22,1322
26,19,1579
9,26,566
17,12,602
24,29,692
31,21,351
18,27,359
20,14,255
14,14,1093
4,31,3881
10,24,156
29,21,129
12,28,274
29,15,410
16,15,1008
14,6,248
11,19,482
16,26,48
19,4,668
27,17,899
26,12,649
15,14,163
1,20,406
23,31,732
17,2,359
9,4,257
13,0,442
0,30,361
13,24,467
5,16,869
29,5,382
26,13,534
28,4,358
19,23,1028
28,3,677
15,13,243
29,28,70
13,12,130
31,10,193
27,16,145
27,27,553
18,14,708
6,21,708
15,20,279
5,4,78
4,4,301
12,13,161
16,19,349
19,3,577
4,15,677
0,0,732
1,31,198
2,27,510
9,31,345
20,28,451
18,4,515
14,10,550
20,5,110
9,3,402
28,16,277
25,20,32439
18,5,259
17,8,225
22,2,608
5,8,604
26,6,416
29,22,561
7,13,455
24,12,719
29,23,436
28,2,769
22,14,197
31,25,186
14,3,603
3,26,320
13,14,497
5,26,355
22,31,126
13,28,22
25,13,336
19,20,809
6,29,164
18,0,321
9,20,74
21,31,274
20,10,1021
23,19,8695
4,25,346
22,13,327
12,14,853
18,9,622
8,5,222
29,26,529
12,7,342
14,7,394
10,22,116
22,15,681
24,10,1015
0,24,333
31,5,404
17,28,425
9,18,462
28,14,1063
9,10,221
31,12,301
0,11,460
1,8,709
4,12,558
16,23,77
19,11,397
31,0,708
8,2,241
22,1,554
4,13,500
21,6,107
25,19,3448
26,24,149
16,13,401
20,0,723
1,1,662
18,29,347
21,10,515
21,5,66
3,11,305
19,28,276
16,8,269
3,7,675
18,10,384
10,16,206
0,6,497
16,9,211
26,14,583
11,27,402
28,20,987
9,7,19
20,1,397
23,4,419
12,21,66
17,22,116
7,31,100
2,0,825
7,8,49
16,11,169
3,15,864
10,17,511
22,8,60
10,26,272
5,23,422
22,28,1053
17,24,673
9,15,830
4,7,511
23,25,656
28,28,209
12,18,424
10,2,385
15,3,475
17,15,704
28,21,56
25,9,1103
11,22,690
27,3,772
23,14,1425
30,29,251
13,5,454
3,16,26
7,22,185
29,4,406
23,1,480
16,10,678
6,11,2713
0,28,534
25,5,470
22,24,145
10,3,616
11,28,193
7,7,24
9,9,780
16,27,642
5,18,861
7,16,1314
6,15,1508
11,0,525
2,14,932
13,3,666
16,0,536
29,8,549
13,9,632
12,16,1531
25,12,540
4,28,256
22,19,5139
14,8,1037
8,29,333
6,30,544
9,2,304
2,1,736
26,29,129
6,4,497
28,19,846
21,19,1143
31,4,838
30,8,440
17,18,1
15,18,339
2,25,191
31,29,250
22,27,479
2,4,405
19,22,826
30,19,143
13,29,243
24,8,196
4,24,480
7,9,268
6,14,1185
9,11,370
24,25,762
30,26,190
14,13,885
27,28,686
2,6,427
2,8,562
6,27,236
22,16,1204
13,26,3
26,7,970
2,23,1191
31,15,365
7,0,3032
26,15,535
5,24,423
9,6,592
5,17,1095
1,21,32
22,3,278
20,11,323
29,27,139
15,19,1040
20,29,430
15,28,699
15,5,346
9,29,304
2,28,281
25,11,610
19,12,873
1,10,443
12,30,226
21,9,294
23,29,2284
15,1,231
8,28,404
23,8,497
8,31,256
24,16,914
14,17,947
12,24,227
4,27,322
7,26,290
10,5,337
21,21,772
6,9,347
24,30,192
2,22,428
3,31,299
23,7,338
2,24,387
10,31,324
7,1,350
29,16,230
18,20,18
8,21,473
2,19,1
2,31,270
7,19,367
14,28,483
29,2,682
25,10,1142
24,7,187
5,25,395
4,10,487
2,2,278
17,27,451
0,15,1917
2,21,6
1,23,428
8,8,281
11,2,552
