x,y,val
12,10,26
11,0,427
20,28,155
9,11,24
24,9,25
14,23,196
2,4,38
14,22,359
24,20,187
8,20,138
7,19,61
10,22,342
28,5,46
5,18,20
14,21,2471
19,12,6
6,12,28
5,29,140
22,5,155
13,16,231
5,21,269
10,14,49
30,27,275
26,7,54
4,16,43
0,27,1118
18,4,33
31,11,78
7,5,30
17,7,19
24,30,112
4,22,213
4,31,3
6,16,34
28,18,5421
31,3,180
10,26,39
9,12,206
15,24,161
0,25,8
20,18,32
14,14,14
23,19,174
7,14,60
19,11,19
26,12,82
16,31,295
29,29,26
16,4,309
12,0,50
5,12,256
27,26,70
0,14,598
5,9,3481
8,14,55
17,2,317
10,7,93
23,13,147
17,1,130
0,4,7
1,2,79
13,30,133
20,19,92
5,17,21
1,22,9
12,4,50
19,7,62
21,29,140
24,7,91
19,19,141
23,31,167
7,22,166
29,22,164
28,6,69
27,0,63
10,29,29
11,6,26
4,29,70
14,28,68
0,23,88
12,25,38
19,26,3
17,14,26
2,30,321
1,5,248
14,27,183
1,16,35
18,31,61
15,21,215
20,14,109
8,25,115
22,14,86
10,6,5
28,31,177
26,20,503
4,0,5
3,3,13
2,11,580
19,10,27
29,10,85
8,19,163
25,5,57
29,25,179
13,23,131
15,9,60
1,12,30
7,10,2910
18,18,110
31,13,129
21,11,64
15,27,334
16,21,108
3,30,505
9,21,96
16,0,1246
29,24,69
18,25,136
2,28,314
21,25,35
7,29,164
16,23,106
21,8,37
27,11,16
29,14,59
30,19,308
14,31,41
19,15,133
2,22,178
3,15,449
8,8,339
2,25,102
12,13,10
7,25,29
18,27,353
10,24,144
16,20,27
28,13,79
6,30,36
12,9,2
24,2,52
21,6,146
7,17,16
10,20,128
16,18,226
29,30,131
29,16,191
14,13,126
8,28,81
3,24,26
8,26,300
19,20,582
5,31,12
25,20,220
13,3,23
18,15,115
7,23,121
9,8,435
31,22,84
23,7,117
15,4,6
20,15,122
5,5,2
1,30,643
3,26,106
7,9,523
1,28,594
0,21,19
28,15,195
29,2,3217
8,18,186
24,28,83
13,28,149
25,22,187
9,29,141
22,26,76
1,23,15
15,25,86
11,2,4
18,20,93
9,9,154
6,21,84
28,4,80
0,2,58
21,17,53
27,31,140
28,26,193
29,26,63
28,24,93
31,2,66
31,14,152
14,15,76
26,2,65
18,11,9
18,6,119
18,2,33
8,31,10
3,17,37
