x,y,val
10,16,54
11,19,16
5,4,10
6,10,42
11,16,12
2,16,236
8,24,4
8,8,11
16,16,7
16,27,14
6,23,3
29,29,6
31,15,5
12,18,102
29,23,3
9,19,156
11,22,9
9,20,9
11,17,41
9,13,8
31,28,6
3,17,2
24,24,282
6,20,7
10,11,34
28,29,148
29,30,29
16,23,23
17,20,3
5,22,7
13,15,7
1,4,5
4,14,1
25,23,18
7,6,12
25,29,14
16,24,19
6,12,26
23,31,1
3,22,12
26,30,6
22,27,2
2,19,29
2,6,16
12,20,7
10,20,71
0,4,24
13,24,28
12,23,8
28,30,35
24,30,21
4,21,9
20,21,3
2,20,21
30,31,64
5,11,53
18,21,25
3,1,58
6,13,40
26,29,2
14,21,9
15,26,1
8,12,14
2,7,29
11,12,11
10,21,17
15,21,15
28,24,12
4,19,41
16,22,5
8,6,22
9,21,50
5,14,12
16,25,14
27,25,3
7,7,15
1,16,91
18,23,6
31,24,4
27,28,24
7,21,2
1,11,4
17,26,56
18,24,48
17,16,19
24,31,8
0,10,49
14,24,42
6,3,7
3,4,98
6,4,21
29,18,3
28,26,28
3,15,14
3,14,55
0,0,71
9,8,33
13,16,23
17,23,14
0,9,2
13,22,34
15,23,137
23,24,122
27,24,14
0,8,57
28,27,24
10,15,81
13,25,68
27,22,2
6,18,1
0,11,8
1,10,10
5,5,18
24,26,5
4,5,5
29,31,37
10,22,12
14,22,68
1,1,3
6,16,11
12,26,20
4,0,42
28,23,8
3,12,9
14,16,9
31,17,111
30,17,5
2,11,4
0,31,50
10,17,96
18,25,6
10,23,2
5,10,30
23,26,1
16,17,49
0,20,18
1,7,3
10,18,77
26,26,18
2,0,10
20,26,7
11,20,849
29,20,8
12,15,1
6,7,1
25,28,31
20,22,2
1,15,40
23,23,135
0,16,74
2,22,3
19,23,42
2,14,19
25,25,5
4,22,20
27,21,2
7,11,35
30,20,4
10,12,60
16,26,17
12,27,13
2,1,48
13,14,34
0,1,52
24,27,32
26,22,3
13,18,21
31,18,65
0,2,98
11,18,1
13,26,19
1,19,15
4,20,11
5,15,5
4,1,25
14,14,3
9,18,30
8,7,8
1,17,51
25,27,4
31,31,937
6,6,9
7,17,16
7,22,23
15,25,16
1,3,39
6,5,126
26,24,4
20,23,6
15,22,18
2,15,35
17,24,107
0,19,32
30,29,5
13,17,45
4,8,19
12,22,27
15,27,35
15,17,13
30,24,18
2,5,12
0,5,9
12,17,154
8,22,6
15,24,84
12,16,8
30,16,2
5,12,5
19,14,2
19,21,1
5,9,1
12,10,3
9,11,2
0,15,4
7,10,12
5,17,1
3,3,14
29,26,12
29,17,1
2,2,12
16,21,6
11,23,12
13,28,4
30,23,2
8,21,8
5,23,2
14,26,16
4,12,75
22,28,1
13,13,6
1,18,3
6,21,7
26,28,20
27,30,22
8,11,24
0,7,4
30,19,3
3,20,7
6,17,164
3,10,16
27,27,29
12,19,35
3,0,21
5,6,4
1,31,22
9,12,1
12,14,2
2,13,26
5,8,16
11,15,48
2,18,42
3,21,7
3,18,2
3,6,1
17,22,1
2,8,65
5,7,1
14,15,1
28,22,14
11,14,36
29,21,6
17,25,47
1,2,29
7,9,42
3,11,56
30,21,2
3,7,4
6,9,4
23,30,19
0,18,62
1,13,4
15,18,22
7,8,88
29,25,40
23,29,20
31,30,38
26,23,4
17,21,23
28,25,9
1,5,14
1,8,197
4,18,11
13,27,67
4,15,36
25,24,6
13,23,19
8,9,3
10,10,5
26,27,134
1,14,5
9,9,30
27,29,16
2,21,36
9,10,3
3,5,22
10,13,142
30,25,17
0,17,40
6,8,23
30,30,10
10,9,2
2,4,42
2,3,17
11,10,6
14,18,12
4,13,4
22,29,12
3,2,17
6,11,14
10,14,66
28,28,18
4,11,335
0,3,39
9,7,24
18,22,10
17,17,5
8,10,3
11,11,17
10,19,57
14,23,127
6,22,15
4,3,20
29,19,1
14,25,28
14,27,31
3,8,2
31,19,5
22,30,6
29,22,48
7,12,3
2,9,20
30,18,5
29,24,150
12,25,9
23,25,2
7,13,22
1,9,9
11,13,11
25,26,37
31,16,13
2,17,57
4,4,37
4,10,51
14,17,11
