x,y,val
30,31,20
2,20,106
28,31,15
0,3,10
25,6,49
0,8,60
26,9,9
18,25,20
18,18,35
25,18,45
3,5,13
14,25,19
16,29,40
6,7,6
22,0,3
18,17,46
5,8,22
17,9,62
25,17,16
13,26,79
22,23,27
2,24,69
6,4,57
28,17,18
22,9,29
23,24,14
15,27,84
11,4,748
13,25,62
25,29,78
12,3,31
28,5,1122
15,4,3
10,6,30
17,25,7
20,17,12
17,0,6
0,1,102
7,10,27
22,14,29
11,23,28
11,5,119
16,7,182
11,31,8
9,10,634
20,3,15
21,5,7
1,10,8
16,25,6
25,20,6
12,27,290
17,1,7
0,31,20
7,20,27
31,16,29
22,2,84
31,5,335
12,6,55
15,3,10
16,12,393
21,1,33
24,20,3
22,13,67
31,17,7
15,11,15
6,20,40
6,28,330
20,29,49
16,15,313
18,13,24
30,17,44
25,26,28
3,17,20
6,22,6
24,6,326
4,18,80
11,25,9
10,12,3
10,10,78
18,29,14
12,24,3
10,1,323
27,23,7
12,28,25
10,4,298
11,6,6
19,21,190
1,29,4303
17,26,126
22,4,13
30,22,105
9,1,22
22,11,32
12,5,137
9,27,3
1,1,19
29,31,12
31,21,36
10,7,129
13,24,3
29,5,700
5,16,32
17,5,18
21,12,117
24,12,41
20,28,14
1,19,7
30,3,24
12,12,63
15,12,32
30,8,18
23,29,13
25,2,15
20,30,16
23,28,64
11,20,133
7,4,346
4,6,18
19,30,16
8,7,5
18,31,28
15,16,15
31,15,46
20,15,11
13,9,20
3,0,23
18,16,174
7,15,61
26,23,8
2,5,40
0,17,34
23,6,88
21,10,22
9,7,63
28,3,186
17,12,43
8,8,23
27,3,30
24,8,14
27,11,3
1,24,30
15,26,10
7,12,66
17,30,23
18,10,27
16,22,5
23,8,17
4,23,33
22,24,351
19,11,172
27,16,17
9,11,39
11,8,108
22,22,21
0,6,28
28,8,209
15,9,50
29,14,3
30,13,35
10,26,35
16,0,29
1,23,61
26,29,9
2,29,205
18,27,23
19,4,4
0,9,91
2,7,14
12,15,26
30,30,42
22,8,23
11,27,15
15,2,12
19,7,195
18,6,52
28,28,4
26,10,54
19,19,6
31,25,26
31,11,36
1,30,607
27,10,27
11,15,8
21,0,26
17,17,18
21,31,17
6,24,6
18,9,62
28,26,8
2,26,170
7,0,6
17,24,3
27,2,139
29,0,43
19,29,170
12,7,62
26,26,144
29,2,13
11,24,3
28,25,31
26,17,24
31,4,3
14,21,43
12,22,57
24,19,3
21,2,13
5,31,25
8,10,1025
11,12,223
8,11,108
13,7,51
1,17,15
3,24,382
3,15,36
29,25,4
0,11,4
2,30,59
4,4,7
7,29,387
22,20,55
16,5,10
4,28,26
13,22,16
24,21,7
20,22,17
20,14,41
17,22,40
18,22,769
31,30,26
31,10,136
0,7,53
6,19,497
26,14,54
3,30,68
1,31,40
11,3,49
15,14,180
5,18,291
28,1,30
26,15,26
3,7,14
4,15,84
10,28,3
29,10,6
14,5,74
4,10,22
20,12,26
15,31,46
19,1,4
24,23,78
18,20,10
21,8,32
25,15,36
27,17,13
31,14,129
24,10,3
26,27,86
8,4,32
26,3,36
21,3,37
27,8,121
18,26,367
24,9,85
11,30,3
16,17,57
19,13,52
14,7,122
8,9,145
10,27,3
27,24,13
4,31,276
20,24,3
3,20,37
0,15,14
19,9,27
22,19,12
17,29,34
7,28,27
13,23,19
13,14,13
0,29,2246
19,15,3
31,6,16
8,31,27
24,24,14
25,4,16
1,12,12
4,2,67
14,1,30
30,6,36
28,22,125
18,12,69
9,9,71
18,5,3
22,5,6
7,8,10
31,7,41
12,2,30
13,15,54
13,2,32
12,0,171
12,26,177
15,25,3
10,3,50
12,1,22
26,1,77
20,8,31
23,4,6
14,14,41
26,28,94
24,13,27
0,24,12
14,9,56
14,15,35
13,28,3
0,2,59
8,5,26
14,30,77
4,22,124
26,22,24
14,27,40
2,25,18
17,4,91
1,9,13
8,18,7
14,24,3
0,26,85
4,11,3
22,25,40
15,15,536
21,17,25
20,10,32
31,24,18
22,28,245
15,7,5037
31,29,232
24,29,12
25,12,27
25,3,19
5,1,3
30,21,11
25,13,9
22,16,12
6,1,5
7,9,489
3,23,17
24,11,112
9,4,55
8,25,28
8,2,81
17,15,82
16,16,16
5,10,49
12,4,31
31,2,70
25,1,33
18,0,168
3,28,275
20,7,201
24,17,29
24,26,31
21,27,5
16,31,20
17,28,12
1,28,5997
29,20,3
10,15,3
23,2,116
13,13,66
6,0,33
8,21,16
20,27,14
14,16,3
22,1,63
27,19,16
5,17,170
4,21,12
9,6,11
11,28,31
7,7,13
1,3,52
24,27,8
29,26,11
24,31,42
22,17,122
28,24,30
4,27,17
22,21,9
0,27,536
30,7,109
31,26,7
1,2,44
20,18,37
31,9,68
23,23,10
31,19,10
2,28,183
26,21,3
21,28,8
9,25,101
27,6,69
14,10,145
23,25,7
