x,y,val
9,1,19
10,14,28
20,28,3
31,5,4
24,21,18
26,28,21
14,3,13
1,2,2
20,21,1
2,5,156
15,27,190
3,16,96
14,4,35
17,22,1
20,8,22
18,30,12
0,22,10
28,10,2
10,1,42
22,14,33
10,12,21
29,5,3
8,1,10
15,7,24
27,26,10
21,28,1
4,2,38
30,15,2
13,0,3
10,29,3
28,20,644
18,9,16
11,26,6
1,10,11
5,14,30
14,26,98
5,18,45
5,20,9
24,16,27
22,11,7
10,24,5
19,3,13
19,18,4
6,19,14
25,29,19
18,20,3
4,1,2
9,17,31
19,7,28
10,20,52
6,26,1
4,17,688
1,8,4
18,26,3
16,30,36
14,22,4
24,31,7
17,21,1
25,10,39
7,16,57
5,30,11
3,2,7
1,22,2
28,0,5
20,4,4
7,17,24
27,20,20
23,0,21
3,6,101
10,11,41
14,21,69
0,29,35
21,23,7
8,14,19
26,26,18
0,27,18
13,28,3
17,1,7
9,15,24
9,21,4
20,9,18
18,6,65
17,30,16
16,9,297
9,20,37
11,1,10
9,13,14
15,25,3
7,26,10
28,18,24
31,26,7
30,27,1
31,12,7
20,25,1
25,12,2
12,10,36
1,9,30
21,27,1
13,2,3
4,16,864
13,8,9
6,7,7
1,4,69
23,20,5
6,27,5
4,5,14
20,18,5
24,13,15
8,15,55
13,21,13
0,17,91
4,8,2
18,8,32
19,6,27
0,31,1
16,12,40
0,3,91
17,7,2
4,3,30
1,27,12
21,14,18
14,11,3
26,0,2
12,28,1
1,11,6
15,13,2
21,30,30
27,19,5
3,26,17
28,21,7
30,26,5
27,31,12
6,5,35
25,11,9
15,10,4
21,29,9
5,13,25
14,10,20
29,25,26
30,23,5
6,18,51
24,20,24
12,0,68
8,20,18
4,14,115
23,22,7
5,29,9
18,22,398
0,6,23
8,19,45
6,15,236
31,24,5
11,24,22
23,14,94
12,12,9
14,30,2
3,15,1
2,29,2
21,12,12
5,28,6
28,23,6
15,9,90
13,4,80
6,9,3
18,4,1
13,11,14
29,15,4
28,16,7
11,25,34
2,14,9
11,0,20
27,14,2
2,3,16
19,5,2
21,9,6
4,13,132
20,30,4
13,27,6
4,27,23
14,19,2
8,25,6
0,26,14
13,22,12
0,30,17
18,11,6
12,20,11
11,2,47
22,31,27
5,21,30
9,19,2
5,22,28
2,0,62
1,31,18
8,6,25
3,21,18
31,6,2
21,3,8
25,0,9
14,8,2
5,9,14
6,6,42
26,17,4
15,26,632
1,1,107
0,7,25
22,28,3
26,21,6
2,6,86
31,0,6
4,20,46
8,7,15
21,19,1
4,18,29
25,21,27
28,1,27
9,25,30
13,30,8
5,8,7
19,11,16
24,27,1
5,31,23
1,16,61
25,13,4
0,5,35
14,28,1
2,10,1
17,9,66
31,25,7
4,19,24
11,16,7
2,15,57
21,2,17
24,1,16
18,15,2
15,11,1
5,3,2
21,22,11
7,6,36
14,20,8
27,25,9
10,0,75
2,17,64
22,1,25
24,19,31
17,27,1
11,10,30
29,23,2
7,0,4
10,2,17
1,28,6
18,7,24
19,9,21
7,14,1
1,5,7
22,6,3
20,7,5
5,27,2
8,17,23
29,20,79
0,8,72
12,2,18
4,15,26
5,15,87
18,23,1
15,8,11
4,7,4
30,5,5
10,13,75
23,10,37
30,12,2
18,19,3
17,10,233
11,20,1
31,30,3
0,2,15
26,11,30
19,4,12
11,23,3
8,26,3
3,22,7
17,26,4
11,15,10
24,10,22
29,26,9
17,23,2
12,4,2
7,15,55
31,23,27
4,23,1
1,30,2
24,17,2
1,3,64
17,20,1
12,15,9
8,13,13
5,12,52
1,29,8
12,3,4
22,15,8
12,11,9
16,13,7
10,21,17
13,3,21
29,2,3
25,19,16
19,22,102
0,10,13
29,0,2
19,20,9
16,7,20
18,21,175
9,11,19
14,14,17
29,1,7
20,6,28
26,10,3
9,0,40
3,3,6
3,4,7
2,22,2
13,25,37
30,13,7
13,31,15
30,7,2
8,0,73
23,17,29
23,16,6
0,25,1
22,30,22
3,1,44
6,31,3
22,2,15
10,10,31
4,12,136
22,10,23
27,16,2
1,6,12
5,16,1359
20,27,2
14,29,6
19,10,2
12,25,7
4,0,3
13,10,18
1,0,49
13,5,3
23,11,10
5,19,8
3,0,136
27,17,2
4,9,10
21,10,8
27,0,21
24,0,33
10,16,6
10,25,12
7,2,1
11,4,2
14,13,3
18,5,86
30,25,4
31,4,28
8,16,115
22,12,7
26,20,1
19,21,94
9,12,27
4,28,10
3,9,2
17,8,60
11,3,1
28,24,16
0,1,225
13,24,74
31,3,6
14,27,44
6,8,8
21,1,2
17,0,9
0,12,4
16,26,26
18,10,4
14,9,39
19,8,6
4,6,45
22,9,3
26,18,26
3,17,160
3,8,9
30,24,93
2,2,14
12,24,10
27,30,13
6,13,7
24,14,4
3,12,2
5,17,715
19,30,41
26,12,3
6,12,25
20,3,12
15,31,20
30,6,2
6,20,25
23,1,48
23,21,2
20,12,7
14,12,4
4,22,31
26,30,5
5,6,38
11,11,23
17,12,5
14,31,11
10,15,11
12,22,16
30,14,3
16,11,20
26,29,25
6,17,92
22,13,38
10,26,5
0,16,7
15,21,86
7,1,5
20,11,7
16,21,10
20,29,22
17,11,13
28,19,229
26,27,29
2,4,24
25,30,4
18,0,11
5,5,27
0,23,1
0,4,123
17,6,8
7,20,8
13,23,31
29,24,49
13,12,5
12,7,4
7,13,3
31,31,13
31,1,4
16,31,12
13,9,27
13,20,4
20,10,3
7,19,24
12,23,11
7,7,43
6,16,116
16,20,8
1,17,14
17,13,22
16,10,728
20,22,47
3,5,78
29,31,3
2,16,71
14,7,4
3,27,12
0,28,4
14,25,61
7,25,2
16,8,20
4,4,1
28,31,17
30,1,6
