x,y,val
15,11,2
9,2,41
17,7,48307
24,0,379
13,11,337
19,16,3916
23,0,332
1,1,12
11,23,29
6,25,102
9,3,41
24,20,1242
21,4,189
10,31,12
19,0,100
16,6,21513
19,26,204
5,27,1
3,26,2345
28,29,154
17,10,4902
1,9,987
9,28,2
7,21,25
16,4,895
1,30,426
19,11,2
23,10,516
5,26,1
17,17,19
19,4,20
11,25,1
26,8,3
24,21,1
31,24,89
24,24,47
7,12,3607
11,31,2
29,8,6
9,29,3455
17,3,872
28,26,3
7,11,1606
1,28,2
6,6,372
14,24,1725
24,6,58
28,27,23
18,15,4687
26,1,55
24,10,109
29,3,31
2,22,13
19,3,2
28,30,2
15,16,171
13,13,100
19,12,1
29,6,970
15,17,2702
25,5,3
8,23,6173
22,12,1
9,27,2
28,28,90
14,14,7
13,9,2935
30,17,4
11,6,101
23,24,1680
2,3,15
28,11,3
31,8,1
3,19,1110
12,25,14
2,18,4
20,8,23
16,22,2
23,29,2088
5,0,1
12,3,80
4,24,2
20,3,13
25,14,810
29,10,1
20,5,529
17,9,21091
5,24,1
30,24,99
21,11,2626
15,14,1
7,31,849
13,6,8806
14,31,259
27,10,1873
3,22,40
30,3,114
26,2,94
13,8,633
14,5,11
1,26,1
10,19,6
1,2,26
11,17,810
13,3,1106
2,9,181
3,13,4
17,30,30
1,17,2714
17,23,155
1,22,1
16,12,8
22,10,2459
19,17,3013
25,21,1699
14,15,4
7,2,272
18,13,1314
11,5,98
18,0,28
29,12,8
7,24,6974
16,24,4
15,23,38
26,15,4141
23,1,3
0,5,11052
12,6,4625
3,6,1
1,21,3
16,11,5
26,3,61
8,12,322
6,31,1
11,26,30
0,19,2
15,7,4578
16,5,1389
12,15,1
19,5,1147
8,30,93
7,6,31
11,22,1
3,25,11348
10,18,478
0,2,20
2,1,15
27,1,3036
18,3,201
0,3,3145
8,24,4641
2,6,12
0,0,44
7,25,252
14,11,1
15,15,23
9,30,2995
23,22,1
18,9,1023
2,13,2420
11,7,8
17,4,315
22,17,10
2,26,236
10,30,8
9,12,1
1,3,98
28,10,213
24,7,69
7,22,1
16,0,1454
1,7,37
8,3,44
16,15,21
3,29,2
25,20,5220
12,8,49
4,5,1
6,14,172
15,6,10094
30,11,1504
25,24,1
7,14,2379
27,3,17
2,20,1
27,4,25
31,5,18
14,13,2
4,31,334
2,2,19
18,17,978
4,12,18
17,11,321
11,21,4
0,28,3380
3,20,442
16,1,8
10,28,9
31,20,2
18,25,2
29,28,5
7,13,212
1,23,3
1,24,1
18,1,16
15,4,1625
30,20,2
1,27,12
7,8,1
22,23,229
10,11,10
15,30,2
9,4,647
20,10,1197
24,28,827
11,30,1
31,0,1
21,5,3302
4,0,5
25,26,1
9,7,1
17,15,31
19,22,1149
26,7,37
0,7,2
24,3,231
12,7,86
22,4,1715
31,12,24
22,30,116
8,6,10
29,16,1
24,8,3
6,21,1627
18,14,4549
22,27,295
0,6,21
6,2,212
3,5,9
8,17,2035
25,12,884
3,28,2
10,6,14
2,4,74
11,15,1823
24,27,3
22,16,3298
23,16,399
7,16,7
10,20,3504
16,25,2
17,6,20691
5,20,387
31,30,1
4,17,1664
25,8,50
10,27,28
9,1,61
25,15,2406
27,2,1653
6,20,2211
2,5,140
4,26,409
25,2,607
24,29,108
28,0,1
7,17,823
3,1,204
22,11,71
26,6,22
14,3,209
21,0,432
27,16,2
2,27,6
22,2,53
5,7,1199
19,15,503
20,7,757
19,14,169
20,1,7
12,11,454
4,4,4
13,21,16
26,0,20
10,2,1
0,4,4425
21,29,28
14,8,278
24,25,11
29,11,46
1,29,6
21,16,6
8,11,616
30,9,486
30,15,9
6,4,908
30,8,529
13,4,5920
15,25,18
23,2,162
31,25,2040
7,10,3
18,26,879
5,25,29
22,0,226
1,5,3828
4,11,26
3,30,365
14,6,5999
20,0,19
16,23,2141
14,2,1
18,7,36798
21,10,5238
2,12,14
14,17,74
11,27,2
4,19,1124
15,9,179
27,29,121
20,4,3757
19,9,750
6,7,665
20,26,30
27,12,34
27,26,27
27,9,2149
10,29,490
14,21,5
13,5,877
24,5,1
17,1,19
0,23,12
23,3,60
9,20,17
21,8,1
3,17,8
27,6,8
26,11,1
9,26,1
11,20,2
23,8,2
28,4,23
18,4,1257
28,9,132
31,3,54
7,1,114
30,26,1
7,3,27
4,30,172
25,16,2
6,24,415
15,8,5607
2,24,4
14,23,6400
22,3,85
24,26,1
1,20,94
31,18,1
30,27,1
17,8,16850
16,13,482
1,6,32
16,16,1
28,15,2
18,6,7074
6,1,124
2,11,699
17,29,54
3,27,5
0,17,174
3,24,511
25,28,1
21,3,8
3,3,325
9,22,3
13,29,1
26,19,1
11,9,1
27,28,5449
9,25,2
25,3,1332
21,27,13
8,29,5
9,23,2279
28,1,511
20,6,2600
15,12,1
