x,y,val
6,28,43
6,31,258
9,20,8
22,16,3
8,30,39
14,22,7
24,30,136
20,28,685
11,29,9
1,23,12
2,29,355
2,20,14
22,21,46
0,29,117
10,24,571
27,30,4
4,30,29
17,29,3
5,29,9
18,17,23
4,27,335
8,28,36
29,24,7
8,31,13
9,19,34
9,17,22
7,24,39
28,31,3
18,26,39
18,16,41
10,27,3
26,31,18
29,18,21
15,14,3
21,19,253
7,31,287
10,28,12
11,20,58
19,31,54
15,21,28
20,17,20
5,31,3
5,26,19
4,29,9
14,24,49
6,26,535
8,26,34
21,25,380
10,18,1508
17,28,11
6,19,9
9,26,25
17,24,391
23,25,58
27,24,11
6,22,97
3,29,36
25,18,37
3,22,216
19,16,42
12,24,51
27,23,3
10,22,27
10,16,216
25,29,21
13,20,68
10,20,42
31,20,11
9,27,74
8,27,26
15,29,4
7,21,30
8,24,10
13,29,5
7,25,9
3,28,47
12,19,11
19,23,326
10,23,18
28,23,362
22,25,47
24,23,3
24,25,36
22,28,32
17,15,40
1,27,19
29,17,17
17,17,19
14,19,9
3,30,23
24,28,10
23,29,319
25,24,39
26,17,411
27,29,5
16,22,60
4,23,19
6,29,25
2,22,206
17,20,50
11,18,186
20,20,6
22,31,27
15,20,3
1,24,14
8,22,4
17,26,141
0,24,28
15,26,83
18,28,13
6,20,230
25,31,44
3,21,9
7,20,258
4,20,84
30,29,204
3,26,34
0,28,11
2,23,21
12,29,324
1,20,41
14,25,33
6,30,190
21,28,1729
14,18,27
19,27,121
19,30,16
8,29,3
13,17,50
0,30,24
5,27,94
20,27,2747
15,24,20
11,15,19
5,20,11
29,29,11
7,22,22
30,18,15
12,28,229
9,25,32
4,28,199
30,21,3
6,25,46
10,29,43
24,26,387
19,26,67
1,29,660
22,30,32
3,31,26
20,30,335
1,30,527
8,18,8
13,23,28
7,28,85
25,28,285
13,16,3
18,19,96
19,21,8
5,24,13
12,22,198
10,25,16
4,21,38
13,26,19
24,27,36
1,31,20
5,21,258
18,21,73
2,25,77
15,25,15
10,19,688
11,26,254
0,31,67
7,23,10
11,19,15
7,27,3
30,30,87
14,21,59
17,18,119
22,24,36
15,23,38
31,30,13
2,27,26
15,18,98
16,25,23
14,23,127
22,26,73
21,29,19
28,28,63
5,23,12
5,28,66
16,16,21
25,23,3
13,22,10
13,25,61
18,20,22
23,20,37
20,24,15
24,29,40
11,24,15
16,18,15
25,17,431
23,27,56
12,27,8
27,17,11
24,31,145
6,23,165
5,22,23
7,26,24
9,21,14
11,21,25
3,20,51
18,22,15
5,30,13
26,30,3
3,27,11
23,31,33
23,17,5
14,27,317
18,24,43
26,27,280
18,23,40
19,29,57
8,19,58
17,23,177
12,31,3
1,28,28
1,26,451
14,20,48
28,18,10
16,19,3
3,24,10
18,27,23
18,25,109
15,28,32
10,30,22
18,30,27
9,18,113
23,26,27
23,28,21
8,20,16
14,17,554
7,19,176
0,20,4
8,23,13
24,24,25
20,23,31
21,26,3062
21,18,6
21,16,12
28,17,23
21,30,25
19,24,24
17,16,6
10,21,44
2,30,505
20,31,225
27,28,36
20,18,12
17,30,3
28,30,9
23,23,6
7,17,10
15,27,24
21,31,21
22,29,75
1,25,23
10,26,81
30,28,3
25,25,22
12,26,11
13,18,77
4,25,50
11,16,40
23,19,5
18,31,6
27,18,5
12,18,15
12,25,120
18,29,11
15,22,67
21,24,165
9,23,17
31,29,56
15,16,62
31,18,501
7,30,78
19,25,113
6,21,578
22,17,4
12,17,68
16,27,6
25,27,79
31,19,169
13,21,39
19,18,45
22,27,83
0,26,59
29,28,22
23,24,24
21,21,19
9,22,48
21,20,33
2,26,38
15,15,12
11,25,6
26,28,34
27,27,158
16,26,122
2,31,27
25,26,29
4,26,14
11,28,115
13,28,65
9,24,19
28,27,13
12,30,14
12,23,6
2,24,32
6,24,61
11,30,74
20,16,3
12,20,372
11,17,20
21,23,3
3,23,541
21,27,14938
4,22,11
27,19,7
1,21,6
7,18,7
28,24,15
20,29,7
20,22,9
3,25,6
8,25,31
27,31,15
26,18,13
22,20,4
15,17,12
28,29,139
17,27,26
17,25,13
0,27,14
11,27,3
8,21,11
7,29,3
20,25,999
25,30,9
5,25,12
16,24,13
22,19,3
15,19,12
6,18,28
17,19,476
16,23,88
19,22,66
11,22,37
0,25,36
4,24,21
0,23,76
6,27,21
29,31,3
17,21,43
17,22,66
19,20,12
20,26,2673
29,30,23
9,30,313
27,20,8
19,17,37
24,17,8
4,31,13
19,28,444
26,29,7
2,28,86
29,19,6
