x,y,val
8,23,254
12,0,39
5,21,43
11,12,32
22,27,14
25,9,22
0,31,9
20,1,14
13,12,22
18,18,32
28,18,5
21,5,4
31,11,15
23,17,3
12,22,35
29,22,7
9,22,4
7,24,33
26,12,23
0,25,2
27,13,2
1,1,7
29,14,1
30,19,1
6,0,16
5,26,1
15,15,2
4,23,11
26,13,1
2,31,6
13,7,4
21,27,4
29,6,9
27,8,33
29,7,6
21,6,6
28,20,1
14,18,14
30,13,22
14,3,6
8,20,3
14,6,7
6,26,30
22,6,9
31,23,2
3,30,7
22,30,1
28,15,9
0,29,6
13,5,1
17,19,18
9,8,8
14,5,4
6,23,687
20,27,1
19,0,5
12,9,11
20,26,22
28,19,5
4,24,29
1,2,5
27,21,22
21,16,25
20,3,2
9,23,57
22,16,1
14,21,15
7,28,9
24,30,2
20,16,14
7,25,1
28,8,5
2,26,2
29,27,1
20,0,12
28,22,20
11,8,1
19,25,7
0,2,4
12,11,7
23,28,5
24,29,20
28,24,1
5,24,10
13,20,15
13,31,11
14,19,45
21,30,11
21,17,22
6,22,11
2,1,3
13,8,8
6,29,22
24,9,2
31,26,6
7,23,1007
16,19,3
12,7,2
9,19,2
26,22,2
22,7,5
12,21,5
24,26,1
21,26,35
10,28,2
15,20,7
26,10,65
12,12,14
13,11,19
29,23,3
0,6,3
20,2,9
7,22,113
15,8,11
15,24,5
22,25,1
11,11,9
7,27,2
6,28,36
15,10,6
6,25,29
27,7,7
13,1,2
11,14,14
14,2,4
21,24,18
14,1,16
31,12,7
1,31,40
6,24,4
13,30,3
3,21,11
11,23,6
22,18,1
17,25,1
26,20,8
24,17,15
22,28,5
8,19,1
1,27,8
26,9,45
17,16,1
19,26,10
30,23,6
13,9,7
1,29,2
25,31,10
15,19,5
30,22,30
28,21,8
25,30,7
29,16,14
16,20,15
25,20,11
24,20,5
12,29,4
29,15,2
15,0,3
10,26,32
8,24,2
21,31,3
26,7,1
7,29,11
29,19,18
26,8,4
8,22,8
23,16,4
14,8,13
14,22,5
27,20,33
13,6,19
22,5,57
18,19,30
29,20,29
31,19,2
11,24,3
6,21,23
23,31,8
0,3,4
14,10,1
3,31,11
5,28,7
8,25,29
31,22,12
12,14,4
13,13,2
7,26,7
31,10,3
22,31,12
22,29,32
10,27,1
28,16,15
22,4,10
11,21,7
8,0,16
11,7,2
13,4,16
11,13,22
19,31,3
14,16,8
18,26,8
30,20,4
21,7,11
13,14,7
11,0,5
10,14,10
14,0,3
12,10,5
19,15,6
23,29,14
23,15,5
27,22,13
8,21,3
8,26,2
23,7,3
29,5,1
7,0,3
27,6,19
30,21,11
14,11,7
26,11,19
6,20,17
13,2,5
12,23,50
13,0,9
27,17,10
6,27,2
27,10,5
27,15,2
4,29,2
3,22,1
17,13,1
1,30,6
28,17,22
14,4,3
21,29,11
14,20,16
22,26,2
13,22,14
25,17,13
14,7,3
28,7,7
28,5,3
29,21,2
10,18,2
5,23,25
20,17,8
24,15,12
11,22,9
1,3,2
0,26,3
21,3,17
15,9,7
13,15,4
25,15,1
5,25,5
