x,y,val
25,12,29
9,25,4
26,24,3757
24,25,613
29,21,1180
19,19,192
30,13,30
20,13,60
21,21,124
6,30,53
2,26,102
20,11,43
29,22,467
22,19,472
31,5,9
25,27,341
5,30,23
21,19,410
31,31,12
24,17,418
31,6,6
22,12,211
0,29,158
17,12,271
23,26,39
22,28,325
30,31,97
25,22,8823
27,23,3748
20,30,304
15,22,2
17,19,135
9,27,5
24,20,116
14,13,5160
10,24,132
11,24,2
11,28,16
26,25,2292
26,26,630
22,17,991
26,19,658
21,30,76
14,22,36
27,14,252
26,18,161
29,18,981
29,24,11
27,31,24
11,18,656
25,19,1228
31,10,34
17,18,333
3,26,224
30,14,340
30,25,16
27,17,706
24,15,5
31,20,233
28,20,1228
27,18,760
20,10,49
28,17,991
5,26,14
20,29,578
5,31,13
6,27,24
20,18,375
23,16,247
28,22,737
28,19,357
11,23,3
24,11,45
13,20,4
31,7,24
15,19,5
14,25,34
15,12,709
12,27,1
24,26,781
23,30,613
31,25,44
15,24,1
15,18,156
0,31,20
21,11,19
23,13,928
14,12,1270
14,20,4
12,14,4
13,25,7
25,21,4201
25,17,2076
18,14,258
22,20,214
23,21,331
27,15,503
14,17,45
19,22,196
11,16,99
7,23,519
28,26,240
2,28,2
8,26,1
27,28,101
21,13,368
4,30,10
9,23,81
31,9,42
25,28,241
16,14,308
8,24,2
30,30,23
25,31,176
4,31,19
25,13,78
11,17,68
19,17,311
10,29,2
29,28,66
16,20,16
26,30,83
25,24,1761
17,23,12
13,22,4
7,30,124
27,22,1834
28,31,31
6,25,16
13,15,196
31,2,119
20,21,122
4,24,72
4,26,47
22,11,238
8,23,441
11,26,3
27,29,122
16,23,169
30,19,1559
20,16,52
31,18,1087
29,19,405
29,25,636
26,16,135
2,30,15
23,18,19
16,18,415
23,27,834
19,21,84
20,17,185
15,23,45
27,27,101
5,29,8
24,12,96
14,24,43
26,10,188
28,14,1697
15,14,58
26,15,223
12,26,9
29,13,880
31,15,351
26,29,155
6,29,80
0,27,5
22,14,23
12,18,150
6,23,191
25,16,48
15,20,4
23,11,873
11,29,2
26,28,181
31,8,1680
24,21,522
10,21,4363
9,20,243
19,30,354
5,25,167
22,13,1015
20,15,68
27,12,150
12,19,117
4,25,103
16,17,152
25,10,46
24,28,299
28,13,28
9,31,6
1,27,403
10,22,287
24,30,92
17,21,13
26,23,6682
24,27,939
25,26,737
9,22,11308
25,20,1756
18,20,123
21,22,176
21,16,177
27,21,903
30,10,25
20,20,6
30,23,30
3,25,18
26,14,152
10,28,9
9,21,7843
27,19,433
24,29,41
19,31,267
17,20,6
2,31,1
6,24,3514
11,22,4
29,11,116
15,15,16
4,28,51
14,16,191
20,19,201
30,17,377
16,19,160
29,15,490
18,17,377
25,30,25
26,21,12578
13,26,100
31,19,1796
19,11,7
30,21,282
21,29,735
31,3,80
31,17,383
9,28,20
29,26,383
18,22,262
6,31,2
31,13,8
26,13,313
3,27,46
30,24,45
15,17,13
23,28,696
31,24,29
26,20,1204
7,31,1
24,19,180
16,13,231
28,24,1156
21,15,354
29,10,7
12,20,4
29,16,579
13,19,154
23,20,12
18,19,280
27,20,318
25,11,82
24,14,15
15,13,4160
24,13,96
19,12,272
30,22,334
7,29,271
28,30,67
25,18,66
22,29,2403
8,29,116
11,19,436
9,24,2
23,29,432
23,19,1845
14,14,154
23,17,886
31,28,6
29,14,523
26,31,356
24,31,157
5,24,219
27,30,41
23,31,268
1,31,5
26,27,323
17,15,7
16,22,248
17,17,161
14,23,38
8,28,44
25,29,89
28,27,10
29,20,1108
29,27,101
16,21,15
27,24,2193
18,23,3
2,27,1093
6,28,27
30,9,13
20,22,2
18,12,478
29,12,121
21,18,206
30,8,170
22,16,227
30,16,303
27,25,1172
14,21,1
21,31,292
18,15,26
22,10,7
19,16,4
28,18,1598
31,16,672
28,25,2042
19,15,41
30,27,15
31,14,568
28,11,379
5,28,23
30,26,230
19,14,88
22,31,162
13,17,170
3,31,3
28,12,1042
16,16,12
18,18,542
24,18,319
28,21,887
10,23,20
4,29,29
10,19,394
25,14,89
8,27,51
22,30,1816
25,15,354
20,14,41
17,22,257
21,17,160
10,20,1111
28,15,363
27,16,1619
31,12,238
11,20,164
14,18,321
26,17,609
16,15,2
15,16,126
31,21,79
31,27,226
19,18,67
25,23,2909
0,28,65
27,10,9
22,18,582
30,20,6
12,17,199
17,16,126
13,18,100
3,29,2
28,23,492
25,25,1928
4,27,9
30,12,857
0,30,22
12,25,23
24,10,329
19,20,275
12,15,52
31,1,80
12,28,1
24,16,115
14,19,45
5,27,50
8,21,1117
17,14,283
18,21,230
22,15,64
10,25,2
16,12,355
27,13,151
31,11,455
7,27,28
11,27,1
23,14,19
29,17,295
27,26,960
31,4,8
13,14,111
13,24,15
8,22,3845
30,18,1528
26,22,42528
13,13,19
7,28,26
23,12,113
3,30,59
20,12,8
28,16,953
12,16,72
30,15,432
26,12,118
23,10,227
