x,y,val
24,11,16
13,10,7
8,7,40
26,8,26
18,17,11
23,28,17
5,8,22
23,18,4
30,13,2
8,1,3
29,29,5
30,16,2
2,2,57
5,14,263
17,11,16
3,26,362
1,29,63
13,22,6
31,2,10
5,10,33
18,19,93
20,12,90
11,18,37
3,8,532
31,0,8
13,4,75
25,6,14
17,23,42
9,16,13
7,15,559
19,19,52
4,22,97
1,12,41
22,7,6
18,20,296
19,12,124
30,22,8
3,29,5
3,14,7
19,14,4
10,22,69
7,0,4
31,18,9
8,22,31
31,1,7
3,7,3127
13,2,8
26,15,9
23,27,5
0,19,52
28,14,6
8,23,21
17,29,61
31,15,4
14,21,26
21,14,21
7,27,10
23,1,946
10,17,14
7,19,7
17,3,24
4,24,3924
11,9,73
21,17,8
12,18,929
31,17,21
15,10,13
12,25,10
21,21,45
14,11,22
5,20,31
22,29,144
23,9,41
0,8,607
15,13,4
4,20,111
22,23,21
26,19,3
13,15,16
7,22,49
24,0,1656
23,19,6
26,5,20
28,22,4
17,10,28
24,6,11
15,28,15
27,28,6
4,2,3
14,29,10
13,0,8
20,10,13
6,19,39
8,25,38
3,6,232
27,22,16
17,20,102
9,22,112
25,16,42
6,30,32
2,15,70
2,8,67
18,1,32
23,13,20
4,4,4
28,30,5
15,30,2
15,7,3
7,1,33
0,10,426
12,27,119
14,10,5
9,25,26
25,25,59
3,11,139
15,6,19
1,20,12
18,8,9
6,25,141
1,28,341
28,23,1
0,7,35
26,27,5
0,3,54
14,4,49
7,26,80
1,22,519
8,4,12
7,18,28
21,18,11
12,15,4
23,7,29
30,20,2
19,5,369
23,21,11
8,5,41
18,23,8
31,3,11
19,3,1195
29,20,1
11,3,26
9,10,188
21,4,169
6,29,59
8,13,640
11,22,69
28,13,9
3,12,34
4,28,189
31,31,2
15,26,39
28,5,20
12,5,511
17,7,179
0,11,82
10,9,20
5,7,320
26,7,108
5,21,3
0,24,5100
7,9,2
28,15,2
22,22,545
16,11,22
20,15,11
18,24,2
27,8,10
3,21,3
27,0,40
10,7,7
10,31,12
19,11,34
28,12,35
22,24,24
15,23,15
29,24,4
3,31,28
27,5,63
11,6,2
21,9,6
7,13,4984
2,23,220
12,23,65
13,23,20
23,2,1319
19,2,55
8,10,200
11,5,108
27,7,13
12,9,18
25,1,24
6,28,17
27,19,6
1,6,52
16,29,4
3,25,374
9,14,212
30,11,1
13,25,49
29,16,16
19,16,9
10,24,31
0,17,167
25,9,26
6,24,2563
24,7,43
4,5,61
19,17,11
20,7,31
11,7,2
17,17,7
11,29,2
10,1,3
1,27,788
3,16,46
0,22,18402
26,1,3
5,26,176
11,14,43
22,20,6
31,20,18
16,15,47
19,13,36
16,24,10
3,10,81
29,14,2
8,24,101
2,26,198
29,22,1
0,14,531
16,21,3
30,10,50
20,2,1517
5,1,9
6,23,148
9,9,4
9,28,84
1,3,17
22,9,27
29,27,5
18,10,8
18,9,64
9,2,5
9,8,8
0,16,102
22,11,1043
31,4,3
3,23,108
21,30,25
28,6,6
31,26,7
25,27,20
25,13,25
11,20,71
20,31,36
27,1,23
16,12,6
0,4,25
5,15,21
14,23,2
16,1,4
3,5,150
17,14,9
30,21,11
9,21,83
21,3,50
26,10,1
2,6,159
25,30,3
18,7,33
14,24,26
16,6,47
2,3,3
2,29,137
21,20,20
8,27,33
25,17,13
27,13,26
18,6,53
12,17,242
12,4,990
9,7,53
20,9,1
14,12,37
11,1,3
20,4,333
4,6,359
5,9,3
27,27,1
20,13,32
22,27,5
23,26,16
25,23,13
15,15,92
7,4,4
26,4,20
0,2,19
22,2,4920
9,3,4
10,5,101
17,5,83
24,2,63
27,2,3
29,19,3
27,6,181
1,31,1
25,15,8
2,28,24
20,14,4
18,30,21
2,11,44
13,28,18
20,30,24
10,26,23
26,2,1
23,12,34
16,30,7
8,16,5
12,21,21
11,28,3
16,8,68
30,29,5
31,8,28
30,31,2
22,16,3
28,16,1
31,13,49
28,10,1
2,1,20
3,2,1
21,11,12
4,7,3202
12,7,1
25,4,43
5,23,339
10,29,80
3,20,13
18,5,149
29,8,50
20,22,14
6,16,10
29,0,57
8,19,42
4,27,828
30,17,9
10,3,5
24,27,1
12,3,59
15,29,39
19,29,79
3,9,20
27,12,119
0,18,137
24,24,17
0,28,104
24,19,1
11,21,67
5,13,236
15,27,118
20,21,29
6,31,18
23,14,12
4,11,14
18,22,4
12,20,49
9,13,81
0,0,34
4,26,165
10,21,31
16,0,25
10,14,20
12,19,355
31,7,16
24,17,32
7,25,35
27,25,15
2,30,41
7,11,28
1,13,50
25,22,12
30,28,6
29,7,59
20,16,7
29,1,6
8,20,51
18,2,264
30,7,53
2,5,178
19,31,45
21,8,24
6,17,9
29,9,220
19,20,25
9,27,30
13,12,71
17,22,26
3,0,7
22,26,19
23,17,17
1,15,70
21,5,21
12,14,16
5,28,108
20,11,2
8,3,7
4,0,15
21,2,2041
15,2,111
2,25,1532
6,4,37
2,16,113
23,22,27
24,21,6
24,30,17
9,30,20
8,30,8
15,24,53
28,21,15
25,2,5
6,3,33
3,28,25
18,21,9
1,25,8168
14,5,21
0,1,16
22,19,2
6,7,42
9,29,43
17,30,12
23,31,9
5,29,277
10,13,108
28,28,7
24,10,13
27,21,11
22,31,2
13,19,50
14,13,26
12,10,8
25,7,27
8,8,41
27,11,32
8,26,56
5,2,5
5,25,645
9,1,1
26,0,178
14,18,2
28,24,12
6,18,47
16,13,52
9,17,16
20,3,131
1,24,2780
1,8,989
22,4,46
13,3,20
23,11,129
1,23,6538
26,21,2
29,30,7
1,11,91
15,25,32
8,14,970
6,8,31
24,8,6
18,14,55
13,18,542
27,20,23
24,31,1
11,25,5
2,10,25
18,11,16
26,14,44
4,29,303
26,6,384
14,22,19
13,31,8
8,17,6
17,6,108
23,16,9
2,0,20
15,19,5
31,23,3
12,26,789
11,24,5
15,22,60
1,2,9
24,3,6
10,18,87
22,28,43
1,9,791
4,23,239
23,23,3
21,23,8
16,23,21
2,24,4478
25,24,12
27,4,2
20,28,15
12,13,65
24,13,23
23,0,388
4,1,10
19,15,12
26,22,3
0,23,6551
14,27,87
7,29,28
7,30,57
7,20,23
18,3,919
5,0,2
7,24,567
14,16,111
16,19,41
22,3,108
11,15,10
17,21,5
3,30,16
6,12,8
26,13,27
24,28,7
28,18,9
6,11,2
28,8,2
2,31,4
18,13,10
23,6,11
8,6,59
22,25,13
2,7,236
30,15,6
21,22,16
9,20,46
2,27,1272
9,18,10
21,28,5
6,20,4
6,2,6
11,30,54
17,0,4
26,26,31
6,22,40
9,6,48
5,19,18
24,23,4
27,9,4
4,13,197
4,16,22
28,11,161
30,23,14
24,22,3
3,24,1292
31,28,2
11,31,18
28,31,5
29,26,11
5,24,3371
9,12,38
17,16,4
5,5,57
13,27,38
18,4,2182
22,8,49
19,18,7
16,5,76
19,30,3
11,11,12
1,16,23
30,26,4
22,10,38
0,27,25
7,3,35
16,9,48
29,12,4
22,12,10
20,5,65
11,16,9
16,20,76
30,27,6
0,29,25
14,14,8
4,15,45
19,7,42
7,31,21
26,25,7
15,16,53
18,18,6
31,22,3
13,13,40
21,29,53
18,12,46
31,30,7
24,12,22
5,12,78
14,25,220
8,11,191
9,5,51
0,9,2438
12,11,12
31,25,4
9,23,35
20,1,1966
9,4,58
23,20,1
29,21,6
14,2,48
13,16,68
6,15,789
22,1,6427
11,10,34
28,1,6
17,18,8
6,14,5302
0,30,7
13,1,21
12,22,8
31,19,5
14,26,99
27,26,2
1,17,2
10,30,17
22,0,1538
4,25,1654
24,25,19
13,24,5
23,25,182
15,5,15
29,17,17
11,4,680
28,26,2
16,4,59
23,29,9
16,27,13
28,27,14
5,22,16
10,4,27
11,12,18
14,3,44
11,19,383
3,15,50
25,18,18
0,20,12
10,10,49
3,22,56
31,12,21
12,16,14
4,8,467
7,23,167
25,8,5
15,1,19
30,30,3
10,19,69
7,17,35
11,13,63
15,12,10
28,0,37
7,2,17
19,0,1139
30,19,6
6,1,3
14,15,21
2,12,52
10,23,16
29,18,8
9,11,82
12,28,24
17,2,64
4,10,9
5,17,2
31,16,3
1,0,42
24,18,63
1,26,3953
0,25,6239
15,20,2
27,3,1
15,11,29
25,28,10
24,26,5
29,10,99
12,12,11
23,8,22
22,13,2
25,14,18
18,29,271
15,21,24
12,0,1
7,12,1003
1,5,32
24,9,39
4,21,81
8,12,790
14,19,28
27,18,12
7,6,20
17,8,41
21,1,9010
10,12,8
30,14,3
21,19,4
12,31,21
20,17,3
19,21,11
27,14,5
2,17,15
19,10,21
8,31,1
11,27,19
20,20,9
2,9,8
15,14,43
4,12,193
17,19,6
2,18,2
3,17,5
19,6,65
31,9,214
0,26,10
23,10,31
22,21,115
7,10,24
29,6,9
19,4,1269
1,1,15
16,7,107
20,29,46
2,13,38
22,6,2
26,9,26
23,24,31
25,31,58
27,17,6
3,27,1576
11,26,90
0,5,28
10,25,45
10,15,5
12,2,29
23,3,141
5,16,17
18,16,37
19,1,561
29,15,2
25,0,274
31,21,5
26,28,1
31,14,2
7,7,165
8,28,21
3,13,48
13,6,9
5,4,33
31,27,3
0,15,133
18,31,14
19,22,1
7,28,13
4,17,5
21,0,5082
7,16,101
26,20,12
1,21,52
25,3,90
17,12,37
15,0,19
6,10,12
0,12,93
15,4,39
12,6,5
30,5,2
29,11,36
18,15,4
13,11,24
25,10,32
21,12,29
16,10,32
20,8,20
20,0,5884
0,31,10
13,5,146
8,29,13
21,7,10
31,10,26
28,7,51
16,2,146
10,0,2
22,15,3
14,28,33
0,21,144
0,13,81
21,16,41
30,0,37
0,6,155
25,12,2
1,14,54
11,23,3
20,6,54
8,9,14
2,14,14
12,1,3
28,17,3
10,20,27
7,14,1353
16,14,10
17,13,7
23,15,5
26,11,25
4,14,29
1,10,45
6,26,284
25,19,1
6,13,504
5,11,50
10,27,16
13,26,391
30,9,246
3,19,10
3,1,23
24,1,31
17,4,78
17,15,20
25,11,40
21,15,37
14,17,61
20,23,5
30,8,45
29,23,20
25,26,13
7,8,14
18,0,46
29,31,1
28,29,1
13,17,358
14,1,25
15,3,46
1,18,14
2,22,4
22,14,8
27,31,14
5,6,27
16,3,94
