x,y,val
24,19,5
19,9,40
26,27,334
1,10,2
20,12,6
5,21,8
22,11,4
26,18,6
25,0,4
11,28,10
29,29,2
13,16,51
5,8,12
23,5,30
5,3,17
2,8,11
12,29,1
27,5,2
2,11,6
31,0,10
6,3,37
14,12,20
14,27,44
3,31,118
2,23,8
24,4,4
22,21,31
21,12,9
19,20,6
29,10,6
3,5,24
1,30,100
31,11,10
30,0,12
23,13,11
11,30,1
10,22,3
9,4,12
3,15,25
10,0,37
1,14,17
3,16,30
4,18,35
22,13,79
30,28,47
3,29,40
6,28,4
23,1,9
4,31,60
31,2,13
29,7,4
14,15,1
30,10,10
14,9,10
26,22,2
19,14,1
11,15,12
1,13,7
0,14,3
21,23,17
21,20,10
25,17,1
3,14,2
1,12,1
27,18,2
13,29,1
22,30,4
17,9,3
29,24,23
28,21,1
8,26,261
6,21,12
28,26,25
17,10,4
5,22,18
9,30,1
14,26,10
14,23,11
31,25,5
23,26,10
21,11,32
9,16,53
10,24,1
19,7,115
28,3,11
3,22,33
7,20,12
14,11,35
24,24,5
13,17,41
14,21,17
4,6,3
12,24,30
0,30,21
27,20,7
20,7,242
6,17,19
31,26,4
27,10,9
23,18,2
14,17,4
11,0,11
8,3,1
6,20,28
21,29,22
27,13,2
7,5,1
6,29,43
12,17,10
6,22,4
30,3,6
5,18,50
4,20,49
28,0,4
30,1,29
31,27,1
31,9,2
16,7,8
23,27,38
10,2,2
28,28,5
21,8,26
10,14,11
19,4,5
29,1,20
7,30,50
3,24,3
4,28,3
24,12,4
3,7,13
23,14,7
29,21,17
12,12,5
24,23,7
25,27,1458
28,22,1
31,1,4
8,17,17
26,10,5
11,27,3
22,1,4
29,2,23
23,22,4
17,28,3
6,31,8
5,30,172
5,23,22
7,25,45
22,26,9
10,15,70
31,7,1
29,26,4
7,26,33
3,23,30
16,8,2
30,7,10
3,18,59
0,29,5
15,21,7
4,23,13
8,31,5
22,4,1
26,6,23
0,18,138
28,24,54
27,31,2
7,3,5
19,28,4
21,15,7
5,6,6
17,29,3
27,9,2
28,23,47
18,6,20
26,15,1
26,21,6
9,3,8
15,9,6
24,31,44
25,31,4
25,24,41
24,1,29
2,12,2
17,6,6
15,17,2
9,2,37
14,28,5
4,2,22
11,25,60
20,15,29
15,22,3
0,16,40
26,12,3
20,13,31
24,25,17
23,25,36
22,27,15
7,2,30
16,28,12
26,9,1
2,1,4
9,25,95
20,11,14
30,29,19
29,27,44
27,12,5
30,23,8
26,23,9
21,6,41
24,28,51
25,30,9
25,25,43
30,11,7
28,11,18
29,4,7
31,21,8
22,7,30
23,8,2
5,20,14
0,19,12
20,24,2
21,22,14
1,18,83
27,28,19
24,29,27
8,15,35
5,7,29
3,2,9
31,30,6
30,17,5
25,28,73
29,28,4
22,14,1
28,27,203
6,4,84
26,3,3
12,0,4
31,19,10
20,1,9
23,9,1
27,3,5
13,0,5
26,16,1
8,25,43
2,24,27
27,21,15
4,24,26
26,28,5
2,17,440
3,19,37
0,1,2
21,17,1
15,20,11
23,21,24
16,27,4
0,7,9
10,1,1
9,26,279
24,21,1
22,29,23
11,14,36
4,4,80
18,5,13
2,2,3
24,18,2
1,7,5
9,15,75
22,6,12
29,23,39
2,30,26
8,29,49
8,16,103
8,2,49
27,25,36
5,29,20
31,8,2
3,28,1
12,23,15
23,2,13
6,2,19
22,28,16
6,24,23
4,27,3
22,12,7
10,30,2
22,15,9
30,31,40
21,5,6
5,5,249
29,19,1
0,15,8
29,22,15
3,30,98
25,29,24
24,26,32
19,31,10
13,11,52
2,15,22
30,30,2
4,17,10
21,14,73
22,23,7
7,31,84
28,29,18
21,30,24
7,28,13
17,16,6
0,31,84
10,28,10
10,23,19
11,26,5
27,6,16
7,17,6
14,30,1
28,25,49
2,22,3
5,24,72
28,14,2
1,17,740
3,21,49
25,26,680
14,14,6
3,8,3
13,23,2
22,25,16
30,2,4
6,7,6
15,10,30
20,31,13
27,30,4
20,4,7
30,22,16
0,25,1
12,27,7
21,4,6
30,4,5
6,1,10
20,21,5
21,13,41
30,27,19
21,2,2
17,7,3
23,0,15
6,6,14
26,30,14
24,9,28
19,30,14
8,24,12
14,31,12
14,13,18
15,8,16
28,9,25
25,2,12
24,20,4
1,15,29
27,11,9
9,27,2165
23,31,18
19,11,6
4,5,207
9,1,90
26,17,2
15,27,5
16,16,7
21,1,9
23,4,17
13,21,5
31,3,9
13,15,23
31,29,16
30,8,3
22,5,39
13,10,22
5,19,99
16,18,7
30,18,6
6,23,5
26,25,143
1,1,1
10,18,1
24,0,11
30,20,2
11,16,9
7,29,95
19,8,448
13,27,70
13,12,15
12,14,4
28,30,5
18,15,5
9,28,556
25,12,44
30,9,1
28,2,4
17,18,16
23,23,30
2,18,33
0,17,70
5,4,546
21,16,12
21,19,19
11,29,2
12,16,8
3,20,22
11,21,7
11,17,4
20,29,5
6,16,1
9,31,8
21,31,8
24,16,2
1,29,15
4,29,13
20,20,16
18,11,13
22,24,46
1,11,5
31,18,11
28,5,11
13,26,7
20,16,4
21,7,23
25,23,38
10,25,78
4,16,7
17,27,18
22,19,44
7,15,10
28,8,6
10,16,34
3,3,8
22,9,5
4,30,160
2,29,46
30,24,5
15,28,27
23,19,9
4,22,33
10,26,226
10,31,10
7,16,9
24,13,11
20,9,116
24,30,11
4,19,70
