x,y,val
8,1,3
9,24,5
16,14,15
4,22,8
13,11,65
12,8,56
26,15,1
12,15,3
15,8,36
18,5,70
25,16,5
14,7,807
3,13,4
22,22,4
8,24,7
18,7,62
27,8,51
27,9,5
2,14,17
18,3,35
20,3,23
7,20,5
18,8,1
14,20,1
14,16,12
24,15,4
23,20,4
15,10,94
14,23,8
16,6,83
31,14,1
12,18,22
19,8,19
13,16,60
30,14,4
10,3,2
21,4,108
26,26,4
15,6,1952
24,25,13
11,8,7
30,11,4
14,17,2
21,7,6
30,27,5
11,0,2
19,6,44
12,16,16
15,7,12
23,26,3
23,21,4
10,28,93
21,3,30
14,12,6
21,27,1
12,12,1
25,18,3
21,21,3
21,1,2
20,20,5
25,15,6
19,4,9
22,2,5
16,13,9
13,23,7
5,28,1
28,24,4
24,1,9
13,21,45
12,17,10
26,23,1
24,20,16
13,8,255
28,8,3
11,25,2
7,1,6
9,31,11
6,24,28
29,9,2
30,4,3
5,3,1
25,21,4
29,13,85
23,24,7
13,24,9
17,7,279
27,0,1
31,22,1
10,1,1
28,14,4
15,5,170
3,14,11
10,0,9
2,13,1
12,26,5
20,7,4
27,25,4
29,26,3
15,9,13
14,5,8
14,10,17
22,4,14
29,23,3
25,19,1
11,26,8
28,2,34
6,23,4
27,3,8
17,2,2
28,26,4
14,13,1
27,4,11
29,1,2
17,14,4
3,12,4
24,23,1
22,0,8
30,25,1
7,21,63
13,9,30
30,12,34
13,15,23
29,14,31
23,25,13
24,21,21
5,4,36
24,22,2
16,1,14
8,21,5
20,5,14
13,22,12
23,0,42
6,22,3
11,27,84
28,13,6
4,4,4
16,2,1
22,26,3
12,7,63
14,11,10
16,15,4
26,1,2
27,17,3
4,24,2
28,23,2
28,9,2
2,3,2
7,22,12
27,7,3
31,0,2
23,1,15
4,29,2
25,25,15
22,20,11
13,20,67
11,11,1
24,8,4
4,13,6
30,3,1
28,7,52
27,1,3
18,18,1
30,2,2
14,19,2
24,24,9
9,25,7
27,26,2
0,1,2
30,26,8
12,9,12
13,6,31
11,4,5
28,1,5
13,18,6
26,25,3
27,2,9
30,13,37
24,0,11
19,3,1
15,11,4
14,6,1100
12,25,46
29,11,2
31,10,7
11,28,263
5,23,12
31,2,1
17,3,21
15,14,10
12,10,4
12,11,21
17,8,9
26,8,7
17,6,47
31,1,1
13,17,19
20,4,73
21,2,4
18,6,255
10,29,22
13,19,11
30,24,3
16,7,329
31,26,9
18,4,10
26,24,6
14,15,5
22,21,7
29,7,2
17,5,30
10,23,6
14,22,2
13,25,14
31,27,5
25,4,3
8,25,7
17,4,89
19,5,89
13,7,191
16,5,103
10,5,38
10,21,1
14,18,3
19,7,15
28,25,6
9,20,3
9,11,3
6,21,9
16,8,21
5,24,38
23,7,2
6,12,1
14,1,18
30,1,7
23,22,3
25,8,8
10,4,1
5,29,23
