x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,22,51,0.1,7.7,2.4,1.5,13.8,0,5.5,14.2,1.1,1.5,3.2,1074815.8,20.7,3.1
88,23,304.5,14,38.5,15,50,78,5,41,22,25,7,9,6622142.5,107,6
88,45,4,0.30000000000000004,0.5,0.1,0.8999999999999999,0.7,0,0.30000000000000004,0.6,0.30000000000000004,0.30000000000000004,0,84849.6,1.6,0.1
88,24,207,6,24,11,35,41,6.5,32,20,11.5,11,9,4504036.399999999,86,6
88,47,12,1,1.2,0.2,2.3,1.9,0.1,1.5,1.9,0.6,1.2999999999999998,0,247005,5.300000000000001,0.6000000000000001
88,25,324,23,32,24,77,65,13,23,21,26.5,9,10.5,6511190.199999999,132,14
88,26,253.5,9.399999999999999,53.7,22.2,29.4,85.4,3,12,6.5,21.4,6.1,4.4,5858122,76.89999999999999,1.4
88,28,8,0.2,1.1,0.3,0.6000000000000001,2.4,0,0.8,1.1,0.4,0.8999999999999999,0.2,175072.5,3.5,0.2
88,29,2,0.1,0.2,0.1,0.2,0.4,0,0.2,0.3,0.1,0.2,0.2,40405.2,0.9,0.2
88,50,16,0.2,1.4,0.5,1.7000000000000002,4.1,0.30000000000000004,3,2.6,0.4,0.8999999999999999,0.8999999999999999,360937.4,7,1.0999999999999999
88,51,6,0,0.5,0.2,0.7,1.3,0.1,1.3,1.3,0.1,0.2,0.30000000000000004,127731.5,2.7,0.30000000000000004
88,30,1,0,0.1,0.1,0.1,0.2,0,0.3,0.1,0,0.1,0,18170.5,0.5,0.1
88,31,5,0.1,0.4,0.4,0.7,1,0,1.6,0.4,0.1,0.3,0,90852.5,2.6,0.4
88,10,14.5,0.7,0.7,0.7,3.1999999999999997,2.4,0.5,2,1.7999999999999998,1,1,0.5,318229.3,6.2,0.5
88,11,3,0.2,0.2,0.2,0.6,0.7,0.1,0.5,0.3,0.1,0,0.1,68943.1,1.2,0
