x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,8,1,0,0.1,0.1,0.2,0,0.1,1
0,23,3,0,0.1,0.3,0.9,0,0,1
0,39,2,0,0,0.2,0.7,0,0,1
0,40,6,0.1,0.1,0.4,2.2,0,0,1
0,82,12.5,0.3,0.4,0.2,3.9,0,0,1
0,83,10,0.3,0.3,0.2,3.1,0,0,1
0,100,2,0.1,0.2,0.1,0.4,0,0,1
0,101,10,0.3,0.9,0.6,2,0,0,1
0,104,5,0.3,0.2,0,1.3,0,0,1
0,105,7,0.5,0.2,0,1.9,0,0,1
0,107,2,0.1,0.1,0,0.5,0,0,1
0,114,10,0.2,0.6,1.3,1.9,0,0,1
0,115,27,0.6,1.7,3.3,5.2,0,0,1
0,116,7,0.1,0.4,0.9,1.4,0,0,1
0,117,19,0.4,1.2,2.3,3.7,0,0,1
0,118,13,0.3,0.8,1.6,2.5,0,0,1
1,0,1,0,0,0.1,0.3,0,0,1
1,55,6,0,0.3,0.1,1.9,0,0,1
1,56,3,0,0.2,0,1,0,0,1
1,82,8.5,0.2,0.3,0.1,2.7,0,0,1
1,100,12,0.4,1,0.7,2.4,0,0,1
1,101,14,0.4,1.2,0.8,2.9,0,0,1
1,102,4,0.1,0.4,0.2,0.8,0,0,1
1,103,10,0.3,0.9,0.6,2,0,0,1
1,114,3,0,0.2,0.4,0.6,0,0,1
1,115,54,2,4,4,16,0,0,0
1,116,20,0.4,1.2,2.5,3.9,0,0,1
1,117,2.5,0,0.2,0.3,0.5,0,0,1
1,118,17,0.3,1.1,2.1,3.3,0,0,1
2,0,3,0,0.3,0,0.9,0,0,1
2,1,11,0,0.9,0.1,3.4,0,0,1
2,53,3,0.4,0.2,0.3,0.4,0,0,1
2,54,6,0.2,0.6,0,2.1,0,0,1
2,55,21,0,1,0,12,0,0,0
2,81,10,0,0,0,5,0,0,1
2,82,1,0,0,0,0.5,0,0,1
2,99,3,0,0.1,0.2,0.8,0,0,1
2,100,14,0.3,0.4,0.8,3.7,0,0,1
2,101,52,2,0,1,14,0,0,0
2,102,9,0.2,0.2,0.5,2.4,0,0,1
2,115,45.5,2,0,5,13,0,5,0
2,116,36,2,2,0,7,0,0,0
2,117,25.5,1.7,0.9,1,5.1,0,0,1
2,118,25.5,1.7,0.9,1,5.1,0,0,1
3,0,8,0,0.6,0.1,2.5,0,0,1
3,1,17,0,1.4,0.2,5.2,0,0,1
3,10,2,0,0.1,0.2,0.6,0,0,1
3,34,2,0,0.1,0,0.8,0,0,1
3,54,4,0.1,0.4,0,1.4,0,0,1
3,55,30,0,0,2,10,0,0,0
3,81,4,0,0,0,2,0,0,1
3,99,16,0.4,0.4,0.9,4.2,0,0,1
3,100,74,1,2,1,21,0,0,0
3,101,46,1,0,0,20,0,0,0
3,102,5,0.1,0.1,0.3,1.3,0,0,1
3,111,3,0,0,0.1,1.2,0,0,1
3,115,34,2.3,1.1,1.4,6.8,0,0,1
3,116,2,0.1,0.1,0.1,0.4,0,0,1
3,117,10,0.7,0.3,0.4,2,0,0,1
3,118,24,3,3,0,8,0,0,0
3,119,4,0.2,0.2,0.3,0.9,0,0,1
4,0,26,0,7,0,4,0,0,0
4,1,8,0,0.6,0.1,2.5,0,0,1
4,34,44,4,1,0,11,0,0,0
4,35,22,0,0,1,11,0,0,0
4,36,22,0,2,0,9,0,0,0
4,37,11,0,0.5,0.3,4.2,0,0,1
4,51,53,1,10,0,8,0,0,0
4,52,44,0,8,2,11,0,0,0
4,53,12,1.7,0.8,1.2,1.3,0,0,1
4,54,31.5,0,0,1,12,0,0,0
4,55,42,1,2,1,18,0,0,0
4,57,25,0,4,7,0,0,0,0
4,58,4,0.1,0.4,0,1.4,0,0,1
4,80,2,0,0,0,1,0,0,1
4,99,32,6,1,1,7,0,0,0
4,100,93,0,9,2,24,0,1,0
4,101,75,1,1,0,30,0,0,0
4,102,10,0.2,0.3,0.6,2.6,0,0,1
4,110,4,0.1,0,0.1,1.6,0,0,1
4,111,4,0.1,0,0.1,1.6,0,0,1
4,112,1,0,0,0,0.4,0,0,1
4,113,3,0,0,0.1,1.2,0,0,1
4,114,34,0,3,3,7,0,0,0
4,115,8,0.5,0.3,0.3,1.6,0,0,1
4,116,7,0.5,0.2,0.3,1.4,0,0,1
4,117,16,1.1,0.5,0.6,3.2,0,0,1
4,119,24,1,1.4,1.9,5.3,0,0,1
4,120,10,0.4,0.6,0.8,2.2,0,0,1
4,121,9,0.4,0.5,0.7,2,0,0,1
4,122,2,0.1,0.1,0.2,0.4,0,0,1
5,2,19,0,1.6,0.1,5.9,0,0,1
