x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,5.5,0.1,0.4,0.4,1.4,0,0,1
0,5,4,0.1,0.3,0.3,1,0,0,1
0,20,3,0.1,0.1,0.2,1,0,0,1
0,21,2,0.1,0.1,0.1,0.6,0,0,1
0,54,8,0.2,0,0.5,2.4,0,0,1
0,55,48,0,0,0,21,0,0,0
0,56,32,0.7,0,2.1,9.5,0,0,1
0,57,1,0,0,0.1,0.3,0,0,1
0,122,7,0,0.2,0.5,2.3,0,0,1
1,21,23,1.1,0.6,1.7,7.3,0,0,1
1,22,32.5,1,0,2,11,0,0,0
1,23,30,1,5,3,2,0,0,0
1,54,28,0,2,1,8,0,0,0
1,55,29,0,0,0,16,0,0,0
1,56,26.5,1,3,0,7,0,3,0
1,122,4,0,0.1,0.3,1.3,0,0,1
1,125,4,0,0.1,0.3,1.3,0,0,1
1,126,4,0,0.1,0.3,1.3,0,0,1
2,20,23,0.3,0.6,2,5.4,0,0,1
2,21,27.5,0.3,0.7,2.4,6.5,0,0,1
2,22,55,1,0,0,20,0,0,0
2,23,54.5,2,0,1,21,0,0,0
2,24,20,0.8,0,0,5.9,0,0,1
2,55,19,0.3,0.5,0.9,7.6,0,0.2,1
2,56,17,0.3,0.4,0.8,6.8,0,0.2,1
2,124,9,0.1,0.5,0,2.3,0,0,1
2,125,8,0.1,0.4,0,2.1,0,0,1
2,126,1,0,0,0,0.3,0,0,1
3,8,6,0.1,0.3,0.6,1.3,0,0,1
3,19,1.5,0,0,0.1,0.4,0,0,1
3,20,6,0.1,0.2,0.5,1.4,0,0,1
3,21,4,0.1,0.1,0.3,0.9,0,0,1
3,22,48.5,0,2,1,18,0,0,0
3,23,27,0,1,0,12,0,0,0
3,24,16,0.7,0,0,4.7,0,0,1
3,52,8,0.1,0.2,0.4,3.2,0,0.1,1
3,53,2,0,0.1,0.1,0.8,0,0,1
3,125,15,0.2,0.8,0,3.9,0,0,1
3,126,2,0.1,0.1,0,0.5,0,0,1
3,127,2,0,0.2,0,0.6,0,0,1
4,1,2,0,0.2,0.1,0.5,0,0,1
4,7,18,0.2,1,1.8,4,0,0,1
4,8,48,0,2,0,18,0,0,0
4,20,2,0,0,0.2,0.5,0,0,1
4,21,12.5,0.2,0.3,1.1,2.9,0,0,1
4,22,11.5,0.5,0,0,3.4,0,0,1
4,52,14,0.2,0.4,0.6,5.6,0,0.1,1
4,53,27,0.5,0.7,1.2,10.8,0,0.2,1
4,54,4,0.1,0.1,0.2,1.6,0,0,1
4,106,5,0,0.3,0,2,0,0,1
4,107,2,0,0.1,0,0.5,0,0,1
4,123,7.5,0.1,0.4,0,1.9,0,0,1
4,124,1,0,0,0,0.3,0,0,1
4,127,19,0,1.6,0.1,5.9,0,0,1
5,8,19,0.3,1.1,1.8,4.2,0,0,1
5,9,22,0.3,1.2,2.2,4.9,0,0,1
5,21,4,0.1,0.1,0.3,0.9,0,0,1
5,52,6.5,0.1,0.2,0.3,2.6,0,0.1,1
5,53,9,0.2,0.2,0.4,3.6,0,0.1,1
