x,y,val
15,4,25
14,12,761
4,2,1010
5,1,500
8,8,50
12,13,12
0,15,46
7,0,922
11,1,16
9,0,20
1,5,94
3,13,24
9,12,15
8,0,469
10,15,43
8,2,64
8,13,50
2,2,2
10,3,55
14,11,127
8,9,136
11,6,78
8,14,8
7,8,47
6,3,3727
9,5,4
0,5,100
10,11,324
10,9,3650
10,2,148
14,4,135
13,4,358
9,13,34
3,8,5
7,1,1429
2,9,8
13,9,945
12,8,606
12,12,66
2,15,138
12,2,71
0,11,5
0,12,5
3,6,26
8,6,90
14,8,523
13,3,80
9,4,161
2,13,7
4,14,89
5,8,34
4,0,40
13,0,8
14,15,90
8,12,168
13,2,25
7,7,111
9,7,9
13,12,68
5,10,6
6,9,6
2,4,184
9,8,65
10,0,62
5,2,6983
3,9,5
6,15,5
9,11,487
10,12,136
14,7,14
15,12,44
15,3,31
7,14,33
5,3,9773
6,13,414
10,10,8972
10,14,2
15,6,5
11,11,35
8,3,573
13,8,505
4,8,12
4,1,2538
15,9,25
10,1,61
11,10,3653
4,4,919
10,6,108
11,0,115
10,4,137
4,5,16
9,14,19
2,10,17
6,8,44
14,2,39
5,7,26
7,6,218
10,5,1
15,13,36
14,0,97
14,13,104
1,1,4
15,10,458
2,12,20
1,15,305
9,9,871
15,0,47
11,12,12
5,12,5
3,15,24
9,10,1733
9,6,172
15,7,162
5,4,3190
15,14,69
6,4,575
6,14,1057
13,13,49
5,6,169
5,13,26
3,5,77
1,4,28
3,4,333
12,4,41
9,2,440
9,15,1
5,0,206
3,1,2
0,1,2
15,2,16
1,12,5
1,11,13
12,3,37
12,0,75
6,12,3
14,10,194
8,4,568
1,0,3
15,15,20
0,8,2
1,14,201
5,9,2
13,10,7
14,14,91
13,6,7
11,9,6070
2,14,24
11,2,100
0,7,7
9,3,48
14,3,136
15,8,8
1,3,7
6,7,238
11,15,14
12,14,76
2,5,38
1,6,48
8,1,261
7,3,587
4,10,7
4,3,615
5,14,99
9,1,384
7,10,23
6,2,5043
10,13,52
6,1,2332
13,5,258
0,13,9
8,5,70
7,9,8
14,6,48
7,13,341
12,9,3013
6,0,98
12,1,50
4,6,93
6,10,1
7,2,1019
8,10,5
11,8,2852
5,15,68
10,8,747
14,5,111
11,7,363
4,7,32
13,15,5
11,3,24
6,6,26
12,10,75
14,9,2587
0,9,3
5,5,219
0,14,6
0,6,324
3,3,54
15,11,120
14,1,2
11,14,3
