x,y,val
3,0,9
13,6,7
3,14,1
9,7,3
3,9,3
2,1,3
3,7,2
1,8,35
4,12,2
4,9,21
0,4,192
4,14,10
0,7,120
13,0,39
9,11,7
15,5,3
14,1,2
15,4,341
12,4,13
15,1,2
2,10,7
3,5,219
12,1,43
11,13,8
10,0,20
2,14,289
6,2,2
9,12,9
7,13,11
6,1,180
11,1,39
10,9,24
6,8,4
11,5,1
1,13,18
0,3,175
8,8,3
6,13,13
13,13,1
5,7,134
8,1,12
12,8,7
6,7,43
8,4,4
11,6,2
7,10,61
0,14,17
1,9,4
7,6,7
1,0,75
5,14,3
6,11,5
3,3,4
7,14,2
8,12,12
7,3,5
14,3,26
11,12,3
15,3,27
14,10,14
13,2,6
15,0,8
3,10,15
1,12,95
12,7,4
7,15,7
2,11,121
6,4,2
2,0,2
13,10,241
11,11,36
12,14,29
12,3,4
8,6,13
12,13,23
1,7,171
0,9,23
3,11,43
5,12,2
2,6,10
9,13,1
0,5,23
0,6,2
0,15,65
5,11,5
1,15,632
5,2,12
0,11,50
9,4,26
0,1,21
1,3,8
14,4,26
4,6,19
12,12,2
13,11,23
13,1,14
14,0,11
3,2,3
7,12,5
2,13,48
1,2,4
0,0,58
11,0,464
1,4,4
4,10,6
0,10,93
6,10,42
5,3,3
13,5,11
9,1,4
10,12,3
5,10,15
3,4,14
6,0,21
15,2,22
1,1,13
7,2,11
12,9,2
1,10,13
9,3,4
0,8,287
14,5,46
8,5,17
1,14,258
4,11,23
5,13,6
2,7,8
8,7,3
7,1,4
6,3,7
14,2,15
13,4,3
0,12,140
9,6,6
15,7,6
4,1,3
4,4,10
14,11,26
12,11,8
3,1,14
7,7,4
8,3,1
4,3,4
4,2,2
3,6,9
2,9,3
13,12,2
8,2,7
2,15,292
14,12,17
9,5,2
10,1,5
14,7,4
5,1,19
0,13,5
2,5,18
1,11,249
12,0,141
7,8,9
5,0,28
12,15,14
9,2,3
15,12,18
7,0,10
4,5,154
12,10,11
11,8,17
13,9,5
5,9,6
1,6,21
11,15,10
11,14,2
8,11,5
4,0,3
12,5,2
5,8,8
2,4,9
10,13,2
7,9,12
3,12,11
2,12,19
11,9,9
