x,y,val
9,15,796
0,9,1111
7,1,132
4,11,2586
0,12,584
9,13,550
1,6,640
6,3,106
14,1,919
5,11,4349
14,9,1517
7,8,238
0,6,403
8,7,901
13,12,1170
4,0,13
2,0,367
14,13,162
5,6,1248
12,8,296
12,2,277
1,9,1522
4,13,353
13,2,2569
8,3,343
10,14,801
10,4,1058
4,12,802
5,9,592
12,11,206
13,1,1672
8,2,547
4,7,1380
15,6,201
4,3,484
5,0,390
3,0,78
14,12,285
2,4,554
15,1,582
1,10,2273
12,10,373
0,10,1613
15,0,573
11,11,739
2,8,1022
11,4,564
15,13,1573
2,13,198
3,4,2834
10,10,262
7,15,451
9,8,24
8,1,235
11,1,3672
4,1,246
0,2,505
8,14,837
12,13,142
10,15,484
7,3,322
10,9,223
2,10,1280
6,0,322
2,1,104
8,10,186
4,5,467
4,2,511
5,7,1033
5,2,485
11,10,473
2,6,1057
3,9,1431
15,7,230
15,9,1124
3,12,135
7,9,2063
6,14,913
1,1,79
2,2,106
13,3,19
2,11,219
3,6,442
10,1,578
6,5,448
9,9,165
1,8,1676
14,0,672
15,11,319
1,11,1164
14,5,279
3,8,1044
8,15,427
5,13,2098
3,10,1256
11,2,983
6,1,352
8,9,110
12,1,775
12,15,20
9,0,796
4,8,1491
7,2,369
6,2,310
0,5,177
11,15,2
3,2,338
6,7,185
10,5,42
1,3,88
7,0,214
4,4,560
8,11,32
7,5,211
6,13,3212
13,10,292
4,14,83
9,7,54
6,8,29
3,11,1177
8,13,1055
14,2,1332
1,13,760
1,2,408
7,7,210
12,9,480
4,6,405
8,12,1205
6,10,513
12,12,834
2,7,1523
9,5,250
6,12,2513
7,11,633
8,8,236
3,1,16
7,13,9689
15,10,417
3,5,452
0,7,515
6,15,29
11,12,164
15,8,1077
12,5,2
11,9,646
12,4,20
0,8,1039
4,10,514
11,8,169
10,13,213
13,4,5
0,1,146
5,1,1680
10,11,527
2,3,325
5,4,569
9,1,279
14,10,78
14,4,138
5,5,589
1,5,183
15,5,1
1,7,749
5,12,2835
0,3,306
13,8,158
2,12,172
0,14,4
6,9,158
2,5,299
14,11,60
13,0,602
9,4,1177
10,0,1656
6,6,1719
10,8,67
7,14,4669
10,12,930
9,12,756
7,4,1028
5,14,274
11,3,1329
0,13,1077
10,2,392
5,10,1456
3,7,1156
15,12,333
12,14,91
7,12,2150
10,3,328
11,0,234
9,6,57
13,13,200
9,11,345
2,9,522
3,3,2939
12,0,484
12,3,14
7,6,124
8,4,415
1,0,103
1,12,517
13,9,327
9,14,350
0,4,494
9,3,2934
5,8,989
9,10,82
7,10,659
6,4,243
15,3,1
8,6,410
6,11,3149
0,11,829
4,9,2792
13,11,20
1,4,195
1,14,8
5,3,165
9,2,215
15,4,14
8,0,261
