x,y,val
3,10,9
15,0,30
14,9,291
13,10,90
0,12,3
4,7,1
8,14,12
1,13,241
3,14,371
4,10,9
14,15,1
13,11,24
11,15,27
11,12,181
13,7,6
4,0,2
5,15,372
8,6,13
1,0,1
14,10,1
2,2,4
6,14,31
3,8,3
9,14,9
0,5,4
0,15,3627
12,12,140
1,14,2197
3,0,1
14,2,18
12,10,44
3,1,12
12,11,25
11,10,65
9,11,4
1,11,39
8,7,13
13,3,6
2,12,28
5,13,3
0,11,40
10,2,12
5,7,2
6,13,1
7,15,2088
11,14,36
2,6,2
6,15,1520
12,2,31
1,6,2
15,3,8
14,7,22
11,11,673
5,1,3
0,13,473
11,3,1
10,5,14
14,1,117
5,6,4
10,11,19
4,9,8
13,0,4
15,1,35
11,2,2
10,12,43
15,12,1
14,8,45
3,7,3
8,13,17
15,2,6
1,10,4
10,13,26
15,15,5
10,10,60
3,11,45
9,10,7
2,13,34
7,9,3
12,9,33
1,15,3690
15,9,107
12,13,47
9,15,26
14,11,6
2,0,5
4,6,11
4,1,27
4,5,7
8,4,1
5,14,2
15,10,3
15,11,16
2,15,249
11,9,2
6,11,2
6,2,3
15,8,2
8,15,16
7,14,34
5,9,154
13,1,21
10,1,4
2,14,64
11,13,36
4,14,8
7,4,1
7,5,3
14,6,3
9,4,2
12,14,4
3,9,2
3,13,7
1,12,19
0,0,2
9,13,3
13,2,24
9,3,2
5,10,3
7,6,13
12,15,23
13,9,76
4,8,5
2,11,63
3,15,39
7,2,3
4,15,167
0,14,3243
15,7,43
0,9,21
3,12,2
10,3,5
9,2,18
14,5,6
7,10,5
12,8,1
8,10,2
10,15,58
15,14,10
8,3,49
0,10,5
