x,y,val
12,7,1341
12,10,60
10,0,35
8,11,326
11,7,801
1,9,9
14,1,3187
0,4,171
10,13,9068
2,1,5
9,7,137
6,15,142
15,8,107
11,6,629
11,4,643
8,15,108
0,1,82
13,2,157
2,15,42
4,0,104
1,5,3
5,14,266
10,9,8
7,3,14
13,4,275
3,15,59
9,14,869
8,2,3
5,5,72
14,14,5
14,8,5
1,12,617
14,15,195
5,10,370
14,5,1322
8,8,63
0,2,475
11,11,2936
8,4,242
4,11,293
11,13,21123
4,13,208
12,8,1153
12,4,151
13,12,32
1,13,36
6,0,94
4,5,3
3,3,70
11,5,4
11,12,12860
12,5,13
14,13,867
10,15,8
7,9,280
12,11,57
12,15,5
0,13,9
13,9,52
6,12,264
2,6,6
2,8,247
6,11,357
8,9,239
5,15,253
8,7,104
1,15,143
15,3,22
3,11,10
15,14,77
1,1,76
4,15,237
13,13,330
9,15,57
0,0,30
7,10,141
12,14,621
7,6,949
5,12,11
8,1,3
2,3,361
13,1,396
9,4,200
11,10,98
13,14,19
6,4,520
2,2,603
11,15,45
14,6,161
2,14,236
10,14,912
13,6,889
9,1,136
10,12,11656
12,6,199
15,15,99
1,10,28
12,2,11
2,5,57
3,8,5
8,5,4
11,3,3
14,10,5
5,4,53
2,0,110
7,11,78
6,14,12
14,9,150
6,7,157
11,14,784
10,6,160
13,10,71
14,11,2
3,2,13
6,6,242
7,4,389
12,1,4
11,8,11
4,2,238
15,1,8172
15,6,50
6,1,15
9,9,50
0,14,194
2,13,6
4,10,14
9,13,1908
14,2,10675
8,3,14
5,11,38
11,2,7
5,6,3
3,4,286
7,1,214
14,4,5
10,11,1684
10,3,3
2,12,1013
9,10,761
8,13,11
13,5,4
1,0,21
15,10,4
15,0,250
4,14,5
2,11,104
3,12,5
0,9,53
7,5,9
11,1,969
10,7,58
10,1,332
0,10,6
15,4,387
13,15,59
8,10,368
3,1,28
13,7,62
0,7,70
7,7,2624
0,5,137
1,3,1459
6,10,12
4,8,18
9,12,266
15,2,2173
7,14,17
2,4,98
4,4,177
3,13,41
1,14,29
13,3,39
12,12,94
12,13,5605
4,1,53
13,0,112
5,8,70
11,9,445
0,6,185
1,2,4423
8,14,977
12,9,3
1,7,50
6,2,318
9,11,890
4,12,418
6,8,146
8,12,682
