x,y,val
12,14,9
13,13,65
10,11,101
9,13,15
9,14,37
9,11,88
7,9,1
13,7,3
7,7,2
14,9,1
7,15,23
12,11,49
0,5,5
11,12,558
15,3,2
14,13,5
8,13,51
9,10,13
10,14,98
9,12,91
15,11,19
13,14,3
10,2,7
14,10,27
9,15,9
4,0,10
12,7,21
12,0,21
3,0,1
14,15,220
1,7,2
14,11,14
14,14,78
13,10,6
11,9,16
11,7,1
15,10,14
8,9,6
14,2,1
13,15,7
10,10,150
7,12,87
12,8,1
11,8,10
14,7,6
8,12,207
6,10,2
7,13,68
11,15,1
12,12,226
12,13,51
7,10,2
15,14,213
15,7,3
10,1,4
3,1,1
7,14,51
6,14,4
5,11,30
8,14,14
0,7,2
8,10,3
10,12,591
13,11,67
11,13,17
5,5,9
11,14,36
15,13,35
7,11,12
5,15,6
11,11,18
9,9,2
13,0,22
6,11,52
13,12,75
10,13,23
5,2,2
15,2,3
10,9,86
15,15,46
8,15,14
8,11,13
