x,y,val
15,7,140
15,0,5
12,6,6
10,11,62
10,4,1
13,8,6
10,6,45
8,0,10
6,9,219
14,0,46
5,5,1381
0,7,185
6,4,66
9,11,265
15,4,114
1,1,17
0,1,12
10,15,291
13,11,235
10,5,225
12,7,12
6,2,1523
9,15,42
14,1,165
10,10,592
12,1,8
1,6,170
1,0,24
12,3,55
10,13,64
11,3,20
6,8,145
14,2,119
6,1,86
13,3,237
13,1,88
12,2,27
5,3,579
13,15,410
12,13,10
4,0,40
8,14,137
10,14,43
14,13,168
15,2,201
9,0,283
9,8,3
15,8,1
9,7,131
6,3,59
8,8,6
13,7,26
7,0,1990
4,3,63
11,5,7
14,15,10
4,5,124
14,12,635
12,11,122
9,14,119
7,15,7
5,1,104
15,15,650
2,6,13
13,2,244
11,1,13
11,15,76
13,10,35
8,6,138
5,6,509
8,5,5
3,2,29
6,5,10
5,0,228
13,12,54
12,12,26
8,13,92
13,13,212
11,4,85
13,6,105
15,3,71
12,10,14
10,9,109
5,4,294
9,12,97
11,10,11
7,6,196
13,14,65
10,8,81
14,5,240
7,9,95
0,6,42
9,13,46
13,4,172
15,11,13
9,6,184
14,11,832
8,15,610
9,10,40
11,12,19
12,4,34
12,15,26
4,6,107
5,2,51
15,1,1313
15,12,50
14,14,58
11,11,172
4,4,183
2,3,2
9,5,2056
