x,y,val
10,3,80
4,14,112
12,2,211
3,3,132
10,6,43
5,13,31
3,12,17
6,12,16
5,15,183
11,13,21
4,0,139
7,13,129
0,12,69
1,1,53
9,13,38
1,5,22
2,2,418
8,1,120
8,5,141
13,6,49
10,11,111
8,15,93
14,9,46
1,2,117
11,4,9
0,7,5
15,1,106
1,15,896
3,10,22
8,13,81
12,4,39
15,0,86
10,15,70
12,10,736
7,9,44
7,11,10
1,11,171
8,11,4
2,5,160
3,15,509
9,4,140
1,7,31
9,15,145
9,11,50
4,3,122
4,11,12
8,14,22
7,12,179
10,13,41
15,9,37
11,10,1390
4,5,9
5,3,111
15,10,132
0,2,510
0,9,90
7,5,116
12,5,67
10,4,60
8,2,720
1,9,118
3,9,63
13,2,200
3,5,310
6,4,393
3,11,11
5,6,134
0,0,236
3,13,12
14,8,18
12,9,147
4,1,71
5,10,93
8,3,31
15,13,4
2,6,56
12,6,70
5,12,11
1,12,100
10,9,33
10,10,76
13,4,69
10,2,4
7,1,47
13,12,28
1,6,4
8,4,24
12,8,44
5,0,167
6,7,215
1,0,9
1,4,1025
11,5,73
14,7,29
1,10,52
14,6,8
6,5,62
0,3,43
9,10,88
7,3,497
0,1,254
13,8,79
15,15,16
9,1,244
11,0,62
11,7,150
8,0,126
9,5,39
0,11,149
11,11,577
11,1,3228
6,1,77
8,10,77
5,11,4
4,15,436
2,9,98
6,14,86
8,9,33
7,0,187
2,10,108
2,8,133
2,0,111
5,2,48
15,4,30
12,3,43
3,1,87
13,11,30
13,0,242
15,12,6
11,6,54
7,14,102
0,10,437
1,8,220
7,10,43
9,0,176
6,10,17
11,9,83
2,3,549
0,13,416
4,2,176
3,7,27
2,7,11
9,9,85
4,9,77
14,1,13
3,4,141
4,7,14
4,13,8
2,15,297
14,11,42
11,12,103
13,5,43
6,0,102
15,3,13
2,4,142
2,13,60
14,10,229
7,8,113
3,14,55
15,6,9
10,0,497
7,6,63
4,8,58
8,8,14
13,10,79
12,1,261
13,3,103
14,0,175
12,7,58
0,14,182
15,11,4
6,9,91
14,3,184
8,6,47
13,13,39
2,14,399
14,5,4
12,0,145
11,8,59
4,10,25
4,6,127
5,7,49
9,2,93
11,14,106
5,5,109
6,15,101
0,8,74
14,4,88
7,4,234
5,8,71
14,2,100
15,5,115
5,1,100
1,14,182
4,4,171
6,6,462
8,12,12
10,12,85
13,1,16
2,11,88
7,7,6
15,8,46
5,9,44
9,6,33
9,12,32
3,8,41
2,12,55
0,4,188
5,14,173
11,2,59
15,7,46
1,3,88
10,5,36
14,14,9
11,3,59
12,11,599
10,7,165
9,8,43
7,2,164
8,7,63
1,13,253
3,6,193
15,2,155
9,14,153
3,0,35
6,8,30
0,15,188
10,1,1053
7,15,254
2,1,21
3,2,45
5,4,111
13,7,123
12,15,17
9,7,82
6,13,56
10,8,122
