x,y,val
6,1,155
4,4,238
10,4,103
12,6,44
4,9,1
13,14,48
7,4,17
7,7,11
9,7,672
7,13,5
9,15,1
9,2,176
15,1,414
13,6,49
11,2,238
4,3,45
1,1,77
7,11,465
9,4,14
6,6,60
6,13,1
14,14,10
12,14,139
9,6,20
0,3,98
2,3,228
3,3,27
4,5,12
7,2,24
10,1,22
12,13,67
4,2,241
10,13,48
3,11,2
9,12,297
10,0,322
14,15,895
6,10,166
10,12,85
9,13,17
11,5,88
10,6,8
2,1,6
15,14,1
5,10,2
12,1,157
8,11,365
11,6,9
8,4,46
1,0,39
13,5,55
0,6,32
2,2,212
13,1,72
1,2,92
9,0,74
13,2,25
8,2,64
5,1,136
8,5,8
5,11,2
5,3,28
0,1,43
15,3,164
15,6,112
3,4,175
2,4,139
11,8,25
5,2,21
13,13,4
3,0,52
8,1,54
11,0,75
10,2,1297
12,5,71
13,8,12
15,0,92
11,15,2
11,11,34
13,15,243
10,8,1
0,7,51
15,9,44
7,10,568
1,5,581
8,7,36
6,2,10
4,1,98
13,3,111
4,7,12
9,9,28
0,0,107
7,6,3
9,8,3
8,10,1016
3,2,151
14,2,33
12,2,46
10,7,177
15,8,123
0,2,122
1,7,13
14,8,1
4,10,33
3,1,133
7,3,152
4,6,1
4,0,96
0,4,100
0,15,34
7,5,125
0,5,3878
6,12,3
11,1,88
8,0,151
9,1,67
10,11,139
14,3,76
12,7,98
1,6,64
12,15,188
12,0,297
3,10,1
14,1,106
13,4,81
15,5,18
9,5,3
6,0,31
15,15,929
14,5,3
14,4,116
12,3,77
11,7,41
15,2,414
8,12,46
8,6,39
9,11,215
13,0,114
3,5,7
1,3,828
2,0,23
11,12,40
10,3,466
5,4,89
12,4,190
6,3,30
14,6,59
6,11,591
14,0,156
4,11,7
10,10,43
15,7,64
1,4,253
14,7,169
13,7,12
7,1,67
7,12,99
9,3,214
2,7,3
12,8,143
11,3,167
9,10,876
5,0,103
11,13,47
7,0,131
6,4,156
9,14,6
11,4,13
8,3,68
