x,y,val
8,1,97
7,1,344
0,2,70
13,1,20
4,14,20
11,0,1396
1,1,48
10,15,1
3,6,228
4,13,5
11,1,693
12,15,27
7,0,9
1,6,107
15,12,9
10,9,3
7,4,5
5,0,14
8,14,1
0,3,84
14,11,153
12,0,1132
13,12,69
12,7,5
15,11,277
3,2,268
12,12,14
6,1,123
13,11,144
14,1,147
1,2,457
4,0,6
9,15,28
0,5,599
6,2,6
2,6,78
3,5,7
14,15,3
14,10,85
2,5,48
1,3,2
15,1,414
13,14,73
6,0,1
5,2,36
15,2,155
4,4,2
14,3,1052
5,1,631
10,2,39
13,9,5
3,1,1
7,15,1
7,3,14
9,2,56
14,2,73
14,0,6
14,13,87
12,11,4
10,1,1
8,2,27
12,1,580
2,2,378
9,1,21
9,4,2
14,14,48
7,2,577
15,10,66
4,1,1551
12,10,414
15,0,16
9,0,434
0,13,4
0,4,380
11,10,19
12,9,24
1,5,38
4,2,283
12,13,3
13,15,3
12,14,107
13,0,141
10,0,276
12,2,467
11,15,33
13,2,104
14,12,2
14,4,21
10,8,35
13,10,115
3,0,1
15,13,64
11,8,64
6,4,16
10,7,3
4,12,4
6,13,1
15,3,3279
11,9,86
