x,y,val
5,2,224
6,7,5
15,15,29
4,10,54
11,6,86
13,12,136
7,4,1971
12,1,1
5,9,926
9,2,3
4,9,2450
11,13,75
6,0,29
1,8,1
13,3,670
3,10,4
7,11,2
2,3,46
4,6,9
13,9,580
7,3,1473
7,5,129
10,1,243
10,12,51
11,1,38
10,11,45
15,9,76
15,7,844
4,8,134
10,14,54
5,6,2
14,9,842
5,7,18
2,11,2
7,7,66
15,13,295
5,4,1253
8,7,41
4,2,37
6,3,608
5,3,447
6,4,910
6,10,4
6,6,44
12,15,792
14,15,12
0,13,4
13,14,16
2,4,7
14,8,2000
14,13,9
9,5,36
14,14,4
1,10,69
0,11,4
15,3,20
8,5,1583
1,12,2
13,7,5
0,1,27
7,13,1
10,6,93
1,6,52
13,1,313
4,0,78
3,11,385
3,0,1608
8,3,11486
3,9,69
9,3,369
12,3,1
5,5,57
8,2,35
11,15,3602
6,5,940
10,5,4
6,2,9
9,10,5
3,12,1
7,9,1100
10,15,9
11,14,50
1,3,69
7,10,3104
9,0,9
0,4,623
3,14,11
12,6,7
2,6,10
9,4,281
13,13,4
7,2,78
9,12,8
8,4,6804
4,4,8
13,2,778
13,15,39
1,9,3
9,11,7
12,0,58
8,9,238
9,1,12
8,10,584
9,15,23
11,2,35
15,6,470
7,6,3
15,14,814
8,14,6
5,10,31
10,0,632
5,8,3
1,4,2107
3,6,484
13,0,21
2,5,24
13,8,1557
9,7,50
