x,y,val
5,12,5
6,2,22
8,8,7
3,12,1
9,5,26
11,12,1
8,4,349
12,11,18
8,5,2
7,8,5
9,11,8
11,11,6
3,1,17
3,6,20
5,1,12
12,9,1
12,14,2
6,8,2
12,0,1
8,12,3
12,13,10
0,0,6
10,1,14
2,2,48
5,13,4
4,8,7
3,10,6
7,11,3
0,10,3
9,8,6
11,14,2
6,9,11
8,7,6
3,8,7
12,12,7
6,5,21
8,11,1
4,9,12
10,10,21
4,1,1
13,12,2
9,4,1
8,6,3
12,8,9
1,6,1
4,7,3
9,9,12
13,8,6
3,2,17
11,0,34
6,3,29
12,15,30
7,4,11
6,12,8
6,10,1
11,1,23
1,7,12
1,9,2
8,3,1030
5,11,3
3,7,7
10,2,2
11,10,51
10,13,3
2,1,42
5,6,6
10,11,1
13,13,2
1,10,6
2,6,21
7,12,2
4,12,3
9,7,8
5,9,12
4,5,2
9,6,12
5,5,4
0,8,3
6,11,12
0,6,5
9,3,7
3,9,6
8,10,1
7,10,1
11,13,12
1,0,4
7,3,476
