x,y,val
15,0,21
0,5,18
9,8,183
14,9,59
11,6,15
5,15,35
9,13,5
5,9,63
9,11,110
3,0,168
15,2,381
10,12,59
13,15,344
8,13,147
6,12,90
8,8,86
14,3,23
14,5,375
6,13,65
10,0,9
14,2,47
15,14,16
6,0,126
0,14,8
9,2,5
0,10,42
0,9,79
6,4,23
3,1,235
2,10,38
10,11,35
15,9,2223
6,11,91
14,15,66
7,6,205
6,2,45
11,9,60
3,10,22
8,11,12
10,10,354
10,14,115
5,2,28
14,6,119
0,4,290
2,8,16
6,3,56
15,1,516
7,3,59
12,7,85
10,15,73
7,5,422
9,12,10
1,0,13
12,15,36
10,13,25
14,7,169
1,9,34
0,7,13
15,8,192
11,8,67
4,9,27
0,3,1587
9,3,12
1,7,42
2,1,174
5,12,12
2,4,133
2,9,41
12,9,30
0,6,8
14,0,73
4,7,15
2,7,92
0,12,18
4,8,69
7,2,64
15,5,7
1,8,50
8,7,21
15,3,418
13,13,25
14,4,172
9,9,169
11,12,50
7,13,89
1,4,37
12,8,83
6,15,12
9,10,176
6,6,33
13,7,111
15,12,54
3,2,73
9,7,165
11,13,12
4,5,14
7,14,10
3,9,96
3,7,53
15,4,296
11,15,58
14,1,11
7,9,25
6,9,343
0,1,699
8,12,69
8,5,28
1,1,119
0,11,67
3,4,28
7,0,13
5,0,95
1,12,66
10,8,79
8,14,25
1,10,20
4,1,39
1,5,8
14,11,8
0,8,51
1,13,166
13,6,95
1,2,114
7,12,34
4,0,48
5,1,39
7,7,188
8,15,25
9,6,46
9,15,13
9,14,64
10,6,226
3,8,9
13,8,149
11,0,88
10,9,215
15,11,69
8,9,102
15,13,12
3,11,10
15,6,36
14,8,221
2,14,8
11,7,37
6,14,48
13,9,22
5,3,8
4,10,13
5,13,38
0,2,429
6,10,79
1,3,5
8,4,31
7,4,69
2,0,22
8,1,101
14,10,98
15,10,140
0,0,526
1,14,11
10,7,3152
5,14,26
2,2,169
5,8,19
2,13,51
5,10,89
8,10,18
7,15,12
