x,y,val
14,10,72
13,9,10
9,9,5
15,13,648
15,8,15
13,0,80
10,13,20
13,13,12
15,11,24
13,8,91
10,14,253
11,14,44
12,10,6
11,0,3
14,12,36
11,12,65
9,12,1221
12,4,34
12,1,20
10,1,408
12,11,819
15,2,25
11,9,11
11,3,15
15,1,10
13,5,39
15,7,23
10,2,13
11,6,11
11,8,46
9,5,23
14,5,12
15,3,31
12,5,21
10,5,12
14,15,4
10,8,6
13,12,44
9,11,905
9,13,144
9,6,152
9,10,247
14,11,196
14,7,121
15,14,3
10,10,6
10,3,39
10,12,2068
11,1,9
15,12,416
12,3,21
15,15,64
9,8,366
10,15,3
11,2,16
15,10,21
12,2,9
9,7,3
12,6,12
9,4,26
14,6,26
12,13,366
10,7,31
11,11,435
11,7,27
10,6,13
12,12,113
15,5,126
12,0,18
10,4,92
11,15,124
10,11,1201
14,1,31
14,3,36
14,8,18
15,4,16
15,9,11
13,4,52
8,8,7
15,6,65
9,14,10
12,15,10
13,3,26
13,14,25
12,7,16
14,4,19
11,13,27
14,0,10
13,6,377
13,7,43
