x,y,val
3,12,469
14,3,3946
15,4,2884
9,1,143
5,14,2930
4,15,9600
6,8,128
9,8,129
11,11,315
9,2,27
11,10,60
2,13,35
2,7,98
14,7,212
7,2,172
12,1,220
13,3,987
2,10,310
11,5,323
4,5,120
9,7,130
15,10,166
3,7,82
12,4,3362
8,3,140
6,10,106
11,14,34
3,4,366
8,6,79
9,9,123
10,7,77
4,9,475
14,5,2952
3,0,471
6,15,1084
7,15,86
7,14,30
9,13,116
1,14,8
8,2,38
10,3,885
11,1,321
4,11,118
12,10,2017
7,7,107
3,6,21
10,5,224
8,10,308
8,9,68
1,7,64
8,5,197
12,7,653
12,3,2215
0,12,73
12,2,2814
11,15,3
2,8,258
11,6,86
8,1,49
10,11,281
9,11,221
10,9,149
7,12,502
7,10,374
3,14,1092
9,5,229
9,14,245
13,1,6086
1,10,30
2,9,617
4,14,6127
0,2,98
3,1,1090
0,5,32
10,0,226
14,10,1435
4,10,43
12,11,2513
13,10,279
7,0,203
7,13,203
13,15,9
6,11,142
3,9,3802
0,4,87
2,5,129
4,1,2055
10,4,546
14,12,138
1,0,134
7,8,134
7,4,209
5,13,103
10,12,117
14,0,11537
11,8,79
3,3,295
9,6,186
15,5,2091
15,8,79
13,6,820
12,9,6837
6,0,170
2,12,35
3,8,568
5,10,82
15,11,171
5,5,292
13,12,335
14,9,263
1,11,7
2,14,37
14,14,10
14,11,186
15,13,167
13,8,10695
2,2,136
0,1,70
5,1,3204
5,3,189
12,5,1062
8,14,65
13,9,5535
10,10,248
13,5,6792
13,0,5086
4,7,142
7,1,420
8,12,2727
15,0,3217
11,7,125
6,7,305
15,7,36
11,2,1106
6,1,402
10,1,191
1,1,281
7,3,146
1,5,56
4,12,26
2,15,27
4,8,101
4,3,51
1,3,47
6,12,62
11,13,19
14,6,117
0,7,103
11,9,686
13,2,2415
8,11,2424
15,2,1340
9,10,77
3,2,137
7,5,87
15,3,70
15,15,83
5,11,73
11,0,107
1,12,50
14,2,3258
4,4,148
2,3,80
0,3,25
12,0,2939
8,4,81
7,6,96
11,12,122
12,15,41
2,0,239
8,8,39
11,3,3128
5,4,174
13,4,6509
3,15,1381
2,6,56
13,11,415
3,11,528
13,13,247
14,1,12072
4,6,156
9,12,233
0,0,135
10,15,31
9,15,38
4,2,3851
8,15,12
7,11,97
0,11,10
10,13,72
5,15,7096
4,13,475
6,14,36
5,7,688
5,2,655
8,0,596
15,14,16
1,6,770
12,8,6597
3,13,148
0,6,857
6,9,42
15,9,77
4,0,1943
2,1,661
6,3,299
14,8,940
1,8,64
1,2,171
13,14,164
6,6,905
15,1,3838
5,0,1416
12,6,177
6,13,77
8,7,73
10,2,137
14,13,90
2,4,366
2,11,146
7,9,133
6,5,95
14,4,10035
1,13,5
3,10,159
6,2,254
14,15,3
10,6,253
9,0,204
12,14,93
10,8,42
15,12,166
10,14,81
5,12,100
9,4,62
13,7,2739
1,4,78
15,6,129
12,12,2022
11,4,3536
8,13,45
5,9,37
6,4,77
0,13,15
5,8,125
5,6,4766
3,5,126
0,8,17
12,13,131
9,3,204
