x,y,val
0,5,9
15,3,701
4,4,18
3,8,225
8,12,7
8,10,148
10,8,25
3,0,3
0,7,321
11,5,130
13,13,16
7,6,6
14,6,9662
0,12,7
1,13,9
4,10,38
15,12,58
8,14,31
12,5,7755
10,6,26
7,13,83
15,0,236
0,1,13
1,10,106
9,4,15
12,7,1552
2,2,3
5,3,3
2,14,6
15,1,731
15,2,1510
10,5,113
13,8,294
4,15,87
12,1,12
6,12,3
10,7,210
7,8,11
1,3,72
14,13,3
2,8,1446
11,7,328
2,7,4342
1,7,2730
14,7,3343
0,0,3
5,4,17
6,2,3
12,3,241
15,5,5711
11,1,3
7,14,253
8,7,673
9,11,15
1,2,22
15,14,17
5,2,22
14,0,3
13,4,8500
1,5,122
5,0,8
2,9,626
3,3,47
9,7,63
12,13,11
8,6,3
12,12,13
11,6,224
15,10,13
4,13,15
10,10,5
0,15,123
14,10,319
9,12,99
0,3,10
13,10,6
3,6,103
2,6,169
8,2,41
13,15,3
14,9,52
3,10,173
11,3,76
6,4,185
9,2,55
10,14,750
3,1,18
2,3,3
14,8,371
9,3,65
13,9,104
3,13,3
6,0,19
1,4,25
8,8,521
6,13,15
4,2,17
11,0,4
0,10,127
2,15,3
15,9,153
7,7,221
12,2,13
10,15,712
14,4,675
7,0,40
13,3,730
11,2,1008
12,14,49
4,5,238
13,7,6223
15,6,413
9,14,19
7,12,18
2,5,30
2,10,154
11,15,11
6,6,19
10,1,53
3,9,48
2,11,33
2,4,3
1,8,3433
2,12,6
0,4,7
8,11,22
10,0,24
0,9,3
4,1,277
1,11,37
15,13,3
9,13,35
12,4,29284
2,1,3
1,6,775
5,1,13
4,12,56
13,6,13199
6,7,39
8,9,19
3,5,5
5,6,3
15,4,1093
3,2,23
3,7,14
7,5,35
0,2,10
12,6,985
7,4,22
7,1,53
3,12,3
9,10,310
8,13,9
5,13,14
12,8,15
5,5,64
1,1,69
2,13,16
13,5,10368
8,3,288
6,5,130
12,15,16
14,15,3
4,6,3
9,6,12
4,0,26
4,8,18
10,3,273
11,8,9
13,12,16
15,7,2142
7,2,43
0,6,24
6,1,3
2,0,10
9,8,3
10,11,5
4,9,7
11,14,13
8,5,12
1,9,73
7,15,10
3,11,18
3,14,8
15,8,393
8,0,26
0,8,143
5,9,9
9,1,696
8,1,131
11,4,81
9,9,32
9,0,234
4,3,23
10,2,26
1,0,186
6,14,11
10,12,3
0,11,7
14,5,8774
