x,y,val
0,11,12
13,15,4
13,12,9
8,3,3
3,13,1
5,14,20
2,4,29
6,4,4
11,8,2
3,0,7
14,15,4
12,11,1
6,15,6
1,1,7
7,3,1
13,8,36
4,5,8
5,2,8
5,12,1
13,5,1
13,13,2
12,8,17
4,13,4
4,4,16
13,6,27
7,5,7
14,14,4
12,4,14
6,5,8
7,4,37
5,15,31
4,12,2
8,5,6
3,5,48
12,9,6
4,3,5
11,1,4
11,0,12
8,4,3
12,6,7
13,10,16
5,1,5
6,13,12
12,10,7
4,15,9
6,3,21
13,11,3
12,7,30
3,1,9
13,7,13
5,10,7
10,0,4
15,3,1
4,7,1
5,11,11
2,1,4
4,9,3
6,14,104
11,5,1
1,11,2
4,2,15
4,6,2
4,1,12
12,15,5
11,7,12
13,9,25
5,0,14
4,14,8
10,1,2
1,0,44
0,2,1
15,15,6
3,4,13
3,2,7
9,6,2
2,0,12
13,4,3
4,11,1
1,10,2
11,6,10
11,3,1
12,3,1
12,5,13
