x,y,val
6,3,630
11,15,21
14,8,23
1,15,3
6,14,6
0,14,18
6,13,7
13,15,3
6,11,133
0,10,22
10,11,3
10,4,41
8,10,7
0,13,17
6,6,26
13,11,6
1,14,24
8,7,35
2,11,46
10,7,20
12,5,1905
2,6,15
14,5,22
6,4,4280
1,8,111
12,7,62
5,0,14
12,2,138
13,0,3
8,3,60
3,1,25
10,14,5
11,4,46
9,9,29
9,3,168
12,4,107
10,15,18
4,14,5
1,12,3
8,5,94
13,2,15
10,3,22
0,5,6
12,13,3
10,2,23
6,0,56
14,7,96
14,14,4
5,5,572
7,15,8
8,13,188
6,1,87
1,7,15
11,8,38
0,4,10
2,2,51
6,15,10
5,4,6009
1,13,75
11,7,53
0,3,476
11,12,17
7,7,6
3,5,21
7,2,3
15,5,67
15,8,51
5,9,240
7,8,10
0,9,6
14,4,30
7,5,370
2,8,47
4,6,13
11,13,190
8,1,22
15,0,80
13,13,18
9,0,11
4,13,11
14,13,6
5,14,30
10,1,25
5,15,20
7,9,31
4,1,10
11,5,146
4,11,25
4,4,637
4,15,142
12,9,3
5,11,127
1,9,9
5,12,9
4,8,13
11,11,159
10,8,66
2,10,18
4,2,59
8,6,25
8,2,25
7,3,323
13,14,9
14,2,16
3,6,33
10,6,185
15,4,8
13,8,20
8,12,3
10,9,26
0,8,25
9,6,145
2,14,330
1,1,42
2,12,28
12,6,340
8,9,13
15,13,39
9,5,291
9,14,178
12,1,3
11,14,217
11,3,11
14,1,58
2,7,32
8,14,219
0,2,117
7,11,5
1,11,77
15,2,15
12,8,21
5,8,77
9,7,3
9,4,83
15,1,170
10,12,5
3,2,12
8,4,32
13,1,19
14,0,39
3,14,38
13,6,47
3,11,7
0,12,3
7,12,4
15,9,16
3,0,3
1,5,3
11,2,34
2,13,124
5,10,4
1,10,23
5,13,43
9,1,244
13,7,95
4,0,51
13,4,160
15,15,82
9,10,20
6,7,88
11,1,61
1,0,19
11,9,15
15,12,21
11,10,56
7,1,29
5,6,32
7,14,33
2,4,3
12,11,11
5,3,208
2,9,229
6,9,295
9,13,18
13,3,114
3,8,22
14,6,100
10,5,371
2,5,3
3,9,22
11,6,109
10,10,25
4,7,51
3,12,13
6,8,60
14,15,3
0,1,3
9,15,24
12,14,3
14,11,139
15,6,58
14,3,4
10,0,10
4,3,282
0,11,13
7,6,43
3,7,77
5,7,23
3,10,20
1,2,29
12,3,30
15,14,3
13,5,75
7,4,71
2,0,16
9,2,62
2,1,393
3,15,18
6,5,377
6,2,14
3,13,27
15,11,63
3,4,83
14,12,20
5,1,9
11,0,8
2,15,15
12,12,16
8,15,43
4,9,25
15,7,123
5,2,146
12,15,29
4,5,86
13,12,29
