x,y,val
12,2,28
3,15,48
11,10,1
15,0,8
7,7,6
8,5,5
8,7,9
7,4,8
8,2,11
8,8,6
8,15,6
3,9,7
3,0,15
14,7,36
11,14,32
8,10,3
8,1,9
12,4,12
12,11,16
6,6,2
1,9,5
13,0,12
6,10,7
10,13,6
0,8,7
0,0,4
3,2,4
3,6,17
14,9,9
10,2,32
0,6,6
4,6,3
1,5,11
1,8,4
2,2,46
3,3,16
5,2,10
11,12,9
9,14,10
4,1,23
7,3,9
4,4,6
0,4,4
3,7,7
1,7,17
11,2,15
2,6,9
15,4,22
5,4,14
14,5,7
2,15,10
1,2,37
8,12,3
11,11,33
14,4,48
7,1,17
0,11,12
12,7,3
9,0,2
11,1,8
14,10,3
4,11,2
7,0,14
13,4,14
6,9,35
4,12,1
8,6,10
11,9,2
1,0,7
10,15,23
15,8,39
13,3,9
15,11,12
9,1,30
15,3,20
2,5,31
7,2,42
10,4,1
4,8,3
12,9,5
10,0,15
3,14,13
5,14,5
5,1,9
14,13,2
2,1,37
13,10,18
4,0,11
4,3,4
5,11,1
12,12,32
1,11,10
13,7,23
15,6,6
2,3,31
11,13,2
15,7,114
4,10,3
1,1,20
1,3,2
13,2,2
13,1,14
4,5,12
5,0,40
3,4,11
12,6,6
11,0,28
13,8,43
12,1,12
2,9,10
9,2,4
8,3,16
2,7,13
14,1,1
5,3,14
12,0,3
11,6,1
7,11,2
13,11,20
15,13,18
14,6,12
6,0,9
6,2,12
3,8,12
2,0,21
14,14,1
14,8,27
7,10,7
8,11,3
10,14,5
6,8,2
15,5,19
4,2,9
6,3,9
3,5,2
9,13,6
6,1,14
2,4,23
10,1,32
9,12,11
12,5,14
13,9,23
11,15,11
13,5,9
14,12,19
7,8,3
0,3,2
7,9,3
2,8,29
3,1,23
12,10,8
12,13,1
13,6,8
11,7,11
0,5,13
12,3,7
11,3,26
14,0,23
0,2,8
9,7,4
13,13,2
13,12,11
10,3,14
