x,y,val
10,7,147
11,2,7
2,15,88
3,9,671
13,12,41
1,11,524
9,9,238
11,15,40
15,15,19219
10,3,113
0,7,160
0,12,114
9,15,8
10,10,169
8,11,439
2,10,533
4,2,43
10,6,114
4,5,88
10,0,167
11,7,16
5,7,48
5,4,1
9,8,39
1,12,266
8,3,97
10,14,108
1,0,175
10,5,4
10,13,54
8,6,13
0,14,133
2,12,413
15,2,4
8,9,55
12,12,85
0,2,67
5,12,174
8,8,216
7,3,605
1,6,267
11,12,62
13,14,77
6,0,267
9,2,24
1,13,279
13,0,867
6,7,466
7,2,21
2,9,162
2,13,46
0,15,52
4,11,1779
13,5,79
4,12,60
10,9,132
13,2,145
2,1,27
11,3,55
5,0,36
3,1,259
7,13,205
7,8,313
3,4,26
1,10,281
15,1,47
15,14,19372
3,6,65
14,6,121
15,7,126
4,15,157
8,15,13
10,8,19
7,5,1805
7,14,140
14,0,17
1,9,182
14,1,3
1,4,44
5,1,36
13,9,74
8,12,330
9,4,113
2,11,775
15,10,106
10,11,164
5,3,34
0,13,73
4,3,106
10,15,48
1,1,43
7,15,13
13,3,48
4,6,86
14,4,64
14,9,187
2,14,9
3,14,164
5,9,692
15,8,70
6,10,583
4,7,25
6,4,37
5,5,52
14,2,134
8,7,99
9,10,468
12,6,290
5,10,336
5,6,127
5,8,107
13,4,80
4,8,199
12,4,931
11,14,104
6,11,102
9,3,29
14,3,13
14,15,1550
12,15,680
12,8,143
0,9,167
13,15,1028
1,8,364
14,11,59
12,11,65
8,0,116
7,9,406
9,12,257
15,3,1
4,0,6
8,1,52
11,11,133
14,14,4073
13,7,89
0,6,46
3,12,231
13,10,74
8,10,139
3,15,150
1,5,2
12,1,51
9,1,113
9,0,647
8,2,863
7,6,1653
4,10,462
8,4,629
2,0,32
0,3,22
11,13,128
3,3,73
3,5,3
5,15,154
6,12,318
0,10,98
14,10,157
11,9,299
0,0,18
2,3,21
0,8,856
1,7,61
9,11,116
13,1,9
12,14,208
2,8,414
7,10,54
3,10,3146
7,12,3938
9,13,34
6,1,5
10,4,69
10,1,44
3,7,88
3,11,8560
9,7,109
4,1,180
6,8,459
6,14,104
8,13,138
4,13,16
6,6,5905
15,9,167
1,14,468
10,2,55
11,1,31
13,11,77
13,8,167
9,14,258
14,7,221
2,2,169
0,5,26
11,0,56
12,3,149
1,2,48
13,6,91
15,13,559
3,8,283
14,12,247
11,6,90
12,2,8
12,5,106
11,10,79
15,4,1
2,7,8
1,15,199
3,0,28
4,14,124
12,7,359
12,10,69
8,5,89
7,7,255
3,2,45
7,4,633
2,4,165
11,8,2923
11,4,83
6,13,79
6,5,1133
12,9,135
11,5,49
0,11,100
15,6,80
15,12,77
2,6,30
6,9,199
6,3,162
12,13,88
12,0,23
5,2,23
14,13,176
5,11,90
10,12,223
15,0,337
4,9,164
7,11,292
0,1,50
13,13,115
14,5,261
15,5,285
4,4,164
5,13,26
9,5,70
14,8,151
6,15,15
6,2,13
7,1,40
5,14,13
9,6,31
