x,y,val
11,15,2
4,4,2
15,13,15
8,7,98
11,4,17
5,14,18
13,12,8
4,10,84
15,15,4
0,3,3
3,8,1
14,2,9
3,6,20
5,12,2
1,4,13
13,5,19
4,6,3
14,0,2
5,7,10
8,6,36
3,11,17
2,11,22
10,3,74
8,5,15
1,7,18
0,1,1
2,8,2
14,7,5
6,11,9
0,8,9
11,1,118
4,11,2
0,2,4
2,5,151
2,9,1
14,8,5
10,2,105
7,8,170
0,4,3
6,13,34
2,15,7
13,3,45
10,9,2
11,2,55
14,9,4
12,0,12
5,11,4
2,4,23
5,9,60
12,2,6
9,7,34
10,0,5
13,0,34
8,9,2
9,0,4
10,5,22
6,7,9
3,0,3
4,9,4
5,10,4
3,15,4
12,1,130
14,13,8
15,12,11
3,12,27
15,10,10
5,1,2
7,10,4
14,10,4
9,14,9
14,4,29
9,12,1
1,6,4
10,6,13
6,8,390
9,8,2
1,8,2
3,14,7
6,12,34
0,9,1
10,8,12
1,9,2
13,1,75
5,0,1
11,6,4
2,10,22
14,11,20
11,0,54
13,4,52
11,3,16
0,11,2
3,10,35
2,14,18
5,8,33
9,13,11
0,0,1
1,2,1
10,7,18
15,14,2
9,5,110
15,9,20
15,1,857
14,12,17
8,8,2
15,8,11
1,13,13
0,7,25
14,14,6
1,5,25
12,5,38
12,4,15
9,9,4
2,6,17
8,12,2
15,11,26
3,5,6
4,1,1
13,2,21
3,4,4
12,3,25
6,14,8
4,14,2
3,13,5
0,12,3
13,6,3
0,14,15
13,10,1
1,12,16
14,5,19
14,3,56
1,15,32
12,15,8
6,9,915
5,13,12
6,10,61
7,13,4
14,6,1
9,6,79
10,13,2
9,2,3
9,3,13
14,1,128
9,4,4
1,10,1
7,7,40
7,9,250
8,14,7
0,13,2
1,14,1
