x,y,val
4,14,1
10,2,47
6,12,69
13,12,186
3,10,8
9,15,44
7,12,97
14,13,3
10,7,221
3,2,13
11,6,112
2,5,55
9,1,51
6,2,7
6,10,466
8,12,177
8,15,62
6,8,168
0,0,50
8,9,66
15,0,1
8,13,48
5,10,167
0,11,4
5,4,7
14,9,10
15,12,151
7,13,136
12,13,17
12,5,250
8,5,1
9,4,80
2,11,6
9,10,2
11,0,329
2,8,6
8,14,129
9,12,76
15,2,31
1,2,95
4,0,7
13,13,44
7,1,2
14,3,48
3,3,1
11,1,60
6,9,429
11,13,23
2,13,8
3,11,3
11,11,410
2,1,39
8,1,92
0,14,5
1,15,22
7,10,271
2,12,60
10,11,4
3,0,4
15,11,417
7,14,7
3,5,1
2,4,29
6,7,57
3,8,80
11,12,58
4,12,17
8,10,67
0,15,5
14,7,70
1,13,20
12,15,6
5,15,10
3,1,7
5,9,9
15,4,259
15,14,7
0,2,9
12,10,25
0,12,25
14,5,3
3,14,17
0,4,39
9,0,217
0,10,99
13,5,11
4,11,17
8,0,1
9,8,130
1,10,4
15,1,47
5,1,8
12,2,1
1,14,29
5,3,8
7,3,1
5,0,8
12,12,258
3,12,42
10,9,74
11,4,31
3,13,54
13,10,130
11,9,1
2,0,84
5,11,2520
4,2,8
6,15,68
9,11,6
10,10,81
4,3,7
6,5,1
0,3,11
1,0,65
5,2,8
12,14,1
11,3,4
6,3,8
13,4,28
14,10,272
7,6,1
1,11,41
2,2,22
10,1,54
11,5,140
12,3,9
9,3,2
10,5,58
7,9,167
3,7,158
12,1,6
14,8,204
12,11,20
7,11,27
4,8,33
9,5,5
8,11,1
4,4,1
9,7,5
6,4,5
13,3,22
4,13,13
1,1,74
11,2,30
12,9,26
7,0,7
1,3,22
13,6,45
13,11,2
3,9,85
15,13,55
14,4,207
15,15,83
6,1,8
7,8,671
10,6,171
1,12,12
6,13,47
5,14,4
10,3,15
14,6,1
7,7,36
7,15,15
13,8,48
8,8,395
9,9,42
2,10,4
14,0,60
13,2,202
2,14,35
13,9,115
10,12,43
13,0,48
14,12,23
1,9,13
6,14,12
0,1,45
14,11,75
14,2,2
12,0,83
13,1,39
6,11,10913
15,3,14
0,13,10
5,12,125
3,6,13
2,3,39
6,0,7
5,13,11
14,1,30
4,9,47
4,1,8
10,0,113
12,4,175
