x,y,val
14,1,5
3,0,25
15,9,27
8,0,20
9,2,9
13,7,11
1,5,506
13,14,5
15,7,14
7,14,16
15,15,31
15,11,6
5,14,5
11,1,8
15,6,3
13,15,10
9,12,335
3,6,3
11,11,11
13,9,21
3,8,3
8,13,141
14,12,95
4,3,3
1,4,16
15,2,56
5,8,16
0,14,21
10,7,6
14,11,19
0,3,3
15,3,378
7,13,1720
13,10,155
6,15,48
1,13,5
14,2,8
13,12,3
12,4,138
12,1,31
3,1,75
4,15,15
5,3,16
5,12,10
3,13,5
14,10,14
9,0,9
5,11,13
0,6,7
13,2,5
8,8,27
13,1,5
13,8,3
3,10,15
4,13,10
6,0,3
6,13,25
10,9,98
0,1,21
5,15,55
8,2,24
8,14,23
14,7,13
14,14,62
11,4,3
11,12,6
12,9,10
9,1,71
3,14,71
13,6,4
7,1,38
5,1,28
6,12,3
0,13,10
14,3,44
7,12,224
2,1,18
13,4,8
9,6,7
9,9,14
8,6,3
10,5,3
15,10,9
14,9,13
1,6,6
12,2,50
7,6,83
7,15,297
14,8,26
15,8,209
0,7,38
6,5,3
15,12,6
15,4,19
8,11,50
1,7,3
1,3,102
4,8,84
8,9,8
12,8,7
7,3,37
11,15,15
2,11,104
10,10,33
3,12,5
2,10,10
7,10,7
10,15,20
8,12,51
10,14,146
11,13,56
12,5,7
4,0,3
12,12,40
4,12,5
6,2,16
1,10,5
6,3,64
6,4,3
3,2,311
12,6,175
4,4,4
4,1,7
5,6,15
14,13,9
1,14,15
0,8,91
1,11,61
12,14,5
4,2,9
2,5,12
7,11,5
10,11,3
5,10,68
4,7,10
12,11,742
9,15,22
15,14,34
9,13,15
11,9,50
9,11,23
11,10,56
4,9,45
8,1,165
7,2,35
10,8,5
2,2,6
14,15,10
8,15,15
4,11,10
13,0,3
10,13,148
9,10,6
9,8,10
11,14,5
10,1,8
15,1,27
5,7,199
1,8,9
15,5,68
12,7,13
5,2,372
2,6,13
6,7,56
1,12,10
4,10,17
9,14,19
10,0,39
2,14,5
11,2,8
12,13,34
0,0,3
1,1,14
13,3,6
5,13,5
3,15,5
10,2,26
2,8,56
0,4,9
6,14,5
12,10,251
3,4,3
3,11,5
8,3,3
2,13,15
10,12,5
7,7,12
8,10,49
