x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,9,38,1,11.5,3.5,6,14,0,0,0,2,0,0,611168.4,0
0,10,16,0.7,0,1.5,3.3,3.4,0.7,3.4,1.9,1.1,0,0,325468.3,1
0,19,11,0.3,0,0.9,2,1.2,0.6,3.2,1.7,1.1,0,0,252567.9,1
0,20,48,3,6,3,8,13,2,4,5,1,3,0,1049393.5,0
0,21,68,0,1,4,4,10,0,10,25,1,13,0,1601855.8,0
0,22,12,0.5,0.3,0.5,1.8,1.9,0.1,2,3.4,0.2,1.3,0,261236.3,1
0,39,17,1.7,0.4,1.3,3.3,4.7,0,1.7,1.3,1.3,1.3,0,329371.8,1
0,49,5,0,0.2,0.5,0.6,1,0.1,1.4,0.8,0.1,0.3,0,118313.2,1
0,50,5,0.4,0.1,0.2,1.1,1.2,0.2,0.5,0.7,0.5,0.1,0,112188.3,1
0,55,14.5,1.2,0.4,0.7,3.1,3.4,0.5,1.4,2.2,1.4,0.2,0,325346.1,1
0,56,22,1.8,0.5,1.1,4.7,5.1,0.7,2.2,3.3,2.2,0.4,0,493628.6,1
0,57,3,0.2,0.1,0.2,0.6,0.7,0.1,0.3,0.4,0.3,0.1,0,67313,1
0,63,4,0.4,0.1,0.2,1.7,0.2,0.1,0.4,0.4,0.2,0.3,0,80991,1
0,71,2,0,0.4,0.2,0.4,0.6,0,0.3,0.1,0,0,0,43537.1,1
0,75,3,0.3,0.2,0.1,0.4,0.4,0,0.5,0.9,0.1,0.1,0,70588.8,1
0,76,26,1,0,0,3,1,1,8,10,0,2,0,642848.7,0
0,77,27,0,1,0,3,7,0,6,1,2,5,2,548112.6,0
0,78,64,4,8,0,9,10,1,6,9,6,11,0,1242276,0
0,79,48,2,5,1,11,8,1,9,8,1,2,0,1255591.9,0
0,80,20,1,0,3,3,1,0,3,5,2,2,0,405206.6,0
0,81,13,0.2,1.9,1.6,0.5,3.6,0,1.8,2.7,0,0.5,0.2,339609.4,1
0,82,4,0,0.6,0.5,0.2,1.1,0,0.5,0.8,0,0.2,0.1,104495.2,1
0,88,6,0.2,0.5,0.3,1.1,1.2,0.1,1.3,0.5,0.7,0.1,0,133952.6,1
0,89,8,0.3,0.7,0.4,1.4,1.6,0.1,1.7,0.7,1,0.1,0,178603.4,1
0,90,5,0.2,0.5,0.5,0.5,1.1,0.1,1.2,0.4,0.2,0.3,0,94745,1
0,91,14,0.5,1.5,1.5,1.5,3.2,0.3,3.2,1,0.6,0.7,0,265285.9,1
0,92,8.5,0.3,0.9,0.9,0.9,2,0.1,2,0.6,0.4,0.4,0,161066.5,1
0,93,3,0.1,0.3,0.3,0.3,0.7,0.1,0.7,0.2,0.1,0.2,0,56847,1
0,96,2,0.2,0.2,0.3,0.3,0.4,0.1,0.2,0.2,0,0.1,0,35527.3,1
0,98,2,0.2,0.2,0.3,0.3,0.4,0.1,0.2,0.2,0,0.1,0,35527.3,1
0,107,1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0,17063.9,1
0,111,11,0.3,1.1,0.2,2.5,2.2,0.2,1.4,2,0.4,0.7,0,225157.9,1
