x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,12,5,0,0.7,0.2,0.6,0.7,0.1,0.8,1.5,0.2,0.2,0,108475.9,1
0,14,11,0.1,1.5,0.5,1.2,1.6,0.2,1.7,3.3,0.4,0.5,0,238647,1
0,15,51,5,0,1,10,5,3,3,17,2,5,0,948968.8,0
0,16,112.5,10,16.5,8.5,24,20,0,9,8,14.5,2,0,1817356.1,0
0,17,65,1,8,7,12,13,2,11,6,5,0,0,1230398.1,0
0,18,11,0.2,1.1,0.4,0.9,3,0,1.2,2.4,0.8,1,0,227633.7,1
0,19,14,0.3,1.3,0.5,1.2,3.8,0,1.5,3.1,1.1,1.2,0,289715.6,1
0,20,13,0.2,1.3,0.5,1.1,3.5,0,1.4,2.9,1,1.1,0,269021.7,1
0,22,5,0.1,0.4,0.2,1,1.2,0.1,0.5,0.8,0.4,0.3,0,100181.3,1
0,30,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0,0.1,0,18601.6,1
0,31,12,0.3,1.3,1.5,1.3,3.6,0,2.1,1,0.4,0.5,0,223219.7,1
0,32,3,0.1,0.3,0.1,0.5,0.4,0.1,0.7,0.5,0.2,0.1,0,64196.2,1
0,33,24,1,1,1,4,6,0,5,6,0,0,0,461018.6,0
0,34,7,0.3,0.8,0.2,1.1,1,0.2,1.6,1,0.6,0.2,0,149791.2,1
0,35,10,0.5,1.1,0.2,1.6,1.5,0.2,2.3,1.5,0.8,0.3,0,213987.5,1
0,45,3,0.1,0.1,0.1,0.6,0.5,0,0.4,0.7,0,0.5,0,57908.3,1
0,46,8,0.3,0.3,0.3,1.6,1.3,0,1,1.9,0,1.3,0,154422,1
0,48,1,0,0,0.1,0.2,0.2,0,0.2,0.1,0.1,0.1,0,21228.1,1
0,49,2,0.1,0.1,0.2,0.4,0.3,0.1,0.4,0.2,0.1,0.1,0,42456.2,1
0,52,3,0.1,0.6,0.1,0.6,0.6,0,0.3,0.4,0.2,0.1,0,65711.3,1
0,53,27,0.7,5.2,1.1,5.3,5,0.4,3,3.2,2.2,0.9,0,591402.1,1
0,54,2,0,0.4,0.1,0.4,0.4,0,0.2,0.2,0.2,0.1,0,43807.6,1
0,59,2,0.2,0.1,0,0.4,0.2,0,0.3,0.5,0.1,0.2,0,40093.2,1
0,60,5,0.4,0.3,0.1,1,0.6,0.1,0.7,1.1,0.3,0.4,0,100233.1,1
0,62,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,22655,1
0,63,5,0.1,0.6,0.2,0.2,1.1,0.1,1.1,1,0.2,0.4,0,113274.8,1
0,65,8,0.1,0.9,0.3,0.3,1.8,0.2,1.8,1.7,0.3,0.6,0,181239.7,1
0,67,1.5,0.1,0.1,0,0.2,0.3,0,0.2,0.4,0.1,0.1,0,35118.7,1
0,69,2,0.1,0.1,0,0.2,0.4,0,0.3,0.5,0.2,0.2,0,46825,1
0,71,4,0.2,0.3,0.1,0.4,0.8,0.1,0.5,1,0.3,0.3,0,93649.9,1
