x,y,clc
0,0,36
0,1,36
0,2,36
0,3,41
0,4,41
0,5,36
0,6,23
0,7,23
0,8,36
0,9,36
0,10,32
0,11,32
0,12,32
0,13,36
0,14,36
0,15,36
0,16,36
0,17,32
0,18,32
0,19,36
0,20,23
0,21,23
0,22,36
0,23,23
0,24,23
0,25,23
0,26,23
0,27,23
0,28,23
0,29,23
0,30,36
0,31,32
0,32,32
0,33,32
0,34,32
0,35,32
0,36,36
0,37,36
0,38,32
0,39,32
0,40,23
0,41,36
0,42,32
0,43,32
0,44,32
0,45,32
0,46,32
0,47,32
0,48,32
0,49,32
0,50,32
0,51,32
0,52,32
0,53,32
0,54,32
0,55,32
0,56,32
0,57,27
0,58,32
0,59,32
0,60,32
0,61,32
0,62,32
0,63,32
0,64,32
0,65,27
0,66,27
0,67,27
0,68,27
0,69,32
0,70,32
0,71,27
0,72,27
0,73,32
0,74,27
0,75,23
0,76,23
0,77,23
0,78,27
0,79,27
0,80,27
0,81,32
0,82,27
0,83,32
0,84,27
0,85,27
0,86,27
0,87,32
0,88,32
0,89,32
0,90,23
0,91,27
0,92,27
0,93,27
0,94,32
0,95,23
0,96,27
0,97,27
0,98,32
0,99,32
0,100,32
0,101,27
0,102,27
0,103,27
0,104,27
0,105,27
0,110,32
0,111,32
0,112,32
0,113,32
0,114,32
0,115,27
0,116,27
0,118,32
0,119,32
0,120,32
0,121,32
0,122,32
0,123,32
1,0,23
1,1,36
1,2,36
1,3,23
1,4,23
1,5,32
1,6,27
1,7,41
1,8,36
1,9,32
1,10,32
1,11,32
1,12,32
1,13,36
1,14,36
1,15,36
1,16,32
1,17,23
1,18,23
1,19,23
1,20,32
1,21,23
1,22,36
1,23,36
1,24,23
1,25,23
1,26,23
1,27,23
1,28,23
1,29,23
1,30,36
1,31,36
1,32,36
1,33,36
1,34,23
1,35,23
1,36,23
1,37,23
1,38,32
1,39,32
1,40,32
1,41,32
1,42,32
1,43,32
1,44,32
1,45,32
1,46,32
1,47,32
1,48,32
1,49,32
1,50,32
1,51,32
1,52,32
1,53,32
1,54,32
1,55,32
1,56,32
1,57,27
1,58,32
1,59,32
1,60,32
1,61,32
1,62,27
1,63,27
1,64,27
1,65,41
1,66,27
1,67,27
1,68,27
1,69,32
1,70,27
1,71,32
1,72,32
1,73,32
1,74,32
1,75,32
1,76,32
1,77,32
1,78,23
1,79,27
1,80,27
1,81,27
1,82,32
1,83,32
1,84,27
1,85,36
1,86,32
1,87,32
1,88,32
1,89,27
1,90,27
1,91,27
1,92,27
1,93,27
1,94,23
1,95,23
1,96,23
1,97,27
1,98,32
1,99,27
1,100,27
1,101,27
1,102,27
1,103,27
1,104,27
1,105,27
1,108,27
1,109,32
1,110,27
1,111,31
1,112,31
1,113,32
1,114,32
1,115,27
1,116,27
1,117,32
1,118,32
1,119,32
1,120,32
1,121,32
1,122,32
2,0,36
2,1,23
2,2,36
2,3,23
2,4,23
2,5,23
2,6,36
2,7,36
2,8,32
2,9,32
2,10,32
2,11,32
2,12,32
2,13,32
2,14,36
2,15,32
2,16,32
2,17,36
2,18,23
2,19,23
2,20,32
2,21,23
2,22,36
2,23,32
2,24,32
2,25,32
2,26,23
2,27,23
2,28,23
2,29,41
2,30,36
2,31,23
2,32,23
2,33,23
2,34,23
2,35,23
2,36,36
2,37,36
2,38,32
2,39,36
2,40,32
2,41,32
2,42,32
2,43,32
2,44,32
2,45,32
2,46,32
2,47,32
2,48,32
2,49,32
2,50,32
2,51,32
2,52,32
2,53,32
2,54,32
2,55,32
2,56,32
2,57,27
2,58,32
2,59,32
2,60,32
2,61,27
2,62,32
2,63,32
2,64,32
2,65,41
2,66,36
2,67,23
2,68,23
2,69,27
2,70,27
2,71,32
2,72,32
2,73,32
2,74,32
2,75,32
2,76,32
2,77,32
2,78,23
2,79,32
2,80,27
2,81,27
2,82,32
2,83,32
2,84,32
2,85,32
2,86,32
2,87,36
2,88,32
2,89,32
2,90,27
2,91,27
2,92,27
2,93,27
2,94,27
2,95,23
2,96,23
2,97,32
2,98,27
2,99,27
2,100,27
2,101,27
2,102,27
2,103,27
2,104,27
2,105,27
2,106,27
2,107,27
2,108,27
2,109,32
2,110,31
2,111,31
2,112,31
2,113,31
2,114,32
2,115,32
2,116,32
2,117,32
2,118,27
2,119,32
2,120,32
2,121,32
2,122,32
2,123,32
3,0,23
3,1,23
3,2,36
3,3,36
3,4,23
