x,y,clc
3,64,25
7,78,29
8,76,25
8,77,25
8,78,25
8,79,25
8,80,25
8,81,25
9,74,25
9,75,25
9,76,25
9,77,25
9,78,25
9,79,25
9,81,25
9,82,25
9,83,25
9,84,25
10,74,25
10,75,25
10,78,25
10,79,25
10,82,25
11,74,25
11,75,25
11,78,25
12,53,25
12,61,25
12,72,24
12,73,25
12,74,25
12,80,25
12,81,25
12,82,24
13,38,25
13,42,24
13,43,24
13,44,24
13,45,25
13,49,25
13,50,24
13,51,25
13,54,25
13,60,25
13,72,24
13,73,21
13,74,24
13,75,24
13,76,25
13,77,25
13,80,25
13,81,25
13,82,24
14,37,24
14,42,25
14,43,24
14,44,25
14,45,25
14,46,25
14,47,24
14,49,25
14,50,24
14,51,24
14,52,25
14,54,25
14,74,24
14,75,25
14,76,25
14,77,25
14,81,25
15,37,24
15,42,24
15,43,2
15,44,2
15,45,24
15,46,24
15,47,24
15,48,24
15,49,24
15,50,25
15,51,24
15,52,29
15,53,25
15,74,25
15,75,25
15,76,25
15,77,25
16,34,24
16,35,24
16,38,24
16,39,24
16,41,25
16,42,24
16,43,25
16,44,24
16,45,24
16,46,25
16,47,25
16,48,24
16,49,24
16,50,25
16,51,25
16,52,25
16,53,25
16,54,25
16,55,25
16,56,25
16,65,24
16,75,25
17,29,24
17,31,24
17,32,24
17,34,24
17,35,21
17,36,21
17,37,24
17,38,24
17,39,24
17,40,25
17,41,25
17,42,24
17,43,25
17,44,24
17,45,24
17,46,25
17,47,25
17,48,24
17,49,24
17,50,36
17,51,25
17,52,25
17,53,25
17,54,25
17,55,25
17,59,25
17,60,25
17,62,25
17,63,25
17,64,25
17,65,25
17,66,25
17,67,25
17,70,25
18,30,24
18,32,24
18,33,24
18,34,24
18,35,25
18,36,25
18,37,24
18,38,24
18,39,24
18,40,24
18,41,2
18,42,25
18,43,29
18,44,25
18,45,25
18,46,25
18,47,25
18,48,24
18,49,24
18,50,24
18,51,25
18,52,25
18,53,25
18,54,25
18,55,24
18,57,25
18,58,25
18,59,25
18,60,25
18,64,25
18,65,25
18,66,25
18,70,25
18,73,25
19,30,24
19,31,25
19,32,24
19,33,24
19,34,12
19,35,25
19,36,25
19,37,24
19,38,24
19,39,24
19,40,24
19,41,24
19,42,25
19,43,25
19,44,25
19,45,25
19,46,41
19,47,21
19,48,24
19,49,24
19,50,24
19,51,25
19,52,25
19,53,25
19,54,2
19,55,12
19,56,25
19,57,25
19,58,25
19,59,25
19,60,25
19,61,25
19,64,25
19,65,25
19,66,25
19,73,25
19,74,25
19,75,25
19,76,25
19,77,25
19,78,25
20,30,25
20,31,25
20,32,25
20,33,24
20,34,2
20,35,25
20,36,25
20,37,12
20,38,25
20,39,12
20,40,24
20,41,24
20,42,24
20,43,24
20,44,25
20,45,25
20,46,24
20,47,25
20,48,24
20,49,24
20,50,25
20,51,25
20,52,25
20,53,25
20,54,25
20,55,25
20,56,25
20,57,25
20,58,25
20,59,25
20,60,25
20,61,25
20,62,25
20,63,25
20,64,25
20,65,25
20,66,25
20,67,25
20,72,25
20,73,25
20,74,25
20,75,25
20,76,25
20,77,25
20,81,25
21,29,29
21,30,24
21,31,25
21,32,12
21,33,12
21,34,21
21,35,12
21,36,12
21,37,12
21,38,12
21,39,12
21,40,12
21,41,12
21,42,24
21,43,24
21,44,24
21,45,24
21,46,24
21,47,25
21,48,24
21,49,24
21,50,25
21,51,24
21,52,25
21,53,25
21,54,25
21,55,25
21,56,25
21,57,25
21,58,24
21,59,25
21,60,12
21,61,12
21,62,25
21,63,12
21,64,12
21,65,12
21,66,24
21,67,25
21,70,2
21,71,25
21,72,25
21,73,25
21,74,25
21,75,25
21,76,25
21,81,25
22,25,24
22,29,24
22,30,24
22,31,24
22,32,12
22,33,25
22,34,25
22,35,24
22,36,24
22,37,12
22,38,12
22,39,12
22,40,12
22,41,12
22,42,25
22,43,12
22,44,24
22,45,24
22,46,25
22,47,24
22,48,24
22,49,24
22,50,25
22,51,25
22,52,25
22,53,25
22,54,25
22,55,25
22,56,12
22,57,25
22,58,24
22,59,24
22,60,12
22,61,2
22,62,25
22,63,25
22,64,12
22,65,12
22,66,24
22,70,10
22,71,25
22,72,25
22,73,12
22,74,25
22,75,25
22,76,25
23,16,24
23,17,24
23,25,24
23,26,24
23,27,24
23,28,25
23,29,24
23,30,21
23,31,24
23,32,29
23,33,24
23,34,25
23,35,25
23,36,24
23,37,24
23,38,12
23,39,12
23,40,12
23,41,12
23,42,12
23,43,12
23,44,12
23,45,24
23,46,25
23,47,25
23,48,25
23,49,24
23,50,25
23,51,25
23,52,25
23,53,25
23,54,24
23,55,25
23,56,24
23,57,24
23,58,24
23,59,21
23,60,2
23,61,2
23,62,25
23,63,25
23,64,12
23,65,12
23,66,12
23,69,10
23,70,2
23,71,21
23,72,21
23,73,12
23,74,21
23,75,25
23,76,25
23,77,25
23,80,25
23,81,25
23,89,25
24,9,24
24,10,24
24,11,24
24,12,24
24,13,24
24,15,25
24,16,25
24,22,25
24,23,2
24,24,2
24,25,25
24,26,25
24,27,25
24,28,24
24,29,24
24,30,25
24,31,25
24,32,25
24,33,24
24,34,24
24,35,21
24,36,25
24,37,24
24,38,24
24,39,24
24,40,24
24,41,24
24,42,12
24,43,12
24,44,24
24,45,24
24,46,36
24,47,25
24,48,24
24,49,24
24,50,25
24,51,25
24,52,24
24,53,25
24,54,25
24,55,25
24,56,25
24,57,24
24,58,12
24,59,12
24,60,12
24,61,12
24,62,25
24,63,25
24,64,12
24,65,12
24,66,12
24,67,12
24,68,24
24,69,25
24,70,2
24,71,21
24,72,25
24,73,25
24,74,25
24,75,25
24,76,25
24,77,25
25,8,25
25,9,25
25,10,24
25,11,24
25,12,24
25,13,24
25,14,24
25,15,25
25,16,25
25,17,25
25,18,21
25,21,24
25,22,12
25,23,24
25,24,24
25,25,24
25,26,12
25,27,25
25,28,25
25,29,25
25,30,24
25,31,25
25,32,24
25,33,24
25,34,24
25,35,24
25,36,24
25,37,24
25,38,24
25,39,24
25,40,24
25,41,25
25,42,25
25,43,25
25,44,24
25,45,24
25,46,24
25,47,12
25,48,12
25,49,24
25,50,25
25,51,25
25,52,25
25,53,25
25,54,24
25,55,24
25,56,25
25,57,25
25,58,12
25,59,12
25,60,12
25,61,12
25,62,12
25,63,25
25,64,12
25,65,12
25,66,25
25,67,12
25,68,24
25,69,25
25,70,25
25,71,25
25,72,24
25,73,24
25,74,25
25,75,25
25,76,2
25,77,25
25,78,25
25,79,25
26,6,24
26,7,24
26,8,24
26,9,25
26,10,25
26,11,25
26,12,24
26,13,29
26,14,24
26,15,24
26,16,25
26,17,24
26,18,21
26,19,24
26,20,24
26,21,24
26,22,12
26,23,12
26,24,24
26,25,24
26,26,12
26,27,25
26,28,25
26,29,25
26,30,24
26,31,24
26,32,25
26,33,12
26,34,24
26,35,25
26,36,24
26,37,24
26,38,24
26,39,24
26,40,24
26,41,25
26,42,12
26,43,12
26,44,24
26,45,24
26,46,24
26,47,24
26,48,12
26,49,12
26,50,25
26,51,25
26,52,25
26,53,25
26,54,24
26,55,24
26,56,24
26,57,25
26,58,12
26,59,12
26,60,25
26,61,24
26,62,25
26,63,25
26,64,12
26,65,12
26,66,25
26,67,25
26,68,25
26,69,25
26,70,25
26,71,25
26,72,25
26,73,24
26,74,25
26,75,25
26,76,2
26,77,25
26,78,25
26,79,25
27,6,24
27,7,24
27,8,24
27,9,12
27,10,25
27,11,29
27,12,24
27,13,24
27,14,24
27,15,24
27,16,25
27,17,12
27,18,35
27,19,25
27,20,24
27,21,24
27,22,12
27,23,12
27,24,24
27,25,25
27,26,12
27,27,24
27,28,24
27,29,12
27,30,29
27,31,29
27,32,24
27,33,29
27,34,24
27,35,24
27,36,24
27,37,24
27,38,24
27,39,24
27,40,24
27,41,24
27,42,12
27,43,25
27,44,12
27,45,24
27,46,24
27,47,24
27,48,24
27,49,12
27,50,36
27,51,36
27,52,36
27,53,24
27,54,24
27,55,36
27,56,25
27,57,25
27,58,25
27,59,12
27,60,25
27,61,25
27,62,12
27,63,12
27,64,25
27,65,12
27,66,25
27,67,25
27,68,25
27,69,25
27,70,25
27,71,25
27,72,25
27,73,25
27,74,25
27,75,2
27,76,2
27,77,25
27,78,25
27,79,25
27,80,25
28,6,21
28,7,24
28,8,24
28,9,24
28,10,24
28,11,24
28,12,24
28,13,24
28,14,24
28,15,24
28,16,24
28,17,12
28,18,25
28,19,25
28,20,24
28,21,24
28,22,12
28,23,12
28,24,12
28,25,25
28,26,24
28,27,12
28,28,24
28,29,24
28,30,24
28,31,24
28,32,24
28,33,24
28,34,12
28,35,24
28,36,24
28,37,24
28,38,24
28,39,24
28,40,24
28,41,24
28,42,25
28,43,29
28,44,29
28,45,24
28,46,12
28,47,12
28,48,25
28,49,24
28,50,25
28,51,36
28,52,36
28,53,24
28,54,25
28,55,25
28,56,25
28,57,25
28,58,25
28,59,25
28,60,25
28,61,25
28,62,25
28,63,25
28,64,25
28,65,25
28,66,24
28,67,21
28,68,12
28,69,25
28,70,25
28,71,25
28,72,25
28,73,25
28,74,12
28,75,25
28,76,25
28,77,25
28,78,29
28,79,25
28,81,25
28,85,25
28,86,25
29,3,24
29,4,24
29,5,24
29,6,24
29,7,24
29,8,24
29,9,24
29,10,24
29,11,12
29,12,12
29,13,24
29,14,24
29,15,24
29,16,24
29,17,25
29,18,24
29,19,24
29,20,24
29,21,24
29,22,12
29,23,24
29,24,24
29,25,24
29,26,24
29,27,24
29,28,24
29,29,24
29,30,25
29,31,24
29,32,24
29,33,24
29,34,12
29,35,12
29,36,25
29,37,24
29,38,24
29,39,24
29,40,24
29,41,24
29,42,25
29,43,25
29,44,25
29,45,25
29,46,12
29,47,12
29,48,25
29,49,24
29,50,24
29,51,24
29,52,24
29,53,24
29,54,24
29,55,24
29,56,24
29,57,24
29,58,24
29,59,24
29,60,25
29,61,25
29,62,25
29,63,12
29,64,12
29,65,12
29,66,24
29,67,12
29,68,12
29,69,12
29,70,12
29,71,25
29,72,25
29,73,25
29,74,25
29,75,37
29,78,25
29,79,25
29,82,25
29,83,25
29,84,25
29,85,25
29,86,25
30,1,2
30,2,24
30,3,24
30,4,24
30,5,24
30,6,24
30,7,24
30,8,24
30,9,24
30,10,24
30,11,24
30,12,24
30,13,24
30,14,24
30,15,24
30,16,25
30,17,25
30,18,24
30,19,24
30,20,24
30,21,24
30,22,12
30,23,24
30,24,24
30,25,24
30,26,25
30,27,24
30,28,24
30,29,24
30,30,24
30,31,24
30,32,24
30,33,24
30,34,12
30,35,12
30,36,12
30,37,24
30,38,24
30,39,24
30,40,24
30,41,24
30,42,25
30,43,24
30,44,24
30,45,25
30,46,24
30,47,24
30,48,25
30,49,29
30,50,24
30,51,24
30,52,25
30,53,25
30,54,12
30,55,24
30,56,24
30,57,24
30,58,24
30,59,24
30,60,25
30,61,25
30,62,25
30,63,25
30,64,12
30,65,12
30,66,21
30,67,12
30,68,12
30,69,12
30,70,12
30,71,25
30,72,25
30,73,25
30,74,37
30,75,37
30,78,25
30,82,25
30,83,25
30,84,25
30,85,25
30,86,25
31,0,2
31,1,2
31,2,24
31,3,24
31,4,24
31,5,24
31,6,24
31,7,24
31,8,24
31,9,25
31,10,24
31,11,24
31,12,24
31,13,24
31,14,24
31,15,24
31,16,24
31,17,24
31,18,24
31,19,12
31,20,24
31,21,24
31,22,12
31,23,24
31,24,24
31,25,24
31,26,12
31,27,12
31,28,24
31,29,24
31,30,29
31,31,24
31,32,24
31,33,24
31,34,12
31,35,12
31,36,12
31,37,12
31,38,24
31,39,24
31,40,24
31,41,24
31,42,29
31,43,24
31,44,24
31,45,24
31,46,24
31,47,24
31,48,24
31,49,24
31,50,24
31,51,24
31,52,24
31,53,25
31,54,25
31,55,25
31,56,25
31,57,25
31,58,24
31,59,24
31,60,24
31,61,25
31,62,25
31,63,25
31,64,12
31,65,12
31,66,25
31,67,25
31,68,12
31,69,12
31,70,25
31,71,25
31,72,24
31,73,12
31,74,25
31,75,25
31,76,21
31,77,25
31,82,25
31,83,25
31,86,25
32,0,24
32,1,25
32,2,24
32,3,24
32,4,24
32,5,24
32,6,24
32,7,36
32,8,25
32,9,25
32,10,24
32,11,24
32,12,24
32,13,24
32,14,24
32,15,24
32,16,24
32,17,24
32,18,24
32,19,12
32,20,24
32,21,24
32,22,24
32,23,24
32,24,12
32,25,12
32,26,12
32,27,12
32,28,12
32,29,24
32,30,24
32,31,24
32,32,24
32,33,24
32,34,24
32,35,24
32,36,24
32,37,12
32,38,12
32,39,12
32,40,12
32,41,12
32,42,24
32,43,24
32,44,24
32,45,24
32,46,21
32,47,25
32,48,25
32,49,24
32,50,24
32,51,24
32,52,24
32,53,24
32,54,25
32,55,25
32,56,24
32,57,24
32,58,24
32,59,24
32,60,24
32,61,24
32,62,21
32,63,12
32,64,12
32,65,2
32,66,12
32,67,25
32,68,25
32,69,12
32,70,25
32,71,25
32,72,25
32,73,25
32,74,25
32,75,25
32,76,25
32,77,25
32,78,25
32,82,25
32,83,25
32,84,25
33,0,24
33,1,24
33,2,24
33,3,24
33,4,24
33,5,24
33,6,24
33,7,24
33,8,24
33,9,24
33,10,24
33,11,24
33,12,24
33,13,24
33,14,24
33,15,29
33,16,24
33,17,24
33,18,24
33,19,24
33,20,24
33,21,24
33,22,24
33,23,24
33,24,24
33,25,24
33,26,24
33,27,24
33,28,24
33,29,24
33,30,24
33,31,24
33,32,24
33,33,24
33,34,29
33,35,29
33,36,29
33,37,12
33,38,12
33,39,24
33,40,24
33,41,24
33,42,24
33,43,24
33,44,24
33,45,25
33,46,24
33,47,24
33,48,12
33,49,12
33,50,12
33,51,24
33,52,24
33,53,24
33,54,24
33,55,24
33,56,24
33,57,24
33,58,24
33,59,21
33,60,25
33,61,25
33,62,12
33,63,12
33,64,12
33,65,2
33,66,25
33,67,25
33,68,12
33,69,12
33,70,25
33,71,25
33,72,25
33,73,25
33,74,25
33,75,25
33,76,25
33,77,25
33,78,24
33,79,29
33,82,29
33,83,29
33,91,24
33,92,24
34,0,24
34,1,24
34,2,24
34,3,24
34,4,24
34,5,24
34,6,24
34,7,24
34,8,24
34,9,24
34,10,29
34,11,24
34,12,24
