x,y,clc
0,78,30
0,79,17
0,80,17
0,81,17
0,82,21
0,83,17
0,84,17
0,85,12
0,86,21
0,87,21
0,88,29
0,89,25
0,90,23
0,91,23
0,92,29
0,93,29
0,94,25
0,95,23
0,96,23
0,97,23
0,98,23
0,99,12
0,100,12
0,101,17
0,102,23
0,103,17
0,104,17
0,105,23
0,106,23
0,107,23
0,108,23
0,109,12
0,110,17
0,111,12
0,112,12
0,113,23
0,114,16
0,118,3
0,119,3
0,121,6
0,122,17
0,123,17
0,124,17
0,125,23
0,126,23
0,127,23
1,80,2
1,81,17
1,82,19
1,83,19
1,84,17
1,85,17
1,86,12
1,87,28
1,88,29
1,89,29
1,90,23
1,91,23
1,92,23
1,93,29
1,94,25
1,95,23
1,96,23
1,97,23
1,98,23
1,99,23
1,100,12
1,101,23
1,102,23
1,103,23
1,104,2
1,105,21
1,106,20
1,107,23
1,108,29
1,109,23
1,110,20
1,111,21
1,112,21
1,113,23
1,114,17
1,115,17
1,116,17
1,117,16
1,118,3
1,119,3
1,120,13
1,121,6
1,122,17
1,123,17
1,124,17
1,125,17
1,126,23
1,127,23
2,82,17
2,83,17
2,84,17
2,85,17
2,86,12
2,87,28
2,88,28
2,89,29
2,90,23
2,91,23
2,92,23
2,93,23
2,94,25
2,95,23
2,96,23
2,97,23
2,98,23
2,99,23
2,100,23
2,101,23
2,102,23
2,103,23
2,104,21
2,105,21
2,106,20
2,107,23
2,108,29
2,109,23
2,110,20
2,111,23
2,112,21
2,113,20
2,114,17
2,115,17
2,116,17
2,117,20
2,118,17
2,119,16
2,120,12
2,121,12
2,122,17
2,123,17
2,124,20
2,125,17
2,126,23
2,127,23
3,82,17
3,83,17
3,84,21
3,85,21
3,86,17
3,87,28
3,88,28
3,89,29
3,90,23
3,91,21
3,92,28
3,93,28
3,94,23
3,95,23
3,96,23
3,97,25
3,98,23
3,99,23
3,100,23
3,101,23
3,102,23
3,103,23
3,104,23
3,105,24
3,106,21
3,107,29
3,108,21
3,109,21
3,110,23
3,111,23
3,112,23
3,113,23
3,114,17
3,115,17
3,116,17
3,117,17
3,118,17
3,119,17
3,120,17
3,121,12
3,122,20
3,123,17
3,124,20
3,125,17
3,126,21
3,127,23
4,85,2
4,86,20
4,87,20
4,88,21
4,89,21
4,90,17
4,91,17
4,92,28
4,93,29
4,94,23
4,95,23
4,96,23
4,97,23
4,98,23
4,99,23
4,100,23
4,101,23
4,102,24
4,103,23
4,104,23
4,105,23
4,106,25
4,107,25
4,108,25
4,109,21
4,110,24
4,111,23
4,112,21
4,113,21
4,114,23
4,115,21
4,116,23
4,117,2
4,118,17
4,119,17
4,120,17
