x,y,val
10,11,66
14,11,370
5,15,245
6,9,2308
4,6,5134
15,11,178
0,8,229
15,0,338
5,1,71
6,3,303
6,6,30
9,15,483
11,12,702
14,13,14118
5,5,7465
3,11,410
3,13,174
14,9,518
1,2,427
7,3,60
1,13,88
8,9,451
8,6,57
14,6,194
0,4,5636
4,8,472
6,8,375
13,5,1288
9,6,2317
3,5,157
6,15,357
12,6,283
12,13,640
9,2,1386
15,4,3765
12,0,863
1,10,639
2,0,42
15,9,3393
2,9,2939
6,0,2633
11,5,1888
9,7,9481
9,14,123
15,13,9893
2,15,5778
9,4,9
6,4,419
14,0,119
7,13,5163
3,0,67
0,11,2882
3,10,497
6,1,980
4,15,461
8,1,482
1,3,9321
12,4,1166
0,15,1118
7,7,8
11,6,2293
9,9,1787
2,2,582
5,7,288
0,7,567
7,0,599
0,13,11334
6,10,6010
4,10,586
7,6,7
4,2,3
14,1,35
11,4,561
4,12,912
2,3,8097
1,12,2154
10,13,892
1,6,2174
0,3,18938
10,1,1345
11,10,516
3,14,575
4,9,1175
12,5,2881
7,2,659
6,5,106
0,9,2501
0,0,117
8,10,638
9,8,495
13,14,706
5,11,149
6,13,1103
8,8,1159
5,8,469
13,3,5022
8,12,4026
10,2,1438
6,14,1010
8,2,394
1,4,697
7,15,111
0,14,1126
5,4,455
3,7,10054
14,4,260
5,9,445
2,4,7693
3,2,72
4,14,79
2,10,1105
1,7,154
10,6,6662
1,14,5425
12,12,503
7,5,813
7,12,3082
1,15,1669
7,14,1035
15,14,5017
6,7,173
2,14,554
8,7,1775
12,14,622
11,9,1965
13,0,531
15,1,139
1,9,2502
4,13,1696
14,3,1214
0,10,161
0,12,11360
2,12,1578
9,13,1379
14,14,6983
8,5,662
13,10,215
0,6,254
9,1,901
13,4,9087
3,3,5304
14,15,166
7,1,79
0,5,4479
1,0,1900
4,7,2680
5,10,881
10,4,1449
2,8,2029
9,3,262
2,5,1938
10,14,239
6,12,1670
15,12,522
7,10,491
15,15,119
7,9,951
10,9,2133
4,4,1052
4,11,50
2,1,196
3,12,452
5,0,2166
10,5,2604
5,6,626
11,14,148
9,12,706
5,3,251
12,10,828
13,13,2166
6,11,88
1,11,628
1,8,1621
8,3,172
11,0,2121
5,12,227
12,9,958
6,2,1012
4,0,1788
8,15,1224
5,14,32
9,10,3724
12,11,221
4,3,2170
14,7,5
13,12,1254
11,3,926
9,11,132
3,4,4161
15,10,684
5,13,26
13,11,643
10,12,307
10,0,4486
3,6,8220
11,15,165
3,15,5107
15,7,85
9,5,2124
14,12,1629
0,1,176
13,9,209
11,11,446
13,15,448
14,10,425
7,4,86
12,3,58
2,13,1078
2,11,34
10,3,1972
8,11,59
3,1,321
4,5,2785
15,8,62
8,4,246
7,11,40
12,15,855
3,9,3339
0,2,123
2,7,6123
10,7,6858
10,10,385
8,14,80
10,8,2221
1,5,668
10,15,192
11,13,217
2,6,5043
3,8,4394
1,1,816
7,8,2032
15,3,1057
11,1,278
8,13,9203
