x,y,val
3,7,305
4,9,358
4,15,264
10,15,2412
0,14,174
7,14,196
4,6,374
6,14,583
4,10,35
6,8,1562
4,13,454
0,12,209
4,8,175
5,14,408
4,5,2620
8,15,2
2,6,574
6,9,6368
5,12,1197
0,4,1812
7,13,871
3,4,4398
2,12,289
7,12,4048
1,3,14872
0,13,213
3,9,223
2,4,1571
8,13,1645
8,14,1424
5,13,664
4,11,913
2,5,1805
1,10,28
8,12,8962
2,15,44
1,7,237
0,15,164
2,9,431
0,3,3758
3,5,1706
6,7,842
5,8,1160
1,2,1
4,7,86
2,13,209
4,12,776
7,9,1131
2,3,745
2,8,46
0,2,8137
3,6,425
5,9,115
4,14,18
1,11,136
5,6,2551
0,7,83
9,15,2479
6,10,1434
0,5,302
3,13,361
6,12,747
6,11,2
1,15,139
1,13,71
1,6,350
3,11,522
1,4,4408
0,6,1748
5,11,572
8,11,2998
9,13,396
0,9,15
1,12,218
9,12,2753
0,11,13
3,12,523
9,11,1066
9,14,4290
5,10,60
5,7,1905
5,5,84
2,14,82
3,10,64
6,13,552
1,5,108
1,9,257
3,15,206
1,14,5
7,10,1921
5,15,58
2,10,35
0,10,84
2,11,409
6,6,605
3,3,73
7,11,594
