x,y,val
13,13,1763
6,7,166
8,4,94
2,14,271
6,8,53
5,14,416
6,2,21
8,13,430
10,1,24
9,13,35
5,2,370
8,5,61
4,7,394
8,12,54
5,1,77
12,8,64
9,7,55
15,10,2286
7,7,166
7,9,6
7,0,117
2,3,304
13,2,291
14,15,42
0,6,236
1,10,229
7,6,286
6,6,348
3,14,86
13,6,43
2,10,95
0,10,130
15,9,392
10,15,51
12,10,516
10,7,532
1,7,199
11,1,177
3,4,1440
7,10,202
1,3,596
3,5,951
5,6,111
0,4,1921
9,8,367
1,13,74
8,8,385
6,0,209
5,15,293
6,11,750
8,10,132
6,4,532
2,5,304
4,0,296
7,4,67
12,4,3585
11,8,4
14,12,99
12,12,1169
13,7,119
9,0,126
10,8,54
0,9,62
0,2,48
3,12,36
11,7,3
13,4,2426
0,8,33
15,3,572
15,2,472
2,6,88
7,13,2130
11,0,112
12,15,706
8,14,41
14,11,1025
6,1,72
5,3,591
15,15,43
7,3,127
13,15,79
11,10,144
5,7,246
8,11,91
1,15,203
4,9,123
1,11,567
8,15,268
2,9,32
9,5,565
8,0,171
14,4,277
15,0,119
11,12,1411
8,1,64
0,11,162
10,9,211
2,11,129
3,7,145
6,5,159
6,3,94
3,0,356
12,1,372
10,2,110
0,14,340
3,6,59
4,10,120
3,15,16
8,3,141
6,15,38
13,5,658
0,5,269
12,2,619
8,9,141
15,4,837
14,1,177
14,9,4894
14,2,467
5,11,110
14,8,534
15,8,1380
12,7,91
5,5,1851
14,14,26
10,4,94
3,11,513
12,13,21
0,1,264
10,12,1950
10,6,74
14,5,62
3,13,216
3,3,352
1,1,35
11,4,436
15,11,251
9,4,80
7,15,64
1,5,313
9,12,707
14,7,34
2,8,214
4,15,865
3,1,204
14,13,238
11,6,849
11,11,2472
13,10,31
11,3,575
0,0,160
12,5,526
14,0,294
1,14,229
1,2,464
10,10,20
3,2,357
7,12,80
10,11,274
11,14,58
4,1,105
4,2,315
0,13,185
1,6,214
5,10,133
9,9,154
9,2,27
14,3,3801
13,12,1679
13,14,36
4,5,951
4,13,34
9,6,217
12,0,227
9,15,58
11,15,86
3,9,119
15,7,88
11,13,4055
8,2,157
13,3,12
4,14,525
2,12,48
4,3,279
0,12,226
15,14,944
1,4,1031
2,1,144
7,8,53
6,14,3130
1,8,61
8,6,1354
2,4,1072
7,2,55
4,12,101
2,13,37
3,10,134
2,15,313
14,6,159
15,12,1406
11,2,189
6,9,82
5,9,164
8,7,1518
4,11,330
7,14,450
15,5,106
1,9,68
0,3,837
3,8,70
10,13,6023
7,1,426
10,14,286
9,14,75
0,15,262
6,10,260
6,13,3696
7,11,393
13,11,505
9,3,37
2,2,359
7,5,47
13,1,752
5,13,963
12,6,811
0,7,140
4,6,58
6,12,55
12,9,97
5,0,411
1,0,247
13,8,1268
4,8,238
4,4,1040
10,5,5
9,10,66
5,4,2967
13,9,196
2,7,84
15,13,359
12,14,28
15,1,148
14,10,81
2,0,537
12,3,1578
13,0,9
11,5,360
5,8,329
15,6,3
10,0,220
12,11,7690
1,12,210
9,11,90
10,3,70
5,12,124
