x,y,val
3,7,125
10,14,22
4,10,21
6,14,120
7,12,19
9,10,3
4,11,10
1,5,1
3,6,482
2,9,13
9,14,12
1,6,19
2,8,1561
15,8,1
11,0,5
3,1,2
5,15,3
13,6,2
0,6,71
5,12,576
14,7,5
0,5,68
2,6,23
3,12,25
14,6,8
7,15,143
6,4,45
1,0,2
1,8,603
9,12,1
8,1,3
6,13,26
10,9,2
6,11,197
0,11,4
10,0,14
7,13,13
14,8,4
0,8,107
5,13,53
2,7,1229
5,5,911
7,14,48
10,10,4
0,10,32
11,3,13
11,15,2
5,11,401
9,15,22
8,15,23
0,9,126
3,10,11
3,8,88
6,5,184
0,12,1
11,4,1
2,0,5
9,2,1
6,6,65
3,9,108
4,9,30
1,1,2
0,7,4
1,7,91
12,0,824
13,0,382
6,15,18
8,11,37
7,4,3
5,4,19
10,13,7
5,6,110
6,12,98
10,3,5
8,13,1
4,12,220
4,6,96
