x,y,val
13,15,504
9,1,770
7,7,184
0,7,290
10,7,44
7,9,497
7,10,1511
6,6,175
11,13,6586
4,1,56
1,4,285
1,15,1942
15,13,502
0,6,594
1,13,288
4,11,2214
4,13,355
11,8,638
9,4,3249
10,2,213
12,8,317
2,12,553
9,12,178
15,0,3050
4,0,70
5,2,112
15,9,4742
7,14,743
12,9,1077
9,7,2729
15,7,173
1,5,188
14,11,790
6,10,330
11,2,2187
9,8,788
15,8,3019
3,4,228
14,0,37
11,10,194
0,5,120
5,5,174
2,6,134
4,2,299
7,11,482
13,1,710
2,4,853
11,11,2065
3,6,1837
10,15,2009
9,3,309
9,14,349
11,7,2213
3,8,269
2,9,229
0,3,79
7,2,546
15,1,12602
4,15,296
3,11,1296
5,8,1971
4,6,3956
6,12,188
12,2,276
6,5,418
1,0,16
8,12,580
1,2,154
13,6,777
3,15,948
10,11,302
5,1,122
14,1,12418
11,14,4687
2,8,137
8,4,1247
0,10,838
10,14,1116
12,6,922
3,9,439
13,5,73
15,12,543
2,13,133
11,6,1285
12,5,3276
14,2,7190
3,5,176
3,13,3905
15,14,340
5,11,732
0,8,121
10,10,111
5,12,90
13,11,154
4,14,283
0,14,161
9,11,153
12,3,664
12,14,3030
1,8,610
6,9,217
6,2,342
7,4,175
15,10,942
6,14,870
6,15,794
7,6,750
1,7,1370
6,4,1014
13,8,1507
12,15,805
6,11,265
14,7,397
9,15,113
0,0,17
12,0,146
3,0,28
12,7,863
0,9,669
13,12,703
8,13,160
2,11,212
14,10,70
13,9,625
10,8,997
14,5,4501
10,0,439
7,5,322
3,3,107
9,10,803
8,15,376
11,9,257
1,9,85
4,12,997
2,3,216
14,8,228
4,4,238
13,2,205
2,1,35
1,10,180
12,12,936
9,9,3201
9,5,159
14,12,2601
11,5,533
5,13,26
6,7,2295
0,15,708
12,4,219
8,10,1601
14,6,1286
8,0,65
5,9,26
10,12,1923
10,13,59
1,6,121
5,15,288
5,14,183
6,0,344
4,8,588
3,2,103
2,14,2476
7,12,1363
13,14,636
4,9,2912
8,3,519
1,3,473
14,3,7556
10,1,645
13,4,220
1,14,164
2,0,6
6,3,144
14,4,9239
2,7,263
1,1,99
15,6,179
1,11,77
15,11,202
1,12,208
0,11,357
7,8,116
0,1,23
14,15,561
3,7,869
15,15,166
4,7,369
8,11,2935
2,5,145
0,2,28
15,5,1695
14,13,330
10,3,138
8,1,109
15,2,17284
5,7,238
7,15,874
11,12,989
12,10,71
5,6,218
8,6,1947
8,9,9099
11,3,359
7,13,1947
9,6,212
8,8,1687
2,2,127
3,14,1294
10,5,97
10,4,123
4,5,129
11,4,177
6,8,265
0,13,320
7,1,331
13,10,193
5,4,708
4,10,1320
9,13,141
14,14,455
9,2,283
11,0,882
3,1,37
5,0,256
8,7,158
2,15,8662
0,4,93
15,3,11854
14,9,341
3,10,2490
8,14,667
6,13,1208
12,1,91
8,5,282
7,0,347
15,4,7477
5,3,138
8,2,252
12,13,2017
3,12,1450
13,3,167
13,7,217
7,3,3729
2,10,226
12,11,1636
9,0,72
10,6,476
10,9,258
6,1,518
11,15,346
13,0,10
0,12,1112
4,3,144
13,13,477
11,1,3229
5,10,2125
