x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,55,9,2.9,0.4,0.4,0,0.2,2.9,0.4,2.2,423.8,1
0,56,79,29,12,6,7,1,22,6,18,3340,0
0,57,23,12,3,0,1,1,11,2,9,1620,0
0,80,46,18,3,0,0,2,18,5,16,1909,0
0,81,19,5.9,0.6,0.3,0,0.9,5.9,0.6,5,665.3,1
0,94,18,6.2,0.5,0.9,0.5,0.5,5.7,0,6.2,739.4,1
0,126,1,0.6,0.4,0,0.4,0,0.2,0.1,0.3,44.2,1
0,127,70.5,26,7,3,7,5,19,6,12,2105,0
1,55,39.5,19,9,1,1,0,18,4,13,2710,0
1,56,62.5,25,6,1,6,7,19,4,17,3393,0
1,57,73,29,8,4,10,5,19,4,17,3496,0
1,58,14,5.9,1.7,0.2,0.2,0,5.7,0.7,4.9,773.4,1
1,94,3,1,0.1,0.2,0.1,0.1,0.9,0,1,123.2,1
1,126,13,7.6,4.6,0.3,4.8,0.3,2.8,1,4.3,574.8,1
2,0,32,13,1,1,0,2,13,0,11,1617,0
2,1,13,5.5,1.3,0,0,0.8,5.5,1.3,3.4,576.2,1
2,55,13,4.1,0.6,0.6,0,0.3,4.1,0.6,3.2,612.2,1
2,56,6,1.9,0.3,0.3,0,0.1,1.9,0.3,1.5,282.5,1
2,57,39,14,3,1,3,0,11,3,13,1883,0
2,58,21,8.8,2.6,0.4,0.3,0,8.5,1.1,7.4,1160.2,1
2,59,2,0.8,0.2,0,0,0,0.8,0.1,0.7,110.5,1
3,0,57.5,21,4,3,0,3,21,3,21,2803,0
3,1,15,6.3,1.5,0,0,1,6.3,1.5,3.9,664.8,1
3,92,2,0.7,0,0.1,0,0,0.7,0,0.6,79.4,1
4,0,36,18,8,1,3,0,15,4,17,2147,0
4,1,34,11.5,1.2,0.6,0,1.2,11.5,0.6,9.8,1428.6,1
5,0,58,20,2,1,0,2,20,2,19,2410,0
5,1,18,6.1,0.6,0.3,0,0.6,6.1,0.3,5.2,756.3,1
7,28,11,4.3,0.8,0,0.2,0.5,4.1,1,3.9,645.9,1
7,29,25,9.7,1.9,0,0.4,1.1,9.3,2.2,9,1467.9,1
7,30,2,0.8,0.1,0,0,0.1,0.8,0.2,0.7,117.4,1
8,28,5,1.9,0.4,0,0.1,0.2,1.8,0.4,1.8,293.6,1
8,29,22,8.5,1.6,0,0.3,1,8.2,2,7.9,1291.8,1
8,77,4,1.5,0.2,0.1,0.1,0.1,1.4,0.1,1.3,187.4,1
8,108,4,1.2,0,0,0,0,1.2,0.3,1.2,145.7,1
8,109,3,0.9,0,0,0,0,0.9,0.2,0.9,109.3,1
9,29,30,14,5,1,2,0,12,2,12,1414,0
9,30,3,1.3,0.6,0.1,0,0,1.3,0.1,1.2,159.3,1
9,79,3,1.1,0.1,0.1,0.1,0.1,1,0.1,1,140.5,1
9,104,8,2.9,0.3,0.1,0.1,0.4,2.8,0.3,2.8,338.6,1
9,105,33.5,12.1,1.3,0.3,0.3,1.6,11.8,1.3,11.8,1417.8,1
9,106,25.5,9.2,1,0.2,0.2,1.2,9,1,9,1079.2,1
9,107,86.5,36,12,2,15,5,21,2,16,3011,0
9,108,101.5,37,6,3,0,3,37,2,36,4090,0
9,109,33,10,0,0,0,0,10,2.4,10,1202.1,1
9,110,16,4.9,0,0,0,0,4.9,1.1,4.9,582.9,1
10,29,14,6.3,2.9,0.5,0,0,6.3,0.5,5.8,743.4,1
10,30,12,5.4,2.5,0.4,0,0,5.4,0.4,5,637.2,1
10,97,8,3.4,1.5,0.3,2.2,0.6,1.2,0.6,3.1,277.4,1
10,99,3,1.1,0.1,0,0,0.1,1.1,0.1,1.1,127,1
10,104,35,12,1,1,0,1,12,1,12,1307,0
10,105,107,52,19,2,21,7,31,5,37,3944,0
10,106,85,37,12,1,9,3,28,7,30,3651,0
10,107,94.5,47,16,0,11,5,36,7,32,4594,0
10,108,94.5,44,18,2,9,6,35,8,39,3960,0
10,109,112.5,39,7,4,4,5,35,3,23,3911,0
10,110,35,11,1,1,0,1,11,2,10,1535,0
11,0,6,2.2,0.4,0.2,0.3,0,1.9,0.2,1.9,269.2,1
11,1,45,16,5,3,0,0,16,1,16,1485,0
11,2,17,6.4,1.1,0.5,1.1,0,5.3,0.5,5.3,762.9,1
11,18,2,0.7,0.1,0.2,0,0,0.7,0,0.7,90.4,1
11,19,10,3.5,0.4,0.8,0,0,3.5,0,3.5,452,1
11,20,16,5.6,0.7,1.3,0,0,5.6,0,5.6,723.3,1
11,103,12,4.3,0.5,0.1,0.1,0.6,4.2,0.5,4.2,507.9,1
11,104,103,43,7,0,0,6,43,8,40,4188,0
