x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,22,8.7,2.3,0.5,0,1.4,8.7,1.8,7.8,1086.7,1
0,4,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,98.8,1
0,23,3,1,0.1,0,0,0,1,0,1,133.3,1
0,24,12,4.1,0.5,0,0,0,4.1,0.1,3.9,533.4,1
0,25,61,23,7,2,1,0,22,5,22,3011,0
0,26,11,3.8,0.4,0,0,0,3.8,0.1,3.6,488.9,1
0,27,4,1.4,0.1,0.1,0,0.1,1.4,0.1,1.4,167.1,1
0,38,34.5,11,0.6,2.3,0,1.2,11,0.6,10.4,1628.7,1
0,91,6,2.4,0.5,0,0,0.5,2.4,0.2,2,266,1
0,108,9,4.2,0.9,0,0.5,0,3.7,0.2,3.5,487.3,1
1,24,14,4.8,0.5,0,0,0,4.8,0.1,4.5,622.3,1
1,25,15,5.1,0.6,0,0,0,5.1,0.1,4.9,666.7,1
1,26,22,7.5,0.8,0,0,0,7.5,0.2,7.1,977.8,1
1,27,45,15.2,0.7,0.7,0,0.7,15.2,0.7,15.2,1879.8,1
1,28,11,3.7,0.2,0.2,0,0.2,3.7,0.2,3.7,459.5,1
1,37,5,1.6,0.1,0.3,0,0.2,1.6,0.1,1.5,236.1,1
1,38,9,2.9,0.2,0.6,0,0.3,2.9,0.2,2.7,424.9,1
2,24,7,2.4,0.3,0,0,0,2.4,0.1,2.3,311.1,1
2,25,2,0.7,0.1,0,0,0,0.7,0,0.6,88.9,1
2,26,3,1,0.1,0,0,0,1,0,1,133.3,1
2,27,2,0.7,0,0,0,0,0.7,0,0.7,83.5,1
3,21,4,2,0.7,0,0,0.5,2,0.2,0.3,150.2,1
3,82,12,4.8,1,0,0,1,4.8,0.5,4,532,1
4,14,3,1.3,0.3,0,0,0,1.3,0,1,118.5,1
4,15,6,2.5,0.7,0,0,0,2.5,0,2.1,237,1
4,16,29,11,3,1,0,1,11,2,10,1070,0
4,17,3,1,0.2,0.1,0.1,0,0.9,0.2,0.8,129.5,1
4,68,4,1.5,0.1,0.1,0,0.3,1.5,0.1,1.3,172.2,1
4,82,12,4.8,1.1,0.4,0,0.7,4.8,1.1,4.8,617.4,1
5,15,28,11,4,2,0,0,11,0,4,993,0
5,16,32,13,5,1,2,0,11,3,8,1319,0
5,17,25,8.7,1.6,0.6,0.7,0.3,8,1.6,7.1,1079.2,1
5,18,30,10.4,1.9,0.8,0.8,0.4,9.6,1.9,8.5,1295,1
5,19,12,4.2,0.8,0.3,0.3,0.2,3.9,0.8,3.4,518,1
5,81,11.5,4.7,1,0.2,1,0.3,3.7,0,3.1,549.4,1
5,82,37,16,3,1,0,3,16,1,15,1801,0
5,83,15,6.1,1.4,0.6,0,0.8,6.1,1.4,6.1,771.7,1
5,84,5,2,0.5,0.2,0,0.3,2,0.5,2,257.2,1
6,15,22,11,5,0,5,0,6,2,6,842,0
6,16,48.5,19,4,3,3,4,16,3,15,2069,0
6,17,34,13,4,2,0,3,13,2,11,1460,0
6,19,4,1.4,0.3,0.1,0.1,0.1,1.3,0.3,1.1,172.7,1
6,65,8,3.4,0.9,0,0,0,3.4,0.3,3,364.4,1
6,66,6,2.6,0.7,0,0,0,2.6,0.2,2.2,273.3,1
6,67,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,86.1,1
6,68,19,7.3,0.7,0.3,0,1.4,7.3,0.7,6.2,818,1
6,82,44,18,4,2,0,1,18,1,14,2429,0
6,83,14.5,5.9,1.3,0.5,0,0.8,5.9,1.3,5.9,746,1
7,15,34,14,4,0,0,1,14,1,11,1268,0
7,16,16,6.8,1.8,0,0,0,6.8,0,5.5,632,1
7,17,4,1.4,0.3,0.1,0.1,0.1,1.3,0.3,1.1,172.7,1
7,65,3,1.3,0.3,0,0,0,1.3,0.1,1.1,136.7,1
7,66,21.5,9.2,2.4,0,0,0,9.2,0.8,8,979.4,1
7,67,41,15,3,1,0,2,15,0,14,1575,0
7,68,16,6.1,0.6,0.3,0,1.2,6.1,0.6,5.2,688.9,1
7,74,3,1.2,0.3,0,0.3,0.1,0.9,0,0.8,143.3,1
7,82,4,1.6,0.4,0.1,0,0.2,1.6,0.4,1.6,205.8,1
7,84,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.8,102.9,1
7,106,23,8.5,1.4,1.4,0.4,0.4,8.1,0.4,7.8,1224,1
8,15,1,0.4,0.1,0,0,0,0.4,0,0.3,39.5,1
8,65,15,6.4,1.7,0,0,0,6.4,0.6,5.6,683.3,1
8,66,88,30,4,3,0,4,30,2,23,3532,0
