x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,65.5,38,16,0,38,3,0,0,37,3441,0
0,2,12,4.3,0.9,0.6,4.1,0.7,0.2,0,0.6,485.6,1
0,3,74.5,50,33,1,49,11,1,21,4,2587,0
0,4,333.5,198,132,7,183,19,15,47,34,10530,0
0,5,53,29,13,2,29,7,0,7,6,1783,0
0,6,92,50,23,0,42,2,8,3,34,4097,0
0,7,195,97,42,6,65,7,32,11,66,8040,0
0,8,116.5,64,34,2,51,5,13,8,36,4128,0
0,9,171,88,46,3,82,9,6,13,36,6578,0
0,10,280,139,57,9,122,14,17,12,75,11006,0
0,11,157.5,92,53,1,89,14,3,16,35,5291,0
0,12,239.5,136,74,5,130,11,6,23,34,8880,0
0,13,235,122,54,5,106,10,16,12,66,9126,0
0,14,35,13,4,3,4,0,9,0,9,1256,0
0,15,192,64,15,10,64,16,0,16,1,5201,0
0,16,130,49,12,7,32,10,17,7,17,4537,0
0,17,13,5.6,1.6,0.6,1.9,0.4,3.7,0.6,4.4,596.4,1
0,18,9,3.8,1.1,0.4,1.3,0.3,2.5,0.4,3,412.9,1
0,20,26,9.7,2.7,0.6,1.7,0,8,0.8,7.2,1198.7,1
0,21,6,2.2,0.6,0.1,0.4,0,1.8,0.2,1.7,276.6,1
0,23,14,5.2,1.4,0.3,0.9,0,4.3,0.4,3.9,645.4,1
0,24,31,15,4,0,0,0,15,0,14,1826,0
0,25,9,3.4,0.9,0.3,1.2,0.1,2.2,0.3,3,394.8,1
0,37,1,0.6,0.2,0,0.2,0,0.4,0,0.5,64,1
0,39,7,3.8,1,0,1,0.4,2.8,0.4,3.5,447.6,1
0,40,22,12,4,0,1,0,11,0,11,1429,0
0,41,33,11,1,1,0,1,11,2,8,1905,0
0,42,14,5.3,0.6,0.5,0.2,0.5,5.1,0.3,5.1,757.6,1
0,48,23,8.4,0.9,1.4,0.9,0.5,7.5,0,8,1197.9,1
0,49,31,11,1,3,0,0,11,0,11,1470,0
0,50,23,9.1,1.4,0.6,0.9,0.9,8.2,0,8.2,977.6,1
0,51,129,50,9,3,0,4,50,3,43,4972,0
0,52,104.5,53,21,1,39,13,14,8,13,3728,0
0,53,81,28,5,4,8,3,20,2,20,2548,0
0,54,16,6.3,1,0.4,0.6,0.6,5.7,0,5.7,680.1,1
0,81,14,5.3,0.8,0.3,0,0.6,5.3,0.6,4.5,559.7,1
0,82,15,5.7,0.9,0.3,0,0.6,5.7,0.6,4.8,599.7,1
0,83,2,0.8,0.1,0,0,0.1,0.8,0.1,0.6,80,1
0,84,6,2.3,0.4,0.1,0,0.2,2.3,0.2,1.9,239.9,1
0,96,3,1.2,0.3,0.1,0,0,1.2,0.1,1,168,1
0,100,2,0.7,0.1,0.1,0,0,0.7,0,0.7,74.9,1
0,104,5,1.8,0.4,0.2,0.1,0.1,1.7,0.1,1.8,187.3,1
0,108,2,0.7,0.1,0.1,0,0,0.7,0,0.7,74.9,1
1,2,43,15.3,3.3,2,14.6,2.7,0.7,0,2,1740,1
1,3,422,272,174,3,267,37,5,74,58,16046,0
1,4,688,415,260,7,414,42,1,113,68,24351,0
1,5,139,67,28,4,60,10,7,11,13,4355,0
