x,y,val
40,69,7
36,66,14
29,64,22
102,119,31
23,76,19
32,117,28
22,55,53
45,99,41
51,114,3793
32,68,4
7,117,10
34,50,64
38,90,32
66,101,12
51,80,451
26,95,37
28,124,8
6,66,14
49,100,46
28,90,3
4,107,7
1,42,88
21,63,11
32,77,2
6,103,11
50,109,35
12,74,20
65,106,14
33,113,12
111,115,5
31,56,115
44,89,75
32,103,1
2,53,28
41,55,51
108,116,40
60,94,274
19,75,8
27,92,11
21,49,33
3,120,26
21,103,4
27,58,94
46,84,43
3,42,135
108,118,297
57,87,440
58,64,10
13,68,7
3,73,20
66,117,11
0,63,103
33,64,17
12,60,8
16,107,8
10,80,30
16,111,2
43,105,13
50,97,655
13,124,26
33,126,20
13,52,14
8,69,64
15,74,13
14,83,43
9,120,4880
0,64,26
42,76,42
11,94,7
18,60,16
39,107,176
38,69,3
33,122,4
63,97,28
54,59,125
13,55,6
1,115,9
31,87,5
14,68,355
18,84,2
36,125,23
116,119,41
14,64,28
112,115,7
67,117,8
26,116,9
9,50,91
4,93,42
11,65,23
42,118,51
24,54,750
107,108,22
7,40,1
12,58,13
17,84,20
7,108,23
40,123,2
26,66,21
36,86,33
14,61,17
10,72,12
28,74,29
11,113,448
23,114,18
48,111,7
1,78,8
13,95,7
102,116,15
61,92,50
17,64,7
16,77,12
106,122,56
50,96,241
16,51,9
30,75,3
8,61,2
17,70,26
11,74,8
5,118,51
108,106,25
24,126,5
62,99,19
5,91,6
7,51,2005
17,96,877
2,64,7
115,123,55
36,47,4
50,88,692
17,115,8
43,89,31
21,52,332
40,78,48
105,109,2
59,84,6
25,82,11
6,117,243
57,84,52
12,115,3
34,58,199
7,99,3
3,70,46
18,110,2
27,127,24
12,52,259
25,83,13
35,49,175
42,80,10
8,95,47
7,121,28
23,62,10
12,123,27
31,85,9
40,56,9
4,80,13
2,122,30
63,96,12
48,87,777
12,103,259
39,58,13
0,101,8
31,120,359
29,82,17
16,123,2
5,106,1
10,99,75
24,97,11
10,77,10
22,92,2
23,119,9
43,69,20
12,66,8
3,78,19
9,106,6
1,84,149
26,75,27
40,87,9
43,67,101
19,124,7
49,83,355
1,91,488
9,113,5
102,127,296
59,91,121
57,64,5
15,86,4
24,60,57
10,51,172
12,70,22
7,49,989
35,53,217
22,63,16
67,110,202
28,75,39
30,57,1051
31,76,1
29,63,17
15,115,30
45,111,28
44,80,10
