x,y,val
14,92,208
6,22,39
51,121,31
9,111,1
37,23,3
63,94,3
3,121,27
115,29,2
107,122,8
19,4,18
72,94,25
14,47,97
5,6,118
104,107,470
47,48,41
0,122,8
48,97,34
2,15,12
93,127,107
50,127,255
42,56,33
54,33,2
101,5,8
18,53,99
37,116,37
77,114,35
94,99,21
29,45,29
27,90,51
17,52,3491
21,102,5
47,41,41
42,25,3
58,56,33
107,0,30
4,5,4540
19,33,9
47,11,14
30,43,57
41,92,2
52,88,119
98,103,171
1,108,1
34,93,48
40,46,12
47,65,5
91,123,31
13,47,118
5,31,10
13,44,249
58,93,8
51,96,26
13,20,14
19,21,25
16,67,90
110,5,157
48,29,21
41,46,4
5,16,5
13,77,1
6,1,4
8,37,12
36,79,14
28,30,9
53,5,17
9,45,25
113,21,1
51,78,22
54,81,24
33,91,31
44,100,479
37,78,11
33,22,4
3,29,20
81,94,36
41,112,65
22,66,64
59,65,27
61,66,3324
29,71,11
63,118,56
1,101,76
57,37,12
110,9,105
13,51,58
32,88,4
77,85,141
80,99,8021
56,63,39
48,118,19
67,119,93
17,99,38
17,44,30
48,6,4
63,95,4
25,15,15
47,5,3
14,102,10
21,76,4
29,117,32
49,122,40
25,27,18
46,20,79
108,107,3
75,119,36
96,113,3
19,31,4
5,33,8
20,33,4
15,96,1
43,37,31
42,104,5590
85,89,253
94,109,123
16,71,5
33,117,12
21,23,5
9,100,55
26,20,11
76,81,1
114,5,1
51,60,14
45,113,192
21,38,17
21,105,23
49,16,16
28,61,19
64,117,25
25,113,94
18,43,42
48,76,29
86,123,60
60,90,31
50,68,57
96,95,73
7,88,218
106,104,55
99,94,4
85,98,76
29,12,19
13,74,241
83,93,22
1,81,25
52,70,16
10,2,10
7,84,29
14,107,14
70,116,369
10,42,56
118,12,2
12,0,7
16,22,11
37,58,11970
16,119,2
14,74,14
57,80,2
29,122,9
43,86,3
7,32,5
24,34,45
1,119,690
71,80,60
53,15,2535
58,2,1
0,0,182
40,41,1
12,98,94
18,114,2
88,89,13
57,21,9
119,2,34
55,76,143
19,49,1911
33,84,17
89,108,1872
110,126,2
105,13,26
2,126,1
11,99,74
43,34,9
14,97,2
2,38,12
18,32,1
40,26,1
46,25,22
11,56,7
44,71,10
107,17,34
28,86,13
17,105,37
16,120,12
81,118,132
30,0,14
0,76,140
38,84,69
49,49,32
29,82,33
16,51,59
26,29,42
7,89,294
9,52,106
106,14,45
47,90,21
12,16,40
79,84,37
4,34,199
102,1,140
0,14,27
114,15,21
13,102,7
68,122,74
111,10,20
20,37,39
35,108,622
54,117,52
2,90,62
94,123,168
60,118,88
106,20,44
17,20,6
47,50,6
15,30,2
47,72,4
54,59,17
39,11,28
4,63,31
65,89,132
7,57,16
36,117,5
66,121,189
52,116,51
27,56,18
26,82,29
17,29,5
85,80,1085
88,98,1779
58,101,91
16,103,25
79,89,50
5,17,9
45,90,9
22,36,17
52,84,16
45,82,6
77,84,67
16,5,12
42,88,50
51,59,53
35,112,58
105,115,4
0,95,7
99,116,102
21,4,14
99,120,15
51,100,18
19,66,85
100,9,10
34,75,29
50,126,181
85,116,2620
7,22,18
39,123,19
50,10,2
59,112,9
55,51,1
7,9,18
0,26,92
37,114,555
43,79,9
75,99,25
95,118,105
26,45,16
29,74,20
60,86,8
49,10,15
49,106,19
46,114,15
3,17,13
6,121,35
111,3,123
53,119,152
31,124,211
38,81,12
17,63,24
101,105,197
9,4,459
100,107,819
25,81,8
73,106,142
18,120,7
44,95,37
85,113,6175
40,44,4
75,124,53
9,60,7
57,83,2
36,81,885
69,90,9
91,88,14
71,87,77
24,59,17
39,9,3
54,16,20
8,65,12
58,108,23
14,40,74
43,124,9
52,99,12
41,114,983
79,100,17741
28,40,2
23,7,164
26,86,7
59,113,3
43,56,47
10,58,4
0,7,25
62,109,1
103,121,8
38,11,12
19,29,4
26,55,11
26,31,24
21,111,4
68,117,5271
8,52,35
63,70,76
52,77,20
8,69,17
50,17,1
103,1,108
11,119,4
49,64,39
43,3,13
20,11,4
51,53,11
34,98,46
30,79,18
45,88,66
40,125,31
7,8,16
27,125,2
76,93,4
63,91,35
16,11,44
15,106,37
36,63,1273
18,13,2
30,29,2
3,45,12
45,21,242
38,14,10
72,84,4
101,102,10
17,70,12
29,28,6
6,104,102
11,109,86
25,67,13
51,56,13
37,2,1
2,31,561
52,102,12
27,26,1
43,43,33
26,64,27
50,92,39
43,24,15
31,99,18
33,106,19
8,114,6
9,96,57
22,88,125
44,69,9
19,80,15
77,97,3688
115,20,72
83,121,107
107,12,39
59,43,1
34,35,12
92,106,2286
23,37,499
45,121,108
27,57,22
36,76,4
45,55,34
14,1,8
4,57,34
40,23,2
17,90,5
21,24,28
63,88,32
1,60,21
109,10,73
31,3,561
42,86,58
89,92,3
88,88,16
18,85,17
25,19,7
91,100,5665
38,32,1
35,40,23
46,127,28
111,11,63
33,31,5
3,49,316
111,0,20
108,22,62
63,113,98
7,111,18
31,50,49
26,85,10
123,25,17
3,97,76
100,2,39
39,112,59
56,88,49
64,108,5
64,99,136
37,123,50
31,73,50
56,87,6
29,109,31
86,113,399
78,96,484
52,103,274
103,124,6
45,40,8
5,124,1
107,113,10
8,94,1111
50,87,8
27,13,2
68,72,1
70,78,54
52,39,4
33,12,2
62,83,10
36,2,16
50,8,2
45,46,171
47,35,29
27,121,5
56,21,7
25,56,40
45,61,33
24,57,29
59,100,55
