x,y,2018,2006,2011
88,122,62,69,61
88,123,67,48,62
88,124,558,452,529
88,125,1029,841,991
88,126,129,84,92
88,127,16,12,16
89,110,463,431,468
89,121,190,165,173
89,122,681,652,680
89,111,2,2,2
89,123,156,124,141
89,112,0,2,0
89,124,197,163,182
89,125,191,133,165
89,127,8,5,5
89,119,0,1,0
89,109,263,314,266
89,120,53,77,52
110,110,16,13,12
110,111,9,8,8
110,112,21,19,20
110,113,7,3,7
110,114,5,4,5
110,115,17,15,15
110,116,1,1,1
110,117,33,20,24
110,118,11,16,13
110,119,53,46,53
110,73,10,6,4
110,74,9,2,9
110,96,8,5,8
110,97,13,22,13
110,98,82,65,82
110,76,2,1,1
110,99,33,34,31
110,77,62,57,65
110,78,68,81,72
110,79,13,8,14
110,120,18,9,5
110,121,72,38,39
110,122,30,27,32
110,100,8,6,8
110,123,70,69,65
110,101,374,359,374
110,102,80,67,74
110,124,558,453,541
110,125,444,453,421
110,103,89,6,7
110,126,54,61,58
110,104,121,19,20
110,105,9,13,8
110,106,32,26,29
110,107,379,286,323
110,108,137,114,122
110,109,2,3,2
111,110,0,2,0
111,111,73,1,4
111,112,89,69,78
111,113,2,0,2
111,114,25,27,25
111,115,31,31,23
111,116,5,3,3
111,117,26,30,31
111,118,47,47,56
111,119,3,3,3
111,73,40,31,29
111,96,50,51,47
111,75,6,5,6
111,97,23,23,23
111,98,5,4,5
111,99,14,8,9
111,120,7,10,10
111,121,34,33,31
111,100,3,7,3
111,122,90,73,82
111,101,63,39,60
111,123,251,245,240
111,124,316,298,314
111,102,8,5,6
111,103,9,2,8
111,125,84,67,79
111,104,3,2,3
111,126,56,66,58
111,127,86,76,76
111,105,17,14,15
111,106,2,2,2
111,107,13,16,12
111,108,5,14,13
111,109,31,22,28
112,47,2,5,2
112,48,8,9,8
112,110,59,52,55
112,111,9,7,8
112,112,9,9,9
112,113,18,16,16
112,114,19,19,16
112,115,4,5,6
112,116,18,15,17
112,117,13,9,13
112,118,56,64,67
112,119,1,5,1
112,94,75,66,71
112,72,73,68,76
112,95,66,54,64
112,73,77,76,78
112,74,8,4,3
112,96,123,122,119
112,97,301,238,274
112,75,2,4,2
112,98,687,635,682
112,76,0,1,0
112,99,2,2,0
112,55,1,4,1
112,56,11,0,0
112,120,20,0,0
112,121,46,19,25
112,100,25,25,25
112,122,115,80,91
112,123,143,97,100
112,101,9,8,8
112,102,29,23,24
112,124,24,23,29
112,103,76,75,69
112,125,18,16,14
112,104,6,8,5
112,126,9,6,6
112,105,9,11,8
112,127,9,11,9
112,107,26,20,23
112,108,9,12,8
112,109,5,24,25
113,44,20,25,17
113,45,73,75,76
113,89,161,137,139
113,46,67,59,70
113,47,137,162,144
113,48,111,86,117
113,49,20,10,18
113,110,27,16,19
113,111,7,5,6
113,112,44,48,40
113,113,33,32,33
113,114,191,161,135
113,115,832,714,816
113,116,54,49,43
113,90,32,23,27
113,118,2,3,3
113,91,9,5,8
113,119,12,18,12
113,93,91,96,91
113,94,109,105,109
113,50,8,6,8
113,95,3,3,3
