x,y,2006,2011,2018
88,48,36,27,22
88,120,2,4,6
88,122,3,5,3
88,112,2,3,2
88,123,54,61,38
88,2,36,80,125
88,113,13,15,12
88,124,22,26,51
88,114,11,9,7
88,115,39,21,17
88,116,54,64,52
88,127,7,7,7
88,117,11,12,12
88,90,648,622,532
88,118,6,7,6
88,80,20,17,13
88,108,0,1,1
88,65,18,16,17
89,57,0,0,6
89,120,10,10,14
89,111,3,2,2
89,123,12,16,10
89,112,2,0,0
89,124,12,9,6
89,113,0,2,2
89,125,5,3,3
89,114,20,21,20
89,115,45,49,48
89,117,3,2,2
89,7,165,132,116
89,80,9,6,5
89,8,16,0,0
110,14,0,58,56
110,47,10,0,0
110,48,49,0,0
110,29,40,20,18
110,110,47,62,59
110,121,3,3,3
110,100,8,9,8
110,111,83,98,84
110,122,53,63,62
110,123,853,940,928
110,112,11,9,8
110,124,296,314,262
110,125,335,335,269
110,104,2,2,2
110,126,161,157,123
110,127,186,195,175
110,106,39,35,34
110,117,8,9,9
110,118,3,2,2
110,108,5,3,4
110,109,32,33,39
110,97,10,9,8
110,98,6,3,3
111,48,9,0,0
111,110,7,14,13
111,111,10,7,6
111,112,12,16,14
111,116,5,5,4
111,117,1,1,1
111,118,3,2,2
111,119,14,12,11
111,96,1,1,1
111,97,24,31,28
111,31,0,3,3
111,98,1,0,0
111,13,51,8,8
111,16,792,942,924
111,17,120,62,3
111,120,5,2,2
111,121,13,16,16
111,122,2,2,2
111,123,223,231,209
111,124,150,142,130
111,125,79,77,113
111,126,8,14,11
111,105,5,5,5
111,127,1,1,1
111,106,11,8,8
111,107,10,8,8
111,108,8,3,4
111,109,14,16,20
111,21,27,27,25
112,28,0,51,47
112,112,3,4,3
112,113,7,5,4
112,115,2,2,2
112,116,2,7,7
112,117,9,9,8
112,118,37,34,32
112,119,33,27,25
112,92,0,0,4
112,51,108,93,88
112,97,23,22,20
112,76,0,8,7
112,16,55,20,22
112,120,7,7,7
112,121,13,17,15
112,122,4,2,2
112,1,40,7,6
112,2,95,66,52
112,123,79,126,114
112,124,2,2,2
112,125,28,24,22
112,126,38,34,50
112,105,8,8,8
112,106,24,20,19
112,107,2,10,9
112,108,17,17,16
112,109,17,13,13
113,67,0,13,11
113,68,480,606,531
113,48,91,180,205
113,110,9,10,9
113,112,4,3,3
113,113,19,19,16
113,114,6,6,5
113,115,4,4,4
113,116,0,2,2
113,118,2,2,2
113,119,9,12,11
113,70,51,135,118
113,54,17,0,0
113,99,2,3,3
113,55,98,117,112
113,35,60,2,2
113,57,30,0,0
113,120,15,16,15
113,121,17,16,14
113,122,28,25,23
113,123,22,26,24
113,125,22,23,25
113,103,11,9,9
113,126,23,17,19
113,105,2,2,2
113,127,104,109,122
113,106,13,15,14
113,107,18,20,6
113,108,163,140,131
113,109,21,21,20
113,20,50,91,84
114,46,32,29,27
114,47,26,16,15
114,28,0,2,2
114,110,4,1,1
114,112,9,11,10
114,113,2,7,6
114,115,13,7,6
114,116,1,1,1
114,117,2,1,1
114,118,4,3,3
114,119,5,5,5
114,55,187,8,7
114,56,38,0,0
114,57,6,0,0
114,35,9,0,0
114,13,10,2,2
114,120,22,16,14
114,121,7,7,6
114,122,26,22,20
114,1,0,0,6
114,123,38,43,39
114,3,1,0,0
114,124,12,10,9
114,103,13,16,16
114,125,12,9,9
114,126,6,6,7
114,104,13,13,13
114,105,9,11,11
114,127,23,21,5
114,107,5,4,4
114,108,19,19,18
114,109,29,32,30
115,67,0,3,3
115,110,7,8,7
115,112,16,15,14
115,113,10,10,4
115,114,14,14,13
115,115,19,20,18
115,116,11,13,12
115,117,5,4,4
115,118,8,7,6
115,119,9,9,8
115,51,32,22,25
115,32,6,22,20
115,33,11,0,0
115,13,101,107,99
115,14,3,6,6
115,120,4,7,6
115,121,4,4,4
115,122,2,1,1
115,123,8,11,10
115,3,36,34,29
115,124,34,27,24
115,103,1,0,0
115,125,5,5,5
115,126,18,20,22
115,127,21,15,3
115,105,42,40,41
115,106,18,17,17
115,107,15,14,14
115,108,6,8,8
115,109,4,4,4
115,20,26,7,6
115,64,22,24,21
115,65,61,34,30
116,44,10,31,29
116,46,0,4,4
116,47,24,10,9
116,110,2,5,5
116,111,6,5,5
116,112,24,23,21
116,113,8,3,3
116,115,6,5,5
116,116,39,36,0
116,117,5,5,5
116,118,0,3,2
116,119,7,4,4
116,30,13,11,10
116,53,7,0,0
116,17,0,2,2
116,120,2,2,2
116,121,3,1,1
116,122,5,5,5
116,123,6,2,2
116,124,3,2,2
116,126,8,9,9
116,105,3,0,0
116,127,21,21,23
116,107,18,19,19
116,108,13,18,18
116,109,20,17,17
116,43,47,106,98
117,44,9,0,0
117,110,38,41,42
117,111,8,9,9
117,112,15,20,20
117,113,16,16,15
117,114,15,18,17
117,115,5,4,4
117,116,15,16,15
117,117,126,130,120
117,118,19,14,13
117,119,1,2,2
117,94,29,13,12
117,19,135,0,0
117,120,2,2,2
117,121,21,21,19
117,122,6,5,5
117,123,6,0,0
117,102,6,8,7
117,125,5,5,5
117,126,13,12,13
117,127,14,13,14
117,7,9,0,0
117,107,7,9,9
117,108,3,0,0
117,109,84,67,69
117,40,30,55,55
117,20,154,232,214
90,121,13,15,6
90,122,2,2,1
90,123,6,10,7
90,57,0,0,82
90,125,11,11,10
90,114,1,0,0
90,59,114,106,0
90,115,4,2,2
90,126,12,16,15
90,7,460,615,522
90,8,72,29,26
91,18,1,0,0
91,19,126,104,97
91,121,12,7,5
91,122,5,7,5
91,125,4,5,5
91,126,22,22,21
91,105,3,3,3
91,117,7,11,12
91,91,47,51,44
91,118,6,5,5
91,119,1,2,2
91,63,199,190,172
91,64,0,0,3
91,20,0,2,2
91,54,6,0,0
118,48,35,0,0
118,110,33,32,33
118,111,7,15,15
118,112,4,4,4
118,114,16,13,12
118,115,3,3,3
118,116,6,8,8
118,117,50,46,42
118,118,127,115,106
118,119,10,7,6
118,53,10,0,0
118,54,5,0,0
118,12,92,66,44
118,35,47,0,0
118,120,6,7,6
118,121,13,12,11
118,122,17,22,20
118,123,8,12,11
118,124,14,12,11
118,4,62,260,237
118,125,13,16,14
118,104,1,5,5
118,126,12,16,18
118,105,14,13,12
118,7,21,4,3
118,106,3,3,3
118,108,19,19,19
118,109,93,85,87
119,110,20,23,22
119,111,8,9,9
119,112,6,9,9
119,115,10,6,6
119,116,2,1,1
119,118,16,20,19
119,119,32,29,27
119,10,98,94,54
119,120,15,20,19
119,121,18,23,23
119,122,13,23,21
119,123,9,11,11
119,124,47,51,49
119,125,19,19,18
119,4,11,0,0
119,126,15,16,18
119,127,8,6,7
119,105,27,32,29
119,106,5,6,5
119,107,4,4,4
119,9,4,32,14
119,108,12,10,9
119,109,19,20,20
119,62,124,113,92
119,63,80,127,109
119,64,24,0,4
92,78,111,94,95
92,69,229,239,208
92,122,37,36,36
92,123,16,24,19
92,124,5,5,5
92,125,27,28,27
92,126,120,118,112
92,127,2,3,3
92,117,10,7,7
92,118,38,42,45
92,31,33,33,30
92,32,35,7,6
92,54,100,91,73
93,121,9,10,9
93,123,31,32,26
93,124,19,21,20
93,125,29,37,38
93,126,41,54,67
93,127,39,55,66
93,118,17,11,12
93,31,49,71,59
93,120,24,22,20
93,32,18,8,7
94,49,34,23,12
94,29,0,34,28
94,121,28,29,27
94,122,41,36,30
94,123,76,82,89
94,112,4,3,3
94,124,7,11,9
94,125,4,6,6
94,126,29,22,21
94,127,17,20,27
94,42,44,34,35
94,53,37,38,28
94,54,8,1,1
95,121,53,54,50
95,122,31,37,34
95,123,9,11,9
95,5,1,0,0
95,28,5,0,0
95,127,19,23,20
95,9,24,0,0
95,64,0,11,10
